	genome_id	resistant_phenotype
200933	1448442.3	0
200941	1448443.3	0
200949	1448445.3	0
200957	1448446.3	0
200965	1448447.3	0
200973	1448448.3	0
200981	1448449.3	0
200989	1448450.3	0
200997	1448452.3	0
201005	1448453.3	0
201013	1448454.3	0
201021	1448455.3	0
201029	1448456.3	0
201037	1448458.3	0
201045	1448459.3	0
201053	1448460.3	0
201061	1448461.3	0
201075	1397908.3	1
201089	1397923.3	1
201103	1397924.3	1
201110	1397925.3	1
201117	1397926.3	1
201124	1397911.3	0
201131	1397912.3	0
201138	1397913.3	1
201152	1397915.3	1
201159	1397927.3	1
201166	1397916.3	1
201173	1397917.3	1
201180	1397918.3	1
201187	1397919.3	1
201194	1397938.3	0
201201	1397939.3	0
201208	1397940.3	0
201215	1397941.3	0
201222	1397928.3	1
201229	1397929.3	1
201236	1397937.3	1
201243	1397930.3	1
201250	1397931.3	1
201257	1397932.3	1
201264	1397936.3	1
201271	1397920.3	1
201278	1397933.3	1
201285	1397934.3	1
201292	1397935.3	1
201299	1397921.3	1
201306	1397922.3	1
201313	1448462.3	1
201320	1448463.3	1
201327	1448464.3	1
201334	1448465.3	1
201341	1448466.3	1
201348	1448467.3	1
201355	1448468.3	1
201362	1448469.3	1
201369	1448470.3	1
201376	1448471.3	1
201383	1448472.3	1
201390	1448473.3	1
201397	1448474.3	1
201404	1448475.3	1
201411	1448476.3	1
201418	1448559.3	1
201425	1448477.3	1
201432	1448478.3	1
201439	1448479.3	1
201446	1448480.3	1
201453	1448481.3	1
201460	1448482.3	1
201467	1448483.3	1
201474	1448484.3	1
201481	1448560.3	1
201488	1448485.3	1
201502	1448562.3	0
201523	1448565.3	1
201530	1448566.4	1
201544	1448568.3	1
201551	1448569.3	1
201558	1448609.3	1
201565	1448570.3	1
201572	1448571.3	1
201579	1448572.3	1
201586	1448573.3	1
201593	1448574.3	1
201600	1448575.3	1
201607	1448576.3	1
201614	1448577.3	1
201621	1448579.3	1
201628	1448580.3	1
201635	1448582.3	1
201642	1448584.3	1
201649	1448585.3	1
201656	1448586.3	1
201663	1448587.3	1
201670	1448588.3	1
201677	1448589.3	1
201684	1448590.3	1
201691	1448591.3	1
201698	1448592.3	1
201705	1448593.3	1
201712	1448594.3	1
201719	1448595.3	1
201726	1448596.3	1
201733	1448597.3	1
201740	1448598.3	1
201747	1448599.3	1
201754	1448600.3	0
201761	1448601.3	0
201768	1448602.3	1
201775	1448604.3	1
201782	1448605.3	1
201789	1448606.3	1
201796	1448607.3	1
201803	1448608.3	1
201811	1448488.3	1
201819	1448490.3	1
201827	1448491.3	1
201835	1448492.3	1
201843	1448495.3	1
201851	1448497.3	1
201859	1448498.3	1
201867	1448501.3	1
201883	1448506.3	1
201891	1448508.3	1
201899	1448509.3	1
201907	1448512.3	1
201915	1448513.3	0
201923	1448514.3	1
201931	1448516.3	1
201939	1448517.3	1
201947	1448519.3	1
201955	1448522.3	1
201963	1448523.3	1
201971	1448524.3	1
201987	1448527.3	1
201995	1448529.3	1
202003	1448530.3	1
202011	1448532.3	1
202019	1448533.3	0
202027	1448534.4	1
202035	1448535.3	0
202043	1448537.3	0
202051	1448538.3	1
202059	1448544.3	1
202067	1448545.3	1
202075	1448546.3	1
202091	1448548.3	0
202099	1448550.3	1
202115	1448552.3	1
202123	1448554.3	1
202131	1448555.3	1
202142	1773.5025	0
202152	1773.5026	0
202162	1773.5027	0
202172	1773.5028	0
202180	1773.5029	0
202190	1773.5030	0
202200	1773.5031	0
202210	1773.5032	0
202230	1773.5034	0
202240	1773.5035	0
202250	1773.5943	0
202260	1773.5037	0
202270	1773.5038	0
202280	1773.5039	0
202290	1773.5040	0
202300	1773.5041	1
202310	1773.5042	0
202320	1773.5043	0
202330	1773.5044	0
202340	1773.5045	0
202350	1773.5046	0
202360	1773.5047	0
202370	1773.5048	0
202378	1773.5049	0
202385	1773.5050	0
202393	1773.5051	0
202399	1773.5052	0
202407	1773.5053	0
202417	1773.5054	0
202427	1773.5055	0
202435	1773.5056	0
202442	1773.5057	1
202452	1773.5058	0
202460	1773.5059	0
202466	1773.5060	0
202484	1773.5062	0
202489	1773.5063	0
202495	1773.5064	0
202505	1773.5065	1
202515	1773.5066	0
202525	1773.5067	0
202535	1773.5068	0
202543	1773.5069	0
202553	1773.5070	0
202563	1773.5071	0
202573	1773.5072	0
202583	1773.5073	0
202593	1773.5074	0
202603	1773.5075	0
202613	1773.5076	0
202621	1773.5077	1
202630	1773.5078	0
202638	1773.5079	0
202646	1773.5080	0
202656	1773.5081	0
202666	1773.5082	0
202674	1773.5083	0
202679	1773.5084	1
202684	1773.5085	0
202691	1773.5086	0
202701	1773.5087	1
202708	1773.5088	0
202722	1773.5090	0
202732	1773.5091	0
202742	1773.5092	0
202750	1773.5093	0
202780	1773.5096	0
202789	1773.5097	0
202799	1773.5098	0
202807	1773.5099	0
202817	1773.5100	0
202827	1773.5101	0
202833	1773.5102	0
202838	1773.5103	0
202848	1773.5104	0
202858	1773.5105	0
202865	1733.5922	1
202872	1773.5106	0
202882	1773.5107	0
202910	1773.5110	0
202918	1773.5111	0
202928	1773.5112	0
202938	1773.5113	0
202948	1773.5114	1
202958	1773.5115	0
202968	1773.5116	0
202978	1773.5117	0
202988	1773.5118	0
202998	1773.5119	0
203008	1773.5120	0
203026	1773.5122	0
203033	1773.5123	0
203059	1773.5126	0
203069	1773.5127	0
203079	1773.5128	0
203089	1773.5129	0
203099	1773.5130	0
203109	1773.5131	0
203119	1773.5132	0
203139	1773.5134	0
203149	1773.5135	0
203159	1773.5136	0
203169	1773.5137	0
203179	1773.5138	1
203189	1773.5139	0
203199	1773.5140	1
203207	1773.5141	1
203227	1773.5143	0
203235	1773.5144	0
203245	1773.5145	0
203255	1773.5146	0
203265	1773.5147	0
203275	1773.5148	0
203285	1773.5150	0
203292	1733.6280	1
203299	1773.5149	0
203309	1773.5151	0
203326	1733.6014	1
203333	1773.5153	0
203343	1773.5154	0
203353	1773.5944	0
203373	1773.5157	0
203380	1733.6732	1
203384	1733.6330	0
203391	1773.5158	0
203401	1773.5159	0
203411	1773.5160	0
203421	1773.5161	0
203431	1773.5162	0
203441	1773.5163	1
203451	1773.5164	0
203461	1773.5165	0
203481	1773.5167	0
203499	1773.5169	0
203505	1773.5170	0
203525	1773.5172	0
203535	1773.5173	0
203545	1773.5174	0
203564	1773.5176	0
203574	1773.5177	0
203584	1773.5178	0
203594	1773.5179	0
203604	1773.5180	0
203614	1773.5181	0
203624	1773.5182	0
203642	1773.5184	0
203652	1773.5185	1
203662	1773.5186	0
203672	1773.5187	0
203682	1773.5188	1
203692	1773.5189	0
203712	1773.5191	0
203722	1773.5192	0
203732	1773.5193	0
203742	1773.5194	0
203752	1773.5195	0
203762	1773.5196	0
203772	1773.5197	1
203782	1773.5198	0
203792	1773.5199	0
203802	1773.5200	0
203810	1773.5201	0
203817	1773.5202	0
203826	1773.5203	0
203836	1773.5204	0
203846	1773.5205	1
203856	1773.5206	1
203866	1773.5207	0
203872	1773.5208	0
203877	1773.5209	0
203887	1773.5210	0
203895	1773.5211	0
203902	1773.5212	0
203912	1773.5213	0
203920	1773.5214	0
203927	1773.5215	0
203937	1773.5216	0
203955	1773.5218	0
203965	1773.5219	0
203985	1773.5221	0
203992	1733.6702	1
203999	1773.5222	0
204009	1773.5223	0
204017	1773.5224	0
204027	1773.5225	0
204037	1773.5226	0
204047	1773.5227	0
204055	1773.5228	0
204058	1773.5229	0
204071	1773.5231	0
204077	1773.5232	0
204087	1773.5233	0
204097	1773.5234	0
204107	1773.5235	0
204117	1773.5236	0
204135	1773.5238	0
204143	1773.5239	1
204153	1773.5240	0
204163	1773.5241	0
204173	1773.5242	0
204183	1773.5243	0
204193	1773.5244	1
204201	1773.5245	0
204208	1773.5246	0
204216	1773.5247	0
204224	1773.5248	0
204234	1773.5249	0
204244	1773.5250	0
204251	1733.6481	0
204258	1773.5251	0
204264	1773.5252	0
204273	1773.5253	0
204280	1733.6196	1
204285	1773.5254	0
204292	1773.5255	0
204299	1733.5996	1
204303	1733.6069	0
204310	1773.5256	0
204320	1773.5257	0
204330	1773.5258	0
204347	1733.6797	0
204354	1773.5260	1
204364	1773.5261	1
204371	1733.5879	1
204378	1773.5262	0
204388	1773.5263	0
204398	1773.5264	0
204408	1773.5265	0
204418	1773.5266	0
204428	1773.5267	0
204438	1773.5268	1
204448	1773.5269	0
204456	1773.5270	1
204464	1773.5271	0
204474	1773.5272	0
204484	1773.5273	0
204494	1773.5274	0
204504	1773.5275	0
204514	1773.5276	0
204524	1773.5277	1
204534	1773.5278	0
204544	1773.5279	0
204554	1773.5280	0
204564	1773.5281	0
204574	1773.5282	0
204581	1733.6176	0
204588	1773.5283	0
204595	1733.5959	1
204602	1773.5284	0
204612	1773.5285	0
204622	1773.5286	0
204632	1773.5287	0
204662	1773.5290	1
204672	1773.5291	0
204682	1773.5292	0
204692	1773.5293	0
204702	1773.5294	1
204712	1773.5295	1
204722	1773.5296	0
204732	1773.5297	1
204742	1773.5298	0
204752	1773.5299	0
204762	1773.5300	0
204782	1773.5302	0
204792	1773.5303	0
204809	1733.6410	1
204826	1773.5306	0
204836	1773.5307	0
204843	1733.6644	1
204850	1773.5308	1
204870	1773.5310	0
204877	1733.6283	1
204884	1773.5311	1
204894	1773.5312	0
204904	1773.5313	0
204913	1773.5314	0
204923	1773.5315	0
204943	1773.5317	0
204973	1773.5320	0
204990	1733.6564	0
204997	1773.5322	0
205004	1733.6468	1
205011	1773.5323	0
205021	1773.5324	0
205031	1773.5325	0
205051	1773.5327	0
205061	1773.5328	0
205068	1733.6416	0
205075	1773.5329	0
205085	1773.5330	1
205095	1773.5331	0
205105	1773.5332	0
205115	1773.5333	0
205125	1773.5334	1
205135	1773.5335	0
205152	1733.6589	0
205156	1733.5834	1
205163	1773.5337	1
205170	1733.6444	1
205177	1773.5338	0
205187	1773.5339	0
205194	1733.6597	0
205201	1773.5340	1
205221	1773.5342	0
205231	1773.5343	0
205241	1773.5344	0
205251	1773.5345	0
205261	1773.5346	0
205268	1733.6319	1
205275	1773.5347	0
205285	1773.5348	0
205295	1773.5349	0
205305	1773.5350	1
205312	1733.6130	0
205319	1773.5351	0
205329	1773.5352	0
205339	1773.5353	0
205349	1773.5354	0
205359	1773.5355	0
205369	1773.5356	0
205379	1773.5357	0
205393	1773.5358	0
205403	1773.5359	0
205410	1733.5836	1
205417	1773.5360	0
205427	1773.5361	0
205434	1733.6084	1
205438	1733.6278	0
205445	1773.5362	0
205455	1773.5363	0
205465	1773.5364	0
205475	1773.5365	0
205485	1773.5366	0
205495	1773.5367	0
205515	1773.5369	0
205525	1773.5370	0
205535	1773.5371	0
205545	1773.5372	0
205555	1773.5373	0
205565	1773.5374	0
205575	1773.5375	0
205585	1773.5376	0
205605	1773.5378	1
205622	1733.6391	1
205629	1773.5380	0
205639	1773.5381	0
205649	1773.5382	0
205659	1773.5383	0
205669	1773.5384	0
205723	1773.5389	0
205733	1773.5390	1
205743	1773.5391	0
205753	1773.5392	0
205763	1773.5393	0
205773	1773.5394	0
205783	1773.5395	0
205793	1773.5396	0
205803	1773.5397	0
205813	1773.5398	0
205823	1773.5399	0
205833	1773.5400	1
205843	1773.5401	0
205873	1773.5404	1
205883	1773.5405	0
205893	1773.5406	0
205903	1773.5407	0
205913	1773.5408	1
205922	1773.5409	0
205932	1773.5410	1
205942	1773.5411	0
205952	1773.5412	0
205962	1773.5413	0
205982	1773.5415	0
205992	1773.5416	0
206002	1773.5417	0
206012	1773.5418	1
206022	1773.5419	0
206036	1773.5420	1
206046	1773.5421	0
206066	1773.5423	0
206076	1773.5424	0
206086	1773.5425	0
206096	1773.5426	0
206106	1773.5427	0
206116	1773.5428	0
206126	1773.5429	0
206136	1773.5430	0
206146	1773.5431	0
206156	1773.5432	0
206166	1773.5433	0
206176	1773.5434	0
206186	1773.5435	0
206196	1773.5436	0
206206	1773.5437	0
206216	1773.5438	0
206226	1773.5439	0
206246	1773.5441	0
206256	1773.5442	1
206266	1773.5443	0
206273	1733.5887	0
206280	1773.5444	0
206290	1773.5445	0
206297	1733.6686	0
206301	1733.5899	0
206308	1773.5446	0
206318	1773.5447	0
206338	1773.5449	0
206348	1773.5450	0
206358	1773.5451	0
206368	1773.5452	0
206385	1733.5825	1
206393	1733.6690	0
206396	1733.6290	1
206403	1773.5454	0
206413	1773.5455	0
206420	1733.6102	1
206424	1733.6274	1
206428	1733.6736	0
206450	1733.6731	1
206454	1733.6225	0
206458	1733.6109	0
206465	1773.5457	0
206472	1733.6266	1
206476	1733.5965	1
206480	1733.6418	1
206484	1733.5930	0
206488	1733.6201	1
206492	1733.6714	0
206496	1733.6313	1
206500	1733.6058	1
206504	1733.6727	1
206508	1733.6581	1
206512	1733.6670	0
206516	1733.6488	0
206520	1733.5878	1
206523	1733.6371	1
206527	1733.6756	1
206530	1733.6708	1
206534	1733.6685	1
206538	1733.6656	1
206542	1733.6357	1
206545	1733.6103	1
206549	1733.6738	1
206557	1733.6073	0
206561	1733.6462	0
206565	1733.6645	1
206569	1733.6610	1
206573	1733.5839	0
206577	1733.5902	1
206581	1733.6272	0
206585	1733.6659	1
206589	1733.6136	1
206597	1733.6776	1
206601	1733.5860	1
206605	1733.6389	1
206609	1733.5820	0
206613	1733.6704	1
206617	1733.6641	1
206621	1733.6466	1
206625	1733.5934	0
206629	1733.5891	0
206633	1733.6335	0
206637	1733.6199	1
206641	1733.6023	1
206645	1733.5997	1
206649	1733.6321	1
206653	1733.6711	1
206657	1733.6341	1
206661	1733.6322	1
206665	1733.6431	1
206669	1733.6717	1
206673	1733.6154	0
206677	1733.5962	1
206681	1733.5876	1
206685	1733.6741	0
206689	1733.6059	1
206693	1733.6261	1
206697	1733.6640	1
206701	1733.6412	1
206705	1733.6340	1
206709	1733.6767	1
206713	1733.6063	0
206717	1733.5940	1
206721	1733.6456	1
206725	1733.6237	1
206729	1733.5822	1
206733	1733.6123	1
206737	1733.6622	0
206741	1733.6505	1
206745	1733.6764	1
206757	1733.5895	1
206881	1733.6282	0
206910	1733.6513	0
206959	1733.6442	1
206971	1733.5828	1
206974	1733.6618	0
206977	1733.6638	1
206992	1733.6725	1
207001	1733.6067	0
207004	1733.6465	1
207008	1733.6804	0
207012	1733.6161	1
207016	1733.6451	0
207020	1733.6284	1
207044	1408905.4	1
207076	1408907.4	1
207092	1438881.3	0
207108	1408909.4	0
207124	1438839.3	0
207140	1408911.4	0
207172	1408975.4	0
207188	1408913.4	1
207204	1408914.4	0
207220	1408915.4	0
207252	1438841.3	1
207316	1408920.4	0
207348	1408922.4	0
207364	1408923.4	0
207380	1408924.4	0
207412	1408925.4	1
207428	1408926.4	1
207444	1408927.4	1
207508	1408929.4	0
207540	1408931.4	1
207588	1408933.4	1
207604	1408934.4	1
207620	1408935.4	1
207668	1408938.4	0
207684	1408939.4	1
207700	1408940.4	0
207716	1408941.4	1
207732	1408942.4	1
207796	1408944.4	1
207812	1408945.4	1
207844	1408947.4	0
207860	1408948.4	0
207876	1408949.4	0
207924	1408952.4	1
207956	1408954.4	0
207972	1408955.4	0
207988	1408956.4	0
208004	1408957.4	0
208020	1408958.4	0
208052	1408960.4	0
208068	1438879.3	0
208084	1408962.4	0
208100	1438892.3	0
208116	1438877.3	0
208132	1408963.4	1
208148	1408964.4	1
208196	1408968.4	0
208212	1408969.4	1
208228	1408970.4	0
208244	1408971.4	1
208292	1438867.3	1
208308	1408973.4	1
208336	1773.31	1
208342	1733.6798	1
208346	1733.6179	1
208350	1733.6427	1
208382	1733.2326	0
208386	1733.9032	1
208389	1733.9025	1
208392	1733.8945	1
208398	1733.8923	1
208401	1733.8882	1
208404	1733.8895	1
208407	1733.9015	1
208410	1733.8935	1
208413	1733.8871	1
208416	1733.8981	1
208419	1733.9030	1
208422	1733.9097	1
208425	1733.9049	1
208428	1733.9100	1
208434	1733.8988	1
208436	1733.9016	0
208438	1733.8993	1
208440	1733.9107	1
208442	1733.8967	1
208445	1733.9093	1
208448	1733.8868	1
208451	1733.8979	1
208454	1733.9079	1
208457	1733.8965	1
208460	1733.8864	1
208463	1733.8980	1
208466	1733.9102	1
208469	1733.6616	0
208473	1733.8889	1
208476	1733.9031	1
208479	1733.8897	1
208482	1733.9027	1
208485	1733.9056	1
208488	1733.8943	1
208491	1733.8884	1
208494	1733.9067	1
208497	1733.8953	1
208500	1733.9062	1
208503	1733.9014	1
208506	1733.9008	1
208509	1733.9002	1
208512	1733.8863	1
208515	1733.9086	1
208518	1733.9089	1
208521	1733.9081	1
208524	1733.9066	1
208530	1733.8911	1
208533	1733.8960	1
208536	1733.9057	1
208539	1733.8893	1
208542	1733.8968	1
208545	1733.8966	1
208548	1733.8974	1
208551	1733.8963	1
208554	1733.9071	1
208557	1733.8950	1
208560	1733.8909	1
208563	1733.9035	1
208566	1733.9048	1
208569	1733.9098	1
208572	1733.8921	1
208578	1733.8860	1
208580	1733.9040	1
208582	1733.9075	1
208584	1733.8973	1
208587	1733.9013	1
208592	1733.8940	1
208594	1733.8902	1
208596	1733.9076	1
208598	1733.8933	1
208601	1733.8908	1
208603	1733.8934	1
208606	1733.8919	1
208608	1733.8928	0
208610	1733.8925	1
208616	1733.8975	1
208622	1733.8883	0
208628	1733.9060	1
208637	1733.8875	1
208640	1733.8948	0
208643	1733.8906	1
208646	1733.8971	1
208655	1733.9017	1
208658	1733.8887	1
208661	1733.8870	1
208667	1733.9042	1
208673	1733.8869	1
208682	1733.9039	1
208693	1733.9005	1
208702	1733.8936	1
208705	1733.8886	1
208708	1733.8913	1
208711	1733.9105	1
208714	1733.8903	1
208717	1733.8937	1
208723	1733.8865	1
208732	1733.9103	1
208735	1733.8977	1
208738	1733.9106	1
208741	1733.8982	1
208747	1733.9009	1
208750	1733.8930	1
208753	1733.9003	1
208765	1733.9065	1
208768	1733.9028	1
208771	1733.8878	1
208774	1733.8959	1
208777	1733.8892	1
208780	1733.9026	1
208783	1733.8916	1
208792	1733.9095	1
208798	1733.8995	1
208805	1733.9022	1
208807	1733.8918	1
208810	1733.8922	1
208812	1733.9050	1
208814	1733.9037	1
208818	1733.8888	1
208820	1733.8989	1
208822	1733.8954	1
208824	1733.9020	1
208827	1733.9101	1
208838	1733.9069	1
208844	1733.9029	1
208856	1733.8896	1
208859	1733.8984	1
208862	1733.8927	1
208865	1733.8991	1
208868	1733.8996	1
208874	1733.8985	1
208884	1733.8941	1
208899	1733.9004	1
208902	1733.8992	1
208911	1733.9033	1
208920	1733.8964	1
208947	1733.9058	0
208950	1733.9064	0
208953	1733.8970	0
208956	1733.8929	0
208971	1733.9024	0
208974	1733.8976	0
208983	1733.9080	0
208986	1733.9099	0
208989	1733.9083	1
208992	1733.9000	0
208995	1733.9104	0
208998	1733.8949	0
209007	1733.9094	0
209010	1733.9087	0
209013	1733.8962	0
209031	1733.8890	0
209034	1733.8876	0
209037	1733.8998	0
209040	1733.8999	0
209043	1733.8938	0
209046	1733.8874	0
209049	1733.9084	0
209052	1733.9001	0
209055	1733.9072	0
209058	1733.8942	0
209061	1733.8986	1
209064	1733.8969	0
209070	1733.9043	0
209073	1733.8978	0
209076	1733.8956	0
209079	1733.8899	0
209082	1733.9021	0
209085	1733.8910	0
209088	1733.9007	0
209091	1733.8859	0
209097	1733.8901	0
209100	1733.8931	1
209106	1733.9096	1
209112	1733.8972	1
209119	1427177.3	1
209132	1427178.3	1
209144	1427179.3	1
209156	1427180.3	1
209169	1427181.3	0
209182	1427182.3	1
209195	1427183.3	0
209207	1427185.3	1
209220	1427186.3	1
209246	1427188.3	0
209258	1427189.3	1
209271	1427190.3	0
209284	1427191.3	1
209297	1427192.3	1
209310	1427193.3	1
209323	1427194.3	1
209349	1427196.3	0
209374	1427199.3	1
209387	1427200.3	1
209400	1427202.3	1
209412	1427203.3	1
209424	1427204.3	1
209437	1427205.3	1
209450	1427206.3	1
209462	1427207.3	1
209475	1427208.3	1
209488	1427209.3	1
209501	1427210.3	1
209513	1427211.3	1
209525	1427212.3	0
209538	1427213.3	1
209551	1427214.3	1
209563	1427215.3	1
209575	1427216.3	1
209588	1427217.3	1
209601	1427218.3	1
209614	1427219.3	0
209626	1427221.3	1
209638	1427222.3	1
209650	1427223.3	1
209661	1427224.3	1
209673	1427225.3	0
209685	1427226.3	1
209698	1427227.3	1
209711	1427228.3	0
209723	1427229.3	1
209748	1427231.3	1
209761	1427232.3	1
209774	1427233.3	0
209786	1427235.3	1
209799	1427236.3	1
209812	1427237.3	1
209824	1427238.3	0
209836	1427239.3	1
209850	1427240.3	1
209875	1427242.3	0
209887	1427243.3	1
209899	1427244.3	1
209911	1427245.3	0
209923	1427246.3	1
209935	1427248.3	1
209948	1427249.3	1
209961	1427250.3	1
209986	1427252.3	1
209999	1427253.3	1
210012	1427254.3	1
210038	1427256.3	1
210050	1427257.3	1
210063	1427258.3	1
210075	1427259.3	1
210101	1427261.3	1
210114	1427262.3	1
210127	1427264.3	0
210140	1427265.3	1
210178	1427269.3	0
210201	1427271.3	0
210213	1427272.3	1
210225	1427273.3	1
210237	1427274.3	0
210249	1427275.3	1
210262	1427276.3	1
210272	1427277.3	0
210297	1427279.3	0
210310	1427280.3	1
210336	1427282.3	1
210348	1427283.3	1
210361	1427285.3	1
210374	1427286.3	0
210387	1427287.3	1
210400	1427288.3	0
210412	1427289.3	1
210425	1427290.3	0
210437	1427291.3	1
210449	1427292.3	0
210461	1427293.3	1
210473	1427294.3	1
210485	1427295.3	1
210498	1427297.3	1
210522	1427299.3	1
210535	1427300.3	1
210547	1427301.3	1
210560	1427302.3	1
210573	1427303.3	1
210585	1427304.3	1
210610	1427306.3	1
210622	1427307.3	0
210634	1427308.3	1
210647	1427309.3	1
210659	1427310.3	0
210671	1427311.3	1
210698	1427313.3	1
210724	1427315.3	1
210736	1427316.3	1
210746	1427317.3	0
210758	1427318.3	1
210772	1427319.3	1
210784	1427320.3	1
210796	1427321.3	1
210808	1427322.3	1
210818	1427323.3	1
210830	1427324.3	0
210840	1427325.3	0
210852	1427329.3	1
210864	1427330.3	1
210875	1773.5458	0
210886	652616.4	0
211378	1773.21649	0
211756	1773.21593	0
211834	1773.21677	0
211870	1773.21518	0
211876	1773.21549	0
211888	1773.21635	0
211894	1773.21475	0
211936	1773.21472	0
212020	1773.21577	0
212032	1773.21150	0
212056	1773.21151	0
214048	1773.21659	1
214192	1773.23397	1
214209	1773.23396	1
214228	1773.14730	0
214240	1773.14733	0
214244	1773.14734	0
214252	1773.14736	0
214256	1773.14737	0
214264	1773.14739	0
214268	1773.14740	0
214285	1773.14744	0
214289	1773.14745	0
214323	1773.14753	0
214337	1773.14756	0
214345	1773.14758	0
214353	1773.14760	0
214357	1773.14761	0
214361	1773.14762	0
214375	1773.14765	0
214389	1773.14768	0
214417	1773.14775	0
214421	1773.14776	0
214433	1773.14779	0
214449	1773.14783	0
214453	1773.14784	0
214457	1773.14785	0
214469	1773.14788	0
214473	1773.14789	0
214498	1773.14794	0
214522	1773.14799	0
214526	1773.14800	1
214544	1773.14804	0
214548	1773.14806	0
214552	1773.14805	0
214556	1773.14807	0
214572	1773.14811	1
214578	1773.14812	0
214594	1773.14816	0
214610	1773.14820	0
214614	1773.14821	0
214618	1773.14822	0
214638	1773.14827	0
214642	1773.14828	0
214646	1773.14829	0
214660	1773.14832	1
214666	1773.14833	0
214674	1773.14835	0
214712	1773.14844	0
214716	1773.14845	1
214740	1773.14850	0
214744	1773.14851	0
214748	1773.14852	1
214770	1773.14857	0
214778	1773.14858	0
214810	1773.14866	0
214814	1773.14867	0
214818	1773.14868	0
214830	1773.14873	0
214834	1773.14874	0
214838	1773.14875	0
214842	1773.14876	0
214846	1773.14877	0
214851	1773.14880	0
214855	1773.14881	0
214859	1773.14882	0
214863	1773.14883	0
214867	1773.14884	0
214871	1773.14885	0
214875	1773.14886	1
214889	1773.14889	0
