	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
15697	1313.24735	Streptococcus pneumoniae strain 12291_1#79	WGS	2124818.0	Good	0.0	71	97.7	98.4		
15698	1313.24736	Streptococcus pneumoniae strain 12291_1#84	WGS	2087317.0	Good	0.0	76	97.9	98.3		
15699	1313.24732	Streptococcus pneumoniae strain 12291_1#76	WGS	2067979.0	Good	0.0	75	98.2	98.7		
15700	1313.24731	Streptococcus pneumoniae strain 12291_1#74	WGS	2170512.0	Good	0.0	92	97.7	98.4		
15701	1313.24751	Streptococcus pneumoniae strain 12291_3#19	WGS	2057178.0	Good	0.0	95	97.7	98.2		
15702	1313.24758	Streptococcus pneumoniae strain 12291_3#34	WGS	2042440.0	Good	0.0	89	97.9	98.5		
15703	1313.24754	Streptococcus pneumoniae strain 12291_3#25	WGS	2034287.0	Good	0.0	79	98.2	98.7		
15704	1313.24675	Streptococcus pneumoniae strain 12290_3#35	WGS	2011326.0	Good	0.0	83	97.6	98.4		
15705	1313.24658	Streptococcus pneumoniae strain 12290_2#67	WGS	2171202.0	Good	0.0	98	97.5	98.1		
15706	1313.24659	Streptococcus pneumoniae strain 12290_3#2	WGS	2127171.0	Good	0.0	90	97.8	98.3		
15707	1313.24671	Streptococcus pneumoniae strain 12290_3#29	WGS	2050374.0	Good	0.0	72	97.8	98.4		
15708	1313.24672	Streptococcus pneumoniae strain 12290_3#28	WGS	2098207.0	Good	0.0	90	97.7	98.4		
15709	1313.24665	Streptococcus pneumoniae strain 12290_3#22	WGS	2090438.0	Good	0.0	69	97.7	98.4		
15710	1313.24635	Streptococcus pneumoniae strain 12162_1#81	WGS	2042528.0	Good	0.0	83	97.7	98.4		
15711	1313.24636	Streptococcus pneumoniae strain 12162_1#83	WGS	2166133.0	Good	0.0	93	97.6	98.2		
15712	1313.24649	Streptococcus pneumoniae strain 12290_2#8	WGS	2034673.0	Good	0.0	63	98.2	98.9		
15713	1313.24648	Streptococcus pneumoniae strain 12290_2#40	WGS	2104336.0	Good	0.0	76	97.8	98.4		
15714	1313.24617	Streptococcus pneumoniae strain 12162_1#52	WGS	2114257.0	Good	0.0	86	97.7	98.1		
15715	1313.24629	Streptococcus pneumoniae strain 12162_1#71	WGS	2100609.0	Good	0.0	95	97.9	98.4		
15716	1313.24631	Streptococcus pneumoniae strain 12162_1#65	WGS	2076069.0	Good	0.0	98	97.6	98.2		
15717	1313.24621	Streptococcus pneumoniae strain 12162_1#63	WGS	2040698.0	Good	0.0	63	97.8	98.2		
15718	1313.24674	Streptococcus pneumoniae strain 12290_3#36	WGS	2049758.0	Good	0.0	73	97.8	98.4		
15719	1313.24683	Streptococcus pneumoniae strain 12290_3#60	WGS	2085902.0	Good	0.0	88	97.9	98.7		
15720	1313.24676	Streptococcus pneumoniae strain 12290_3#48	WGS	2040003.0	Good	0.0	73	98.1	98.8		
15721	1313.24685	Streptococcus pneumoniae strain 12290_3#56	WGS	2009365.0	Good	0.0	40	98.1	98.8		
15722	1313.24680	Streptococcus pneumoniae strain 12290_3#42	WGS	2084973.0	Good	0.0	90	97.9	98.7		
15723	1313.24688	Streptococcus pneumoniae strain 12290_3#69	WGS	2102051.0	Good	0.0	87	97.8	98.4		
15724	1313.24694	Streptococcus pneumoniae strain 12290_3#71	WGS	2051928.0	Good	0.0	83	97.6	98.6		
15725	1313.24691	Streptococcus pneumoniae strain 12290_3#61	WGS	1977801.0	Good	0.0	56	97.6	98.2		
15726	1313.24692	Streptococcus pneumoniae strain 12290_3#70	WGS	2108766.0	Good	0.0	58	97.8	98.4		
15727	1313.24763	Streptococcus pneumoniae strain 12291_3#39	WGS	2145772.0	Good	0.0	81	97.6	98.2		
15728	1313.24767	Streptococcus pneumoniae strain 12291_3#48	WGS	2058136.0	Good	0.0	72	97.8	98.2		
15729	1313.24770	Streptococcus pneumoniae strain 12291_3#51	WGS	2062492.0	Good	0.0	72	97.7	98.6		
15730	1313.24774	Streptococcus pneumoniae strain 12291_3#50	WGS	1980516.0	Good	0.0	81	97.8	98.3		
15731	1313.26330	Streptococcus pneumoniae strain 14520_6#42	WGS	2086748.0	Good	0.0	90	97.9	98.3		
15732	1313.26339	Streptococcus pneumoniae strain 14520_6#93	WGS	2065039.0	Good	0.0	84	97.9	98.4		
15733	1313.26336	Streptococcus pneumoniae strain 14520_6#28	WGS	2162637.0	Good	0.0	48	97.6	98.4		
15734	1313.26328	Streptococcus pneumoniae strain 14520_6#36	WGS	2082983.0	Good	0.0	64	97.9	98.4		
15735	1313.26334	Streptococcus pneumoniae strain 14520_6#26	WGS	2096537.0	Good	0.0	90	97.6	98.4		
15736	1313.26337	Streptococcus pneumoniae strain 14520_6#76	WGS	2089972.0	Good	0.0	77	97.6	98.4		
15737	1313.26342	Streptococcus pneumoniae strain 14520_6#45	WGS	2134541.0	Good	0.0	88	97.9	98.3		
15738	1313.26341	Streptococcus pneumoniae strain 14520_6#77	WGS	2058063.0	Good	0.0	88	97.9	98.4		
15739	1313.26344	Streptococcus pneumoniae strain 14520_6#78	WGS	2176871.0	Good	0.0	90	98.2	98.7		
15740	1313.26376	Streptococcus pneumoniae strain 14520_7#52	WGS	2099233.0	Good	0.0	75	97.6	98.1		
15741	1313.26384	Streptococcus pneumoniae strain 14520_7#66	WGS	2001552.0	Good	0.0	77	97.9	98.6		
15742	1313.26378	Streptococcus pneumoniae strain 14520_7#57	WGS	2071723.0	Good	0.0	83	97.4	98.2		
15743	1313.26386	Streptococcus pneumoniae strain 14520_7#61	WGS	2077772.0	Good	0.0	86	97.5	98.2		
15744	1313.26389	Streptococcus pneumoniae strain 14520_7#70	WGS	2069627.0	Good	0.0	88	97.4	98.2		
15745	1313.26387	Streptococcus pneumoniae strain 14520_7#60	WGS	2037536.0	Good	0.0	88	97.6	98.6		
15746	1313.26382	Streptococcus pneumoniae strain 14520_7#68	WGS	2002097.0	Good	0.0	78	97.9	98.6		
15747	1313.26361	Streptococcus pneumoniae strain 14520_7#29	WGS	2035747.0	Good	0.0	59	98.2	98.6		
15748	1313.26355	Streptococcus pneumoniae strain 14520_7#21	WGS	2162172.0	Good	0.0	94	98.2	98.7		
15749	1313.26364	Streptococcus pneumoniae strain 14520_7#34	WGS	2039864.0	Good	0.0	84	97.6	98.6		
15750	1313.26374	Streptococcus pneumoniae strain 14520_7#46	WGS	2067157.0	Good	0.0	82	98.0	98.5		
15751	1313.26388	Streptococcus pneumoniae strain 14520_7#67	WGS	2055361.0	Good	0.0	88	97.5	98.3		
15752	1313.26392	Streptococcus pneumoniae strain 14520_7#94	WGS	2035519.0	Good	0.0	60	98.2	98.6		
15753	1313.26400	Streptococcus pneumoniae strain 14555_3#11	WGS	2117134.0	Good	0.0	81	97.5	98.2		
15754	1313.26403	Streptococcus pneumoniae strain 14555_3#19	WGS	2034615.0	Good	0.0	77	97.9	98.4		
15755	1313.26408	Streptococcus pneumoniae strain 14555_3#21	WGS	2117877.0	Good	0.0	86	97.6	98.5		
15756	1313.26415	Streptococcus pneumoniae strain 14555_3#56	WGS	2072816.0	Good	0.0	86	97.5	98.3		
15757	1313.26427	Streptococcus pneumoniae strain 14555_3#67	WGS	2047597.0	Good	0.0	61	98.2	98.7		
15758	1313.26431	Streptococcus pneumoniae strain 14555_3#63	WGS	2046883.0	Good	0.0	74	97.6	98.2		
15759	1313.26428	Streptococcus pneumoniae strain 14555_3#66	WGS	2146253.0	Good	0.0	99	97.6	98.2		
15760	1313.26434	Streptococcus pneumoniae strain 14555_3#80	WGS	2060492.0	Good	0.0	50	97.6	98.4		
15761	1313.26435	Streptococcus pneumoniae strain 14555_3#78	WGS	2083704.0	Good	0.0	87	98.1	98.4		
15762	1313.26439	Streptococcus pneumoniae strain 14555_3#82	WGS	2040607.0	Good	0.0	66	97.8	98.2		
15763	1313.26446	Streptococcus pneumoniae strain 14555_4#7	WGS	2096849.0	Good	0.0	91	97.6	98.6		
15764	1313.26443	Streptococcus pneumoniae strain 14555_4#5	WGS	2065186.0	Good	0.0	96	97.9	98.7		
15765	1313.26452	Streptococcus pneumoniae strain 14555_4#56	WGS	2045290.0	Good	0.0	88	97.6	98.2		
15766	1313.26406	Streptococcus pneumoniae strain 14555_3#17	WGS	2117279.0	Good	0.0	82	97.6	98.2		
15767	1313.26412	Streptococcus pneumoniae strain 14555_3#29	WGS	2059037.0	Good	0.0	76	97.6	98.3		
15768	1313.26421	Streptococcus pneumoniae strain 14555_3#30	WGS	2079037.0	Good	0.0	72	97.9	98.6		
15769	1313.26346	Streptococcus pneumoniae strain 14520_6#43	WGS	2029184.0	Good	0.0	76	97.9	98.3		
15770	1313.26350	Streptococcus pneumoniae strain 14520_7#15	WGS	2076972.0	Good	0.0	87	97.5	98.2		
15771	1313.27316	Streptococcus pneumoniae strain 14913_7#91	WGS	2115063.0	Good	0.0	81	97.7	98.1		
15772	1313.27320	Streptococcus pneumoniae strain 14913_7#87	WGS	2028900.0	Good	0.0	63	97.5	98.2		
15773	1313.27310	Streptococcus pneumoniae strain 14913_7#72	WGS	2057239.0	Good	0.0	78	97.7	98.2		
15774	1313.27309	Streptococcus pneumoniae strain 14913_7#70	WGS	2163865.0	Good	0.0	97	97.6	98.2		
15775	1313.27305	Streptococcus pneumoniae strain 14913_7#78	WGS	2084215.0	Good	0.0	92	97.7	98.3		
15776	1313.27306	Streptococcus pneumoniae strain 14913_7#73	WGS	2120575.0	Good	0.0	78	97.6	98.2		
15777	1313.27326	Streptococcus pneumoniae strain 14936_4#1	WGS	2021477.0	Good	0.0	67	97.9	98.9		
15778	1313.27337	Streptococcus pneumoniae strain 14936_4#14	WGS	2105948.0	Good	0.0	74	97.9	98.7		
15779	1313.27329	Streptococcus pneumoniae strain 14936_4#4	WGS	2074042.0	Good	0.0	82	97.7	98.2		
15780	1313.27346	Streptococcus pneumoniae strain 14936_4#21	WGS	1991786.0	Good	0.0	42	97.7	98.7		
15781	1313.27342	Streptococcus pneumoniae strain 14936_4#23	WGS	2124718.0	Good	0.0	67	97.6	98.1		
15782	1313.27348	Streptococcus pneumoniae strain 14936_4#19	WGS	2032527.0	Good	0.0	64	98.2	98.6		
15783	1313.27347	Streptococcus pneumoniae strain 14936_4#18	WGS	2124052.0	Good	0.0	67	97.6	98.1		
15784	1313.27332	Streptococcus pneumoniae strain 14936_4#12	WGS	2114102.0	Good	0.0	88	97.6	98.2		
15785	1313.27240	Streptococcus pneumoniae strain 14913_6#59	WGS	2116630.0	Good	0.0	80	97.7	98.1		
15786	1313.27243	Streptococcus pneumoniae strain 14913_6#74	WGS	2064697.0	Good	0.0	86	97.6	98.3		
15787	1313.27245	Streptococcus pneumoniae strain 14913_6#62	WGS	2043421.0	Good	0.0	55	98.3	99.0		
15788	1313.27248	Streptococcus pneumoniae strain 14913_6#69	WGS	2096682.0	Good	0.0	84	97.9	98.7		
15789	1313.27242	Streptococcus pneumoniae strain 14913_6#77	WGS	2097521.0	Good	0.0	88	97.9	98.4		
15790	1313.27255	Streptococcus pneumoniae strain 14913_6#90	WGS	2045180.0	Good	0.0	76	97.9	98.5		
15791	1313.27251	Streptococcus pneumoniae strain 14913_6#84	WGS	2108971.0	Good	0.0	75	97.6	98.6		
15792	1313.27258	Streptococcus pneumoniae strain 14913_7#5	WGS	2029568.0	Good	0.0	69	98.0	98.7		
15793	1313.27250	Streptococcus pneumoniae strain 14913_6#83	WGS	2132467.0	Good	0.0	80	97.5	98.0		
15794	1313.27257	Streptococcus pneumoniae strain 14913_6#94	WGS	2119034.0	Good	0.0	88	97.7	98.4		
15795	1313.27284	Streptococcus pneumoniae strain 14913_7#47	WGS	2054631.0	Good	0.0	76	97.6	98.2		
15796	1313.27299	Streptococcus pneumoniae strain 14913_7#64	WGS	2069716.0	Good	0.0	78	97.9	98.6		
15797	1313.27286	Streptococcus pneumoniae strain 14913_7#44	WGS	2135834.0	Good	0.0	76	97.6	98.0		
15798	1313.27287	Streptococcus pneumoniae strain 14913_7#48	WGS	2031412.0	Good	0.0	59	98.0	98.8		
15799	1313.27298	Streptococcus pneumoniae strain 14913_7#59	WGS	2115516.0	Good	0.0	82	97.7	98.1		
15800	1313.27296	Streptococcus pneumoniae strain 14913_7#58	WGS	2027815.0	Good	0.0	65	97.9	98.9		
15801	1313.27294	Streptococcus pneumoniae strain 14913_7#60	WGS	2117790.0	Good	0.0	79	97.7	98.1		
15802	1313.27300	Streptococcus pneumoniae strain 14913_7#54	WGS	2025820.0	Good	0.0	68	97.8	98.9		
15803	1313.27354	Streptococcus pneumoniae strain 14936_4#38	WGS	2003176.0	Good	0.0	44	97.9	98.9		
15804	1313.27364	Streptococcus pneumoniae strain 14936_4#54	WGS	2003823.0	Good	0.0	41	97.9	98.9		
15805	1313.27362	Streptococcus pneumoniae strain 14936_4#67	WGS	2063001.0	Good	0.0	46	98.1	98.5		
15806	1313.27363	Streptococcus pneumoniae strain 14936_4#68	WGS	2097151.0	Good	0.0	59	98.1	98.8		
15807	1313.27365	Streptococcus pneumoniae strain 14936_4#64	WGS	2113362.0	Good	0.0	84	97.6	98.2		
15808	1313.27366	Streptococcus pneumoniae strain 14936_4#52	WGS	1986983.0	Good	0.0	82	97.8	98.5		
15809	1313.27388	Streptococcus pneumoniae strain 14936_5#4	WGS	2039804.0	Good	0.0	94	97.9	98.5		
15810	1313.27375	Streptococcus pneumoniae strain 14936_4#80	WGS	2040325.0	Good	0.0	64	97.8	98.2		
15811	1313.27378	Streptococcus pneumoniae strain 14936_4#87	WGS	2033287.0	Good	0.0	63	98.0	98.7		
15812	1313.27380	Streptococcus pneumoniae strain 14936_4#69	WGS	1988052.0	Good	0.0	86	97.8	98.5		
15813	1313.27268	Streptococcus pneumoniae strain 14913_7#22	WGS	2106013.0	Good	0.0	97	97.3	98.2		
15814	1313.27264	Streptococcus pneumoniae strain 14913_7#13	WGS	2057907.0	Good	0.0	88	98.3	99.0		
15815	1313.27273	Streptococcus pneumoniae strain 14913_7#36	WGS	2080090.0	Good	0.0	58	97.6	98.5		
15816	1313.27279	Streptococcus pneumoniae strain 14913_7#27	WGS	2137193.0	Good	0.0	73	97.6	98.0		
15817	1313.27277	Streptococcus pneumoniae strain 14913_7#29	WGS	2042114.0	Good	0.0	80	97.8	98.4		
15818	1313.27271	Streptococcus pneumoniae strain 14913_7#23	WGS	2083352.0	Good	0.0	87	97.6	98.4		
15819	1313.27281	Streptococcus pneumoniae strain 14913_7#24	WGS	2062782.0	Good	0.0	63	98.1	98.7		
15820	1313.27237	Streptococcus pneumoniae strain 14913_6#30	WGS	2001783.0	Good	0.0	76	97.9	98.4		
15821	1313.27226	Streptococcus pneumoniae strain 14913_5#88	WGS	2119907.0	Good	0.0	93	97.5	98.0		
15822	1313.28911	Streptococcus pneumoniae strain 15995_2#19	WGS	2093265.0	Good	0.0	79	97.6	98.3		
15823	1313.28921	Streptococcus pneumoniae strain 15995_2#15	WGS	1979988.0	Good	0.0	87	97.8	98.5		
15824	1313.28913	Streptococcus pneumoniae strain 15995_2#13	WGS	2116717.0	Good	0.0	77	97.6	98.4		
15825	1313.28923	Streptococcus pneumoniae strain 15995_2#29	WGS	2104146.0	Good	0.0	87	97.8	98.3		
15826	1313.28932	Streptococcus pneumoniae strain 15995_2#26	WGS	2055340.0	Good	0.0	79	98.0	98.7		
15827	1313.28922	Streptococcus pneumoniae strain 15995_2#34	WGS	2039075.0	Good	0.0	94	97.6	98.4		
15828	1313.28928	Streptococcus pneumoniae strain 15995_2#27	WGS	2122776.0	Good	0.0	97	97.9	98.3		
15829	1313.28877	Streptococcus pneumoniae strain 15995_1#138	WGS	1986519.0	Good	0.0	53	98.0	98.7		
15830	1313.28883	Streptococcus pneumoniae strain 15995_1#160	WGS	2067425.0	Good	0.0	76	98.0	98.7		
15831	1313.28880	Streptococcus pneumoniae strain 15995_1#163	WGS	2088772.0	Good	0.0	75	97.6	98.4		
15832	1313.28814	Streptococcus pneumoniae strain 15995_1#69	WGS	2082892.0	Good	0.0	88	97.6	98.4		
15833	1313.28818	Streptococcus pneumoniae strain 15995_1#70	WGS	2119548.0	Good	0.0	77	97.9	98.4		
15834	1313.28819	Streptococcus pneumoniae strain 15995_1#78	WGS	1986596.0	Good	0.0	85	97.8	98.5		
15835	1313.28827	Streptococcus pneumoniae strain 15995_1#80	WGS	1983375.0	Good	0.0	70	98.0	98.7		
15836	1313.28839	Streptococcus pneumoniae strain 15995_1#95	WGS	2046061.0	Good	0.0	76	97.6	98.2		
15837	1313.28836	Streptococcus pneumoniae strain 15995_1#105	WGS	2104399.0	Good	0.0	93	98.2	98.7		
15838	1313.28834	Streptococcus pneumoniae strain 15995_1#99	WGS	2104600.0	Good	0.0	93	97.8	98.4		
15839	1313.28887	Streptococcus pneumoniae strain 15995_1#165	WGS	2045544.0	Good	0.0	73	98.1	98.7		
15840	1313.28894	Streptococcus pneumoniae strain 15995_1#168	WGS	2067090.0	Good	0.0	75	98.0	98.7		
15841	1313.28893	Streptococcus pneumoniae strain 15995_1#176	WGS	2123992.0	Good	0.0	77	97.6	98.1		
15842	1313.28861	Streptococcus pneumoniae strain 15995_1#128	WGS	1978672.0	Good	0.0	90	97.7	98.5		
15843	1313.28864	Streptococcus pneumoniae strain 15995_1#131	WGS	2008262.0	Good	0.0	65	97.8	98.4		
15844	1313.28858	Streptococcus pneumoniae strain 15995_1#129	WGS	2034950.0	Good	0.0	88	97.9	98.6		
15845	1313.28843	Streptococcus pneumoniae strain 15995_1#110	WGS	2121867.0	Good	0.0	80	97.4	98.0		
15846	1313.28852	Streptococcus pneumoniae strain 15995_1#121	WGS	2125797.0	Good	0.0	72	97.5	98.2		
15847	1313.28853	Streptococcus pneumoniae strain 15995_1#114	WGS	2180450.0	Good	0.0	82	97.8	98.4		
15848	1313.28856	Streptococcus pneumoniae strain 15995_1#123	WGS	1989694.0	Good	0.0	84	98.2	98.5		
15849	1313.28901	Streptococcus pneumoniae strain 15995_1#189	WGS	2027317.0	Good	0.0	84	97.9	98.4		
15850	1313.28909	Streptococcus pneumoniae strain 15995_1#185	WGS	2073650.0	Good	0.0	80	97.9	98.7		
15851	1313.28903	Streptococcus pneumoniae strain 15995_2#3	WGS	2033356.0	Good	0.0	75	97.6	98.4		
15852	1313.28900	Streptococcus pneumoniae strain 15995_1#191	WGS	1984350.0	Good	0.0	62	98.0	98.6		
15853	1313.23528	Streptococcus pneumoniae strain 21999_8#35	WGS	2040986.0	Good	0.0	38	98.2	98.7		
15854	1313.23527	Streptococcus pneumoniae strain 21999_8#38	WGS	2074179.0	Good	0.0	23	97.8	98.4		
15855	1313.23525	Streptococcus pneumoniae strain 21999_8#43	WGS	2112927.0	Good	0.0	71	97.3	98.2		
15856	1313.23541	Streptococcus pneumoniae strain 21999_8#81	WGS	2075620.0	Good	0.0	53	97.3	98.0		
15857	1313.23534	Streptococcus pneumoniae strain 21999_8#49	WGS	2068261.0	Good	0.0	48	97.7	98.2		
15858	1313.23539	Streptococcus pneumoniae strain 21999_8#72	WGS	2162165.0	Good	0.0	59	97.7	98.4		
15859	1313.23538	Streptococcus pneumoniae strain 21999_8#79	WGS	2065189.0	Good	0.0	35	97.9	98.8		
15860	1313.23419	Streptococcus pneumoniae strain 21127_2#43	WGS	1983554.0	Good	0.0	35	97.6	98.6		
15861	1313.23413	Streptococcus pneumoniae strain 21127_2#12	WGS	2058417.0	Good	0.0	50	97.6	98.6		
15862	1313.23426	Streptococcus pneumoniae strain 21127_2#79	WGS	2098119.0	Good	0.0	71	97.9	98.7		
15863	1313.23422	Streptococcus pneumoniae strain 21127_2#60	WGS	2070881.0	Good	0.0	65	98.0	98.7		
15864	1313.23424	Streptococcus pneumoniae strain 21127_2#57	WGS	2128245.0	Good	0.0	58	97.3	98.0		
15865	1313.23421	Streptococcus pneumoniae strain 21127_2#55	WGS	2043408.0	Good	0.0	58	97.6	98.3		
15866	1313.23396	Streptococcus pneumoniae strain 21127_1#89	WGS	2056630.0	Good	0.0	40	97.9	98.6		
15867	1313.23408	Streptococcus pneumoniae strain 21127_1#174	WGS	2026314.0	Good	0.0	60	97.9	98.3		
15868	1313.23404	Streptococcus pneumoniae strain 21127_1#165	WGS	2157986.0	Good	0.0	83	97.6	98.3		
15869	1313.23409	Streptococcus pneumoniae strain 21127_1#158	WGS	2004138.0	Good	0.0	40	98.3	98.9		
15870	1313.23390	Streptococcus pneumoniae strain 21127_1#79	WGS	2050259.0	Good	0.0	54	97.8	98.3		
15871	1313.23446	Streptococcus pneumoniae strain 21127_2#138	WGS	2183791.0	Good	0.0	65	97.8	98.4		
15872	1313.23445	Streptococcus pneumoniae strain 21127_2#140	WGS	2068867.0	Good	0.0	57	97.9	98.7		
15873	1313.23436	Streptococcus pneumoniae strain 21127_2#107	WGS	2020237.0	Good	0.0	56	97.8	98.4		
15874	1313.23453	Streptococcus pneumoniae strain 21127_2#145	WGS	2010761.0	Good	0.0	36	98.1	98.6		
15875	1313.23448	Streptococcus pneumoniae strain 21127_2#161	WGS	2075109.0	Good	0.0	56	97.3	98.3		
15876	1313.23449	Streptococcus pneumoniae strain 21127_2#162	WGS	2090882.0	Good	0.0	71	97.9	98.4		
15877	1313.23461	Streptococcus pneumoniae strain 21242_2#141	WGS	2081192.0	Good	0.0	57	97.9	98.8		
15878	1313.23485	Streptococcus pneumoniae strain 21999_7#123	WGS	2021585.0	Good	0.0	44	97.5	98.3		
15879	1313.23482	Streptococcus pneumoniae strain 21999_7#126	WGS	2131971.0	Good	0.0	46	97.7	98.4		
15880	1313.23486	Streptococcus pneumoniae strain 21999_7#122	WGS	2113740.0	Good	0.0	49	98.0	98.7		
15881	1313.23488	Streptococcus pneumoniae strain 21999_7#131	WGS	2134270.0	Good	0.0	49	97.7	98.4		
15882	1313.23495	Streptococcus pneumoniae strain 21999_7#148	WGS	2064593.0	Good	0.0	59	97.7	98.2		
15883	1313.23458	Streptococcus pneumoniae strain 21242_2#121	WGS	2064836.0	Good	0.0	43	97.6	98.4		
15884	1313.23460	Streptococcus pneumoniae strain 21242_2#128	WGS	2085435.0	Good	0.0	50	98.2	98.7		
15885	1313.23471	Streptococcus pneumoniae strain 21242_2#153	WGS	2032139.0	Good	0.0	51	97.8	98.2		
15886	1313.23474	Streptococcus pneumoniae strain 21485_4#2	WGS	2096944.0	Good	0.0	33	98.0	98.6		
15887	1313.23476	Streptococcus pneumoniae strain 21485_4#4	WGS	1995855.0	Good	0.0	58	97.8	98.5		
15888	1313.23385	Streptococcus pneumoniae strain 21127_1#55	WGS	2049248.0	Good	0.0	46	97.7	98.6		
15889	1313.23384	Streptococcus pneumoniae strain 21127_1#57	WGS	2067658.0	Good	0.0	28	98.2	98.8		
15890	1313.23382	Streptococcus pneumoniae strain 21127_1#63	WGS	2018181.0	Good	0.0	41	98.2	98.7		
15891	1313.23517	Streptococcus pneumoniae strain 21999_8#22	WGS	2178510.0	Good	0.0	81	98.0	98.6		
15892	1313.23515	Streptococcus pneumoniae strain 21999_8#17	WGS	2176485.0	Good	0.0	76	97.7	98.4		
15893	1313.23519	Streptococcus pneumoniae strain 21999_8#21	WGS	2019652.0	Good	0.0	39	97.6	98.3		
15894	1313.25064	Streptococcus pneumoniae strain 12837_3#19	WGS	2014672.0	Good	0.0	50	97.9	98.3		
15895	1313.25070	Streptococcus pneumoniae strain 12837_2#83	WGS	2129562.0	Good	0.0	83	97.6	98.9		
15896	1313.25068	Streptococcus pneumoniae strain 12837_3#5	WGS	2121006.0	Good	0.0	86	97.8	98.3		
15897	1313.25074	Streptococcus pneumoniae strain 12837_3#29	WGS	2117436.0	Good	0.0	85	97.5	98.1		
15898	1313.25076	Streptococcus pneumoniae strain 12837_3#34	WGS	2059944.0	Good	0.0	74	97.4	98.2		
15899	1313.25078	Streptococcus pneumoniae strain 12837_3#33	WGS	2079641.0	Good	0.0	78	97.6	98.2		
15900	1313.25081	Streptococcus pneumoniae strain 12837_3#26	WGS	2127584.0	Good	0.0	68	97.9	98.4		
15901	1313.25075	Streptococcus pneumoniae strain 12837_3#32	WGS	2102396.0	Good	0.0	92	97.9	98.6		
15902	1313.25020	Streptococcus pneumoniae strain 12837_1#88	WGS	2106570.0	Good	0.0	76	97.9	98.4		
15903	1313.25024	Streptococcus pneumoniae strain 12837_2#8	WGS	2116879.0	Good	0.0	74	97.6	98.2		
15904	1313.25026	Streptococcus pneumoniae strain 12837_1#72	WGS	2098962.0	Good	0.0	87	97.7	98.4		
15905	1313.25021	Streptococcus pneumoniae strain 12837_1#69	WGS	2116257.0	Good	0.0	73	97.6	98.3		
15906	1313.25035	Streptococcus pneumoniae strain 12837_2#23	WGS	2119023.0	Good	0.0	75	97.6	98.3		
15907	1313.24998	Streptococcus pneumoniae strain 12837_1#36	WGS	2029031.0	Good	0.0	74	97.6	98.3		
15908	1313.24994	Streptococcus pneumoniae strain 12837_1#27	WGS	2045287.0	Good	0.0	52	97.9	98.7		
15909	1313.24996	Streptococcus pneumoniae strain 12837_1#42	WGS	2094615.0	Good	0.0	96	97.2	98.0		
15910	1313.24991	Streptococcus pneumoniae strain 12837_1#21	WGS	2111452.0	Good	0.0	76	97.7	98.1		
15911	1313.24969	Streptococcus pneumoniae strain 12378_2#55	WGS	1976931.0	Good	0.0	56	97.6	98.2		
15912	1313.24965	Streptococcus pneumoniae strain 12378_2#66	WGS	2161765.0	Good	0.0	59	97.7	98.4		
15913	1313.24971	Streptococcus pneumoniae strain 12378_2#51	WGS	2099327.0	Good	0.0	75	97.4	98.6		
15914	1313.24972	Streptococcus pneumoniae strain 12378_2#52	WGS	2059401.0	Good	0.0	77	97.9	98.7		
15915	1313.24977	Streptococcus pneumoniae strain 12378_2#80	WGS	2109856.0	Good	0.0	58	97.8	98.4		
15916	1313.24981	Streptococcus pneumoniae strain 12837_1#4	WGS	2068814.0	Good	0.0	77	97.9	98.4		
15917	1313.25041	Streptococcus pneumoniae strain 12837_2#37	WGS	2146843.0	Good	0.0	94	97.6	98.2		
15918	1313.25045	Streptococcus pneumoniae strain 12837_2#43	WGS	2047602.0	Good	0.0	76	97.5	98.2		
15919	1313.25044	Streptococcus pneumoniae strain 12837_2#28	WGS	2153631.0	Good	0.0	87	97.3	98.0		
15920	1313.25040	Streptococcus pneumoniae strain 12837_2#36	WGS	2120624.0	Good	0.0	78	97.8	98.4		
15921	1313.25055	Streptococcus pneumoniae strain 12837_2#49	WGS	2105327.0	Good	0.0	91	97.6	98.2		
