	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
3204	470.8441	Acinetobacter baumannii strain Ab26	WGS	3875961.0	Good		65	99.0	99.4		
3205	470.8444	Acinetobacter baumannii strain Ab34	WGS	3877265.0	Good		67	98.7	99.3		
3206	470.8451	Acinetobacter baumannii strain Ab41	WGS	3871450.0	Good		55	98.8	99.3		
3207	470.8463	Acinetobacter baumannii strain Ab4	WGS	3968189.0	Good		157	98.9	99.4		
3208	470.8461	Acinetobacter baumannii strain Ab8	WGS	3898703.0	Good		129	98.7	99.3		
3209	470.8470	Acinetobacter baumannii strain Ab16	WGS	3968142.0	Good		77	98.8	99.3		
3210	470.8495	Acinetobacter baumannii strain Ab64	WGS	3869701.0	Good		58	98.8	99.3		
3211	470.8496	Acinetobacter baumannii strain Ab56	WGS	3894368.0	Good		63	98.7	99.3		
3212	470.8497	Acinetobacter baumannii strain Ab55	WGS	3819413.0	Good		50	98.8	99.3		
3213	470.8499	Acinetobacter baumannii strain AB147	WGS	3895968.0	Good		66	98.7	99.3		
3214	470.8503	Acinetobacter baumannii strain AB139	WGS	3979556.0	Good		63	98.7	99.3		
3215	470.8502	Acinetobacter baumannii strain AB143	WGS	3962011.0	Good		62	98.7	99.3		
3216	470.8509	Acinetobacter baumannii strain AB127	WGS	3893694.0	Good		64	98.7	99.3		
3217	470.8514	Acinetobacter baumannii strain AB116	WGS	3883335.0	Good		56	98.7	99.3		
3218	470.8519	Acinetobacter baumannii strain AB106	WGS	3892173.0	Good		60	98.7	99.3		
3219	470.8521	Acinetobacter baumannii strain AB179	WGS	3913227.0	Good		85	98.7	99.3		
3220	470.8522	Acinetobacter baumannii strain AB176	WGS	3962314.0	Good		66	98.7	99.3		
3221	470.8581	Acinetobacter baumannii strain Aci00835	WGS	3895608.0	Good		117	98.2	99.2		
3222	470.4836	Acinetobacter baumannii strain K50	WGS	3799551.0	Good		4	98.6	99.3	100.0	0.0
3223	470.5057	Acinetobacter baumannii strain Ab57	WGS	4007949.0	Good		127	98.3	99.3	100.0	0.0
3224	470.5081	Acinetobacter baumannii strain Ab103	WGS	3953491.0	Good		69	98.6	99.1	100.0	0.0
3225	470.5101	Acinetobacter baumannii strain Ab138	WGS	3912613.0	Good		71	98.7	99.4	100.0	0.0
3226	470.5104	Acinetobacter baumannii strain Ab137	WGS	3903056.0	Good		91	98.9	99.4	100.0	0.0
3227	470.5110	Acinetobacter baumannii strain Ab164	WGS	3976269.0	Good		90	98.5	99.4	100.0	0.0
3228	470.5112	Acinetobacter baumannii strain Ab165	WGS	3972508.0	Good		80	98.5	99.4	100.0	0.5
3229	470.5120	Acinetobacter baumannii strain Ab149	WGS	3976911.0	Good		86	98.6	99.4	100.0	0.0
3230	470.5125	Acinetobacter baumannii strain Ab162	WGS	3977768.0	Good		86	98.6	99.4	100.0	0.0
3231	470.5126	Acinetobacter baumannii strain Ab155	WGS	3915581.0	Good		72	98.9	99.4	100.0	0.0
3232	470.5142	Acinetobacter baumannii strain Ab179	WGS	3920405.0	Good		94	97.9	99.4	100.0	1.0
3233	470.5169	Acinetobacter baumannii strain Ab208	WGS	4007297.0	Good		72	98.5	99.4	100.0	0.0
3234	470.5190	Acinetobacter baumannii strain Ab238	WGS	4026913.0	Good		95	98.4	99.4	100.0	0.0
3235	470.5467	Acinetobacter baumannii strain 4300STDY7045677	WGS	3900455.0	Good		56	98.9	99.3	100.0	0.0
3236	470.5468	Acinetobacter baumannii strain 4300STDY7045678	WGS	3862071.0	Good		17	98.4	99.1	100.0	0.0
3237	470.5477	Acinetobacter baumannii strain 4300STDY7045691	WGS	3918267.0	Good		42	98.8	99.3	100.0	0.0
3238	470.5482	Acinetobacter baumannii strain 4300STDY7045696	WGS	3884766.0	Good		62	97.7	98.9	100.0	2.0
3239	470.5489	Acinetobacter baumannii strain 4300STDY7045717	WGS	3850685.0	Good		47	98.1	98.9	98.9	0.0
3240	470.5503	Acinetobacter baumannii strain 4300STDY7045707	WGS	3902122.0	Good		46	98.8	99.3	100.0	0.0
3241	470.5510	Acinetobacter baumannii strain 4300STDY7045725	WGS	3990208.0	Good		43	98.6	99.3	100.0	0.5
3242	470.5511	Acinetobacter baumannii strain 4300STDY7045722	WGS	4002371.0	Good		66	98.5	99.3	100.0	0.0
3243	470.5513	Acinetobacter baumannii strain 4300STDY7045737	WGS	3983215.0	Good		64	98.7	99.3	100.0	0.0
3244	470.5514	Acinetobacter baumannii strain 4300STDY7045729	WGS	3953524.0	Good		73	98.6	99.3	100.0	0.0
3245	470.5518	Acinetobacter baumannii strain 4300STDY7045727	WGS	3989476.0	Good		50	98.7	99.3	100.0	0.0
3246	470.5521	Acinetobacter baumannii strain 4300STDY7045735	WGS	3904885.0	Good		43	98.7	99.3	100.0	0.0
3247	470.5530	Acinetobacter baumannii strain 4300STDY7045749	WGS	3975090.0	Good		64	98.6	99.3	100.0	0.0
3248	470.5542	Acinetobacter baumannii strain 4300STDY7045759	WGS	3845843.0	Good		47	97.6	98.4	100.0	0.0
3249	470.5543	Acinetobacter baumannii strain 4300STDY7045769	WGS	3919041.0	Good		47	98.4	99.1	100.0	0.0
3250	470.5553	Acinetobacter baumannii strain 4300STDY7045763	WGS	3877380.0	Good		89	98.2	99.0	100.0	1.0
3251	470.5555	Acinetobacter baumannii strain 4300STDY7045757	WGS	4032316.0	Good		105	98.4	99.3	100.0	1.5
3252	470.5559	Acinetobacter baumannii strain 4300STDY7045777	WGS	4011508.0	Good		82	98.5	99.3	100.0	0.0
3253	470.5562	Acinetobacter baumannii strain 4300STDY7045778	WGS	3961853.0	Good		47	98.7	99.3	100.0	0.0
3254	470.5565	Acinetobacter baumannii strain 4300STDY7045794	WGS	4044976.0	Good		50	98.6	99.3	100.0	0.0
3255	470.5573	Acinetobacter baumannii strain 4300STDY7045787	WGS	4043948.0	Good		57	98.7	99.3	100.0	0.0
3256	470.5580	Acinetobacter baumannii strain 4300STDY7045789	WGS	3857000.0	Good		64	98.7	99.3	100.0	0.5
3257	470.5608	Acinetobacter baumannii strain 4300STDY7045792	WGS	3927512.0	Good		52	98.5	99.2	100.0	0.0
3258	470.5609	Acinetobacter baumannii strain 4300STDY7045801	WGS	3894689.0	Good		54	98.8	99.3	100.0	0.0
3259	470.5612	Acinetobacter baumannii strain 4300STDY7045800	WGS	4035985.0	Good		64	98.7	99.3	100.0	0.0
3260	470.5616	Acinetobacter baumannii strain 4300STDY7045812	WGS	3980761.0	Good		113	98.4	99.3	100.0	0.0
3261	470.5617	Acinetobacter baumannii strain 4300STDY7045815	WGS	4044494.0	Good		55	98.6	99.3	100.0	0.0
3262	470.5618	Acinetobacter baumannii strain 4300STDY7045817	WGS	4049021.0	Good		59	98.7	99.3	100.0	0.0
3263	470.5619	Acinetobacter baumannii strain 4300STDY7045810	WGS	3944022.0	Good		73	98.7	99.3	100.0	0.0
3264	470.5620	Acinetobacter baumannii strain 4300STDY7045819	WGS	4017718.0	Good		74	98.7	99.3	100.0	0.0
3265	470.5627	Acinetobacter baumannii strain 4300STDY7045806	WGS	3896857.0	Good		63	98.3	99.0	100.0	1.3
3266	470.5640	Acinetobacter baumannii strain 4300STDY7045829	WGS	3878549.0	Good		69	98.4	99.1	100.0	1.0
3267	470.5648	Acinetobacter baumannii strain 4300STDY7045844	WGS	3867880.0	Good		85	98.9	99.3	99.5	0.0
3268	470.5650	Acinetobacter baumannii strain 4300STDY7045841	WGS	3928631.0	Good		55	98.7	99.3	100.0	0.0
3269	470.5653	Acinetobacter baumannii strain 4300STDY7045837	WGS	3982326.0	Good		63	98.7	99.3	100.0	0.0
3270	470.5656	Acinetobacter baumannii strain 4300STDY7045835	WGS	3921811.0	Good		59	98.8	99.3	100.0	0.0
3271	470.5662	Acinetobacter baumannii strain 4300STDY7045839	WGS	4011246.0	Good		52	98.7	99.3	100.0	0.0
3272	470.5665	Acinetobacter baumannii strain 4300STDY7045855	WGS	3903837.0	Good		71	98.8	99.3	100.0	0.0
3273	470.5666	Acinetobacter baumannii strain 4300STDY7045854	WGS	4043434.0	Good		110	98.8	99.3	100.0	0.5
3274	470.5667	Acinetobacter baumannii strain 4300STDY7045856	WGS	3984727.0	Good		43	98.4	99.1	100.0	1.0
3275	470.5668	Acinetobacter baumannii strain 4300STDY7045859	WGS	3898893.0	Good		52	98.4	99.1	100.0	1.0
3276	470.5671	Acinetobacter baumannii strain 4300STDY7045864	WGS	3952127.0	Good		68	98.4	99.1	100.0	1.0
3277	470.5682	Acinetobacter baumannii strain 4300STDY7045874	WGS	4099827.0	Good		71	97.9	99.1	100.0	0.5
3278	470.5687	Acinetobacter baumannii strain 4300STDY7045875	WGS	3898697.0	Good		86	98.8	99.3	100.0	1.0
3279	470.5689	Acinetobacter baumannii strain 4300STDY7045873	WGS	3934866.0	Good		39	98.5	99.3	100.0	0.0
3280	470.5690	Acinetobacter baumannii strain 4300STDY7045878	WGS	3895127.0	Good		52	98.8	99.3	100.0	0.0
3281	470.5692	Acinetobacter baumannii strain 4300STDY7045876	WGS	3872677.0	Good		78	98.9	99.3	100.0	0.5
3282	470.5697	Acinetobacter baumannii strain 4300STDY7045894	WGS	3856145.0	Good		68	98.8	99.2	100.0	0.0
3283	470.5698	Acinetobacter baumannii strain 4300STDY7045896	WGS	3945234.0	Good		60	98.7	99.4	100.0	0.5
3284	470.5699	Acinetobacter baumannii strain 4300STDY7045897	WGS	3829903.0	Good		25	98.4	99.3	100.0	0.0
3285	470.5700	Acinetobacter baumannii strain 4300STDY7045890	WGS	3876079.0	Good		69	97.8	98.7	98.9	0.5
3286	470.5705	Acinetobacter baumannii strain 4300STDY7045898	WGS	3861238.0	Good		58	98.7	99.2	100.0	0.0
3287	470.6372	Acinetobacter baumannii strain abaum003	WGS	4129677.0	Good		5	97.9	99.3		
3288	470.6376	Acinetobacter baumannii strain abaum007	WGS	4068690.0	Good		2	98.2	99.1		
3289	470.7340	Acinetobacter baumannii strain 177	WGS	3960457.0	Good		71	98.5	99.4		
3290	470.7345	Acinetobacter baumannii strain 360	WGS	3849325.0	Good		77	99.0	99.4		
3291	470.7351	Acinetobacter baumannii strain BL02	WGS	3990346.0	Good		86	98.7	99.3		
3292	470.7353	Acinetobacter baumannii strain BL04	WGS	3990226.0	Good		87	98.7	99.3		
3293	470.7359	Acinetobacter baumannii strain BL10	WGS	4025563.0	Good		128	98.4	99.3		
3294	470.7361	Acinetobacter baumannii strain BL12	WGS	3990887.0	Good		88	98.7	99.3		
3295	470.7363	Acinetobacter baumannii strain BL14	WGS	3990118.0	Good		87	98.7	99.3		
3296	470.7367	Acinetobacter baumannii strain BL18	WGS	4014925.0	Good		140	98.4	99.3		
3297	470.7370	Acinetobacter baumannii strain BL21	WGS	3977747.0	Good		93	98.6	99.3		
3298	470.7372	Acinetobacter baumannii strain BL23	WGS	3977784.0	Good		90	98.6	99.3		
3299	470.7418	Acinetobacter baumannii strain MRSN11653	WGS	4157868.0	Good		86	98.3	99.3		
3300	470.7420	Acinetobacter baumannii strain MRSN11660	WGS	3872770.0	Good		63	98.7	99.3		
3301	470.7425	Acinetobacter baumannii strain MRSN11679	WGS	4041009.0	Good		100	98.5	99.3		
3302	470.7429	Acinetobacter baumannii strain MRSN11687	WGS	4033192.0	Good		156	97.9	99.0		
3303	470.7434	Acinetobacter baumannii strain MRSN11700	WGS	3916894.0	Good		93	98.8	99.4		
3304	470.7440	Acinetobacter baumannii strain MRSN11709	WGS	3971363.0	Good		73	98.6	99.2		
3305	470.7444	Acinetobacter baumannii strain MRSN11714	WGS	3904339.0	Good		96	98.8	99.4		
3306	470.7449	Acinetobacter baumannii strain MRSN11723	WGS	4042059.0	Good		101	98.5	99.3		
3307	470.7451	Acinetobacter baumannii strain MRSN11726	WGS	3915780.0	Good		102	98.8	99.4		
3308	470.7453	Acinetobacter baumannii strain MRSN11729	WGS	3983345.0	Good		83	98.5	99.4		
3309	470.7456	Acinetobacter baumannii strain MRSN11736	WGS	3828403.0	Good		39	98.5	98.9		
3310	470.7462	Acinetobacter baumannii strain MRSN11745	WGS	3974896.0	Good		77	98.3	99.1		
3311	470.7464	Acinetobacter baumannii strain MRSN11747	WGS	3988669.0	Good		85	98.5	99.2		
3312	470.7469	Acinetobacter baumannii strain MRSN11753	WGS	4133622.0	Good		135	98.2	99.3		
3313	470.7470	Acinetobacter baumannii strain MRSN11756	WGS	3975913.0	Good		61	98.8	99.4		
3314	470.7475	Acinetobacter baumannii strain MRSN11762	WGS	3945494.0	Good		95	98.8	99.4		
3315	470.7476	Acinetobacter baumannii strain MRSN11763	WGS	3892957.0	Good		77	98.7	99.3		
3316	470.7483	Acinetobacter baumannii strain MRSN11771	WGS	4012580.0	Good		68	98.6	99.3		
3317	470.7486	Acinetobacter baumannii strain MRSN11776	WGS	4013060.0	Good		79	98.6	99.3		
3318	470.7487	Acinetobacter baumannii strain MRSN11777	WGS	4011437.0	Good		81	98.6	99.3		
3319	470.7488	Acinetobacter baumannii strain MRSN11778	WGS	3864234.0	Good		43	98.3	99.2		
3320	470.7494	Acinetobacter baumannii strain MRSN11790	WGS	3852541.0	Good		111	98.6	99.4		
3321	470.7496	Acinetobacter baumannii strain MRSN11793	WGS	3977247.0	Good		43	98.6	99.3		
3322	470.7497	Acinetobacter baumannii strain MRSN11795	WGS	3905888.0	Good		54	98.1	99.0		
3323	470.7499	Acinetobacter baumannii strain MRSN11797	WGS	4024349.0	Good		77	98.6	99.3		
3324	470.7500	Acinetobacter baumannii strain MRSN11801	WGS	4024843.0	Good		77	98.4	99.3		
3325	470.7504	Acinetobacter baumannii strain MRSN11807	WGS	3904086.0	Good		105	98.6	99.4		
3326	470.7505	Acinetobacter baumannii strain MRSN11811	WGS	3904352.0	Good		110	98.6	99.4		
3327	470.7508	Acinetobacter baumannii strain MRSN11815	WGS	3904228.0	Good		111	98.6	99.4		
3328	470.7511	Acinetobacter baumannii strain MRSN11820	WGS	3887442.0	Good		66	98.7	99.3		
3329	470.7512	Acinetobacter baumannii strain MRSN11821	WGS	4170979.0	Good		63	98.1	99.2		
3330	470.7518	Acinetobacter baumannii strain MRSN1309	WGS	3973630.0	Good		82	98.6	99.2		
3331	470.7527	Acinetobacter baumannii strain MRSN15037	WGS	3872144.0	Good		68	98.4	99.1		
3332	470.7528	Acinetobacter baumannii strain MRSN15038	WGS	3832139.0	Good		76	98.3	98.8		
3333	470.7530	Acinetobacter baumannii strain MRSN15042	WGS	4133059.0	Good		122	98.1	99.3		
3334	470.7532	Acinetobacter baumannii strain MRSN15044	WGS	3919814.0	Good		101	98.8	99.4		
3335	470.7536	Acinetobacter baumannii strain MRSN15048	WGS	3989571.0	Good		95	98.7	99.3		
3336	470.7538	Acinetobacter baumannii strain MRSN15065	WGS	3925495.0	Good		86	98.4	99.1		
3337	470.7539	Acinetobacter baumannii strain MRSN15066	WGS	4043151.0	Good		72	98.4	99.1		
3338	470.7540	Acinetobacter baumannii strain MRSN15067	WGS	4012877.0	Good		42	98.6	99.3		
3339	470.7541	Acinetobacter baumannii strain MRSN15068	WGS	3970338.0	Good		92	98.2	99.2		
3340	470.7542	Acinetobacter baumannii strain MRSN15070	WGS	3966190.0	Good		45	98.3	99.3		
3341	470.7543	Acinetobacter baumannii strain MRSN15071	WGS	3968842.0	Good		90	98.2	99.2		
3342	470.7544	Acinetobacter baumannii strain MRSN15072	WGS	3970312.0	Good		101	98.2	99.2		
3343	470.7545	Acinetobacter baumannii strain MRSN15073	WGS	3831091.0	Good		78	98.3	98.8		
3344	470.7546	Acinetobacter baumannii strain MRSN15075	WGS	3942350.0	Good		64	98.4	99.3		
3345	470.7547	Acinetobacter baumannii strain MRSN15076	WGS	3915621.0	Good		99	98.2	99.0		
3346	470.7548	Acinetobacter baumannii strain MRSN15078	WGS	3970721.0	Good		92	98.2	99.2		
3347	470.7553	Acinetobacter baumannii strain MRSN15083	WGS	4044377.0	Good		59	98.7	99.3		
3348	470.7565	Acinetobacter baumannii strain MRSN1973	WGS	3962156.0	Good		69	98.5	99.4		
3349	470.7568	Acinetobacter baumannii strain MRSN1988	WGS	3974548.0	Good		81	98.5	99.1		
3350	470.7573	Acinetobacter baumannii strain MRSN2024	WGS	4012043.0	Good		47	98.1	99.0		
3351	470.7577	Acinetobacter baumannii strain MRSN2830	WGS	3973469.0	Good		68	98.0	98.8		
3352	470.7580	Acinetobacter baumannii strain MRSN3360	WGS	3980605.0	Good		51	98.1	99.0		
3353	470.7589	Acinetobacter baumannii strain MRSN7072	WGS	3939911.0	Good		86	98.9	99.4		
3354	470.7591	Acinetobacter baumannii strain MRSN7074	WGS	3923977.0	Good		105	98.8	99.4		
3355	470.7593	Acinetobacter baumannii strain MRSN7084	WGS	4032525.0	Good		63	98.4	99.1		
3356	470.7603	Acinetobacter baumannii strain MRSN7108	WGS	3991419.0	Good		96	98.7	99.3		
3357	470.7604	Acinetobacter baumannii strain MRSN7111	WGS	3868892.0	Good		45	98.6	99.2		
3358	470.7611	Acinetobacter baumannii strain MRSN7119	WGS	3957445.0	Good		102	98.3	98.9		
3359	470.7614	Acinetobacter baumannii strain MRSN7125	WGS	3966018.0	Good		71	98.6	99.3		
3360	470.7615	Acinetobacter baumannii strain MRSN7126	WGS	3971180.0	Good		61	98.4	99.3		
3361	470.7616	Acinetobacter baumannii strain MRSN7127	WGS	4008267.0	Good		66	97.6	98.7		
3362	470.7617	Acinetobacter baumannii strain MRSN7128	WGS	3918694.0	Good		44	98.7	99.3		
3363	470.7618	Acinetobacter baumannii strain MRSN7129	WGS	3924006.0	Good		62	98.5	99.3		
3364	470.7621	Acinetobacter baumannii strain MRSN7132	WGS	3870230.0	Good		49	98.6	99.2		
3365	470.7622	Acinetobacter baumannii strain MRSN7133	WGS	3877281.0	Good		65	98.2	99.0		
3366	470.7628	Acinetobacter baumannii strain MRSN7142	WGS	4041690.0	Good		127	98.2	99.2		
3367	470.7632	Acinetobacter baumannii strain MRSN7147	WGS	4136534.0	Good		127	98.1	99.3		
3368	470.7637	Acinetobacter baumannii strain MRSN7154	WGS	4003195.0	Good		86	99.0	99.4		
3369	470.7640	Acinetobacter baumannii strain MRSN7157	WGS	3951542.0	Good		64	98.7	99.3		
3370	470.7642	Acinetobacter baumannii strain MRSN7159	WGS	3952352.0	Good		67	98.7	99.3		
3371	470.7643	Acinetobacter baumannii strain MRSN7160	WGS	4133531.0	Good		122	98.2	99.3		
3372	470.7648	Acinetobacter baumannii strain MRSN7165	WGS	3939300.0	Good		63	98.7	99.3		
3373	470.7649	Acinetobacter baumannii strain MRSN7166	WGS	3951428.0	Good		68	98.7	99.3		
3374	470.7652	Acinetobacter baumannii strain MRSN7169	WGS	3951183.0	Good		66	98.6	99.3		
3375	470.7662	Acinetobacter baumannii strain MRSN7186	WGS	4075015.0	Good		63	98.2	99.0		
3376	470.7664	Acinetobacter baumannii strain MRSN7189	WGS	4073790.0	Good		63	98.2	99.0		
3377	470.7666	Acinetobacter baumannii strain MRSN7204	WGS	4045003.0	Good		97	97.9	98.8		
3378	470.7670	Acinetobacter baumannii strain MRSN7209	WGS	3969506.0	Good		101	98.2	99.2		
3379	470.7671	Acinetobacter baumannii strain MRSN7211	WGS	4074359.0	Good		60	98.2	99.0		
3380	470.7672	Acinetobacter baumannii strain MRSN7212	WGS	4040988.0	Good		56	98.4	99.3		
3381	470.7678	Acinetobacter baumannii strain MRSN7220	WGS	4105813.0	Good		72	98.6	99.4		
3382	470.7682	Acinetobacter baumannii strain MRSN7224	WGS	3876396.0	Good		69	98.3	99.0		
3383	470.7683	Acinetobacter baumannii strain MRSN7226	WGS	3911125.0	Good		92	98.4	99.0		
3384	470.7686	Acinetobacter baumannii strain MRSN7229	WGS	3969512.0	Good		93	98.2	99.2		
3385	470.7688	Acinetobacter baumannii strain MRSN7232	WGS	4054227.0	Good		88	98.6	99.3		
3386	470.7693	Acinetobacter baumannii strain MRSN7238	WGS	3931235.0	Good		89	98.9	99.4		
3387	470.7698	Acinetobacter baumannii strain MRSN7245	WGS	3939294.0	Good		68	98.7	99.3		
3388	470.7699	Acinetobacter baumannii strain MRSN7247	WGS	3951806.0	Good		66	98.7	99.3		
3389	470.7701	Acinetobacter baumannii strain MRSN7249	WGS	4038857.0	Good		64	98.4	99.4		
3390	470.7702	Acinetobacter baumannii strain MRSN7250	WGS	3952322.0	Good		71	98.7	99.3		
3391	470.7704	Acinetobacter baumannii strain MRSN7252	WGS	3919167.0	Good		63	98.7	99.3		
3392	470.7705	Acinetobacter baumannii strain MRSN7253	WGS	3952148.0	Good		72	98.7	99.3		
3393	470.7709	Acinetobacter baumannii strain MRSN7257	WGS	4126648.0	Good		121	98.1	99.3		
3394	470.7710	Acinetobacter baumannii strain MRSN7258	WGS	3870064.0	Good		52	98.7	99.3		
3395	470.7713	Acinetobacter baumannii strain MRSN7263	WGS	4078514.0	Good		136	98.2	99.2		
3396	470.7719	Acinetobacter baumannii strain MRSN7272	WGS	3965070.0	Good		65	98.6	99.3		
3397	470.7721	Acinetobacter baumannii strain MRSN7274	WGS	3890615.0	Good		44	98.7	99.3		
3398	470.7726	Acinetobacter baumannii strain MRSN7281	WGS	4133956.0	Good		120	98.2	99.3		
3399	470.7728	Acinetobacter baumannii strain MRSN7284	WGS	4133957.0	Good		121	98.2	99.3		
3400	470.7729	Acinetobacter baumannii strain MRSN7285	WGS	3886228.0	Good		69	98.7	99.3		
3401	470.7730	Acinetobacter baumannii strain MRSN7286	WGS	4066807.0	Good		85	98.8	99.4		
3402	470.7734	Acinetobacter baumannii strain MRSN7293	WGS	4074804.0	Good		128	98.2	99.2		
3403	470.7738	Acinetobacter baumannii strain MRSN7297	WGS	3874223.0	Good		62	98.7	99.3		
3404	470.7746	Acinetobacter baumannii strain MRSN7308	WGS	3873476.0	Good		73	98.5	99.3		
3405	470.7747	Acinetobacter baumannii strain MRSN7309	WGS	4134427.0	Good		135	98.2	99.3		
3406	470.7755	Acinetobacter baumannii strain MRSN7322	WGS	4065004.0	Good		114	98.2	99.2		
3407	470.7757	Acinetobacter baumannii strain MRSN7324	WGS	4133701.0	Good		135	98.2	99.3		
3408	470.7760	Acinetobacter baumannii strain MRSN7327	WGS	4074256.0	Good		115	98.2	99.2		
3409	470.7761	Acinetobacter baumannii strain MRSN7328	WGS	4133716.0	Good		133	98.1	99.3		
3410	470.7766	Acinetobacter baumannii strain MRSN7342	WGS	3944413.0	Good		91	98.8	99.4		
3411	470.7768	Acinetobacter baumannii strain MRSN7344	WGS	3956389.0	Good		85	98.9	99.4		
3412	470.7773	Acinetobacter baumannii strain MRSN7349	WGS	3957601.0	Good		79	98.9	99.4		
3413	470.7774	Acinetobacter baumannii strain MRSN7350	WGS	4135248.0	Good		129	98.2	99.3		
3414	470.7776	Acinetobacter baumannii strain MRSN7352	WGS	3943784.0	Good		93	98.8	99.4		
3415	470.7779	Acinetobacter baumannii strain MRSN7355	WGS	4135933.0	Good		131	98.2	99.3		
3416	470.7781	Acinetobacter baumannii strain MRSN7357	WGS	4132210.0	Good		131	98.2	99.3		
3417	470.7791	Acinetobacter baumannii strain MRSN7368	WGS	3787837.0	Good		119	98.4	99.0		
3418	470.7795	Acinetobacter baumannii strain MRSN7375	WGS	4136183.0	Good		135	98.1	99.3		
3419	470.7799	Acinetobacter baumannii strain MRSN7379	WGS	4133940.0	Good		136	98.2	99.3		
3420	470.7805	Acinetobacter baumannii strain MRSN7386	WGS	4134121.0	Good		135	98.2	99.3		
3421	470.7807	Acinetobacter baumannii strain MRSN7388	WGS	4134510.0	Good		133	98.2	99.3		
3422	470.7808	Acinetobacter baumannii strain MRSN7389	WGS	4133958.0	Good		144	98.2	99.3		
3423	470.7815	Acinetobacter baumannii strain MRSN7398	WGS	3939964.0	Good		114	97.9	98.7		
3424	470.7818	Acinetobacter baumannii strain MRSN7403	WGS	4134414.0	Good		130	98.2	99.3		
3425	470.7823	Acinetobacter baumannii strain MRSN7408	WGS	4134434.0	Good		133	98.1	99.3		
3426	470.7826	Acinetobacter baumannii strain MRSN7411	WGS	4127589.0	Good		139	98.3	99.3		
3427	470.7832	Acinetobacter baumannii strain MRSN7417	WGS	3988296.0	Good		84	98.7	99.3		
3428	470.7836	Acinetobacter baumannii strain MRSN7421	WGS	4134654.0	Good		130	98.2	99.3		
3429	470.7843	Acinetobacter baumannii strain MRSN7438	WGS	4128718.0	Good		129	98.2	99.3		
3430	470.7845	Acinetobacter baumannii strain MRSN7441	WGS	3917812.0	Good		106	98.0	98.9		
3431	470.7852	Acinetobacter baumannii strain MRSN7457	WGS	4132970.0	Good		124	98.2	99.3		
3432	470.7856	Acinetobacter baumannii strain MRSN7461	WGS	4127883.0	Good		136	98.2	99.3		
3433	470.7865	Acinetobacter baumannii strain MRSN7472	WGS	3844721.0	Good		50	98.5	99.2		
3434	470.7867	Acinetobacter baumannii strain MRSN7475	WGS	4127880.0	Good		140	98.2	99.3		
3435	470.7868	Acinetobacter baumannii strain MRSN7477	WGS	3982514.0	Good		77	99.0	99.4		
3436	470.7880	Acinetobacter baumannii strain MRSN7491	WGS	3897958.0	Good		70	98.4	99.2		
3437	470.7882	Acinetobacter baumannii strain MRSN7495	WGS	4026824.0	Good		97	98.4	99.4		
3438	470.7883	Acinetobacter baumannii strain MRSN7497	WGS	3988266.0	Good		92	98.7	99.3		
