	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1822	197.17121	Campylobacter jejuni strain CAM19-021	WGS	1646286	Good		19	99.9	99.9		
1823	197.17134	Campylobacter jejuni strain 221090	WGS	1694347	Good		44	99.2	99.6		
1824	197.17128	Campylobacter jejuni strain CAM19-013	WGS	1645702	Good		20	99.8	99.9		
1825	197.17129	Campylobacter jejuni strain CAM19-016	WGS	1645747	Good		21	99.9	99.9		
1826	197.17131	Campylobacter jejuni strain CAM19-026	WGS	1646046	Good		23	99.9	99.9		
1827	197.17083	Campylobacter jejuni strain 2006-119	WGS	1648364	Good	2.0	14	99.9	99.9		
1828	197.5237	Campylobacter jejuni strain CVM N15870	WGS	1700590	Good		45	99.6	99.9	100.0	0.0
1829	197.13316	Campylobacter jejuni strain CJ067CC45	Complete	1727122	Good		1	99.9	100.0	100.0	0.0
1830	197.13319	Campylobacter jejuni strain CJ017CCUA	Complete	1681088	Good		1	99.6	99.8	100.0	0.0
1831	197.13320	Campylobacter jejuni strain CJ513CC45	Complete	1614027	Good		1	100.0	100.0	100.0	0.0
1832	197.13326	Campylobacter jejuni strain CJ066CC508	Complete	1658441	Good		1	99.7	99.9	100.0	1.3
1833	197.15101	Campylobacter jejuni strain FA45	WGS	1683892	Good		27	99.9	99.9		
1834	197.15104	Campylobacter jejuni strain SO-92	WGS	1744833	Good		51	99.3	99.6		
1835	197.15110	Campylobacter jejuni strain SO-55	WGS	1623868	Good		18	99.6	99.8		
1836	197.15114	Campylobacter jejuni strain SO-50	WGS	1728829	Good		91	99.3	99.5		
1837	197.15118	Campylobacter jejuni strain SO-29	WGS	1691803	Good		75	99.3	99.6		
1838	197.15119	Campylobacter jejuni strain SO-22	WGS	1732960	Good		72	99.3	99.6		
1839	197.15120	Campylobacter jejuni strain SO-28	WGS	1616991	Good		22	99.6	99.8		
1840	197.15130	Campylobacter jejuni strain CB387	WGS	1671157	Good		20	99.9	99.9		
1841	197.15134	Campylobacter jejuni strain CB380	WGS	1761269	Good		76	99.6	99.8		
1842	197.15136	Campylobacter jejuni strain CB377	WGS	1741018	Good		37	99.5	99.8		
1843	197.15152	Campylobacter jejuni strain CB352	WGS	1742554	Good		65	99.8	99.9		
1844	197.15161	Campylobacter jejuni strain CB344	WGS	1763094	Good		62	99.7	99.7		
1845	197.15172	Campylobacter jejuni strain CB312	WGS	1767650	Good		86	99.3	99.5		
1846	197.15187	Campylobacter jejuni strain FA97	WGS	1684326	Good		27	99.9	99.9		
1847	197.15188	Campylobacter jejuni strain FA71	WGS	1682632	Good		31	99.9	99.9		
1848	197.15191	Campylobacter jejuni strain SS7R	WGS	1732557	Good		52	99.1	99.5		
1849	197.15198	Campylobacter jejuni strain SO-71	WGS	1681221	Good		55	99.3	99.5		
1850	197.15214	Campylobacter jejuni strain CB338	WGS	1700684	Good		71	99.7	99.8		
1851	197.15222	Campylobacter jejuni strain CB308	WGS	1774269	Good		94	99.6	99.6		
1852	197.15236	Campylobacter jejuni strain NCTC12851	Complete	1634561	Good		1	99.6	99.9		
1853	197.14684	Campylobacter jejuni strain PNUSAC003235	WGS	1662506	Good		37	99.2	100.0		
1854	197.14685	Campylobacter jejuni strain PNUSAC003234	WGS	1775472	Good		50	98.5	99.6		
1855	197.14687	Campylobacter jejuni strain PNUSAC003556	WGS	1680010	Good		26	99.9	99.9		
1856	197.14693	Campylobacter jejuni strain PNUSAC006643	WGS	1708904	Good		49	99.6	99.8		
1857	197.14700	Campylobacter jejuni strain PNUSAC006700	WGS	1686906	Good		42	99.6	99.7		
1858	197.14705	Campylobacter jejuni strain PNUSAC006572	WGS	1617879	Good		81	99.0	99.7		
1859	197.14734	Campylobacter jejuni strain PNUSAC006651	WGS	1622416	Good		26	99.9	99.9		
1860	197.14737	Campylobacter jejuni strain PNUSAC006706	WGS	1650040	Good		25	99.0	99.8		
1861	197.14740	Campylobacter jejuni strain PNUSAC006603	WGS	1689889	Good		54	99.2	99.9		
1862	197.14744	Campylobacter jejuni strain PNUSAC006602	WGS	1714925	Good		43	99.6	99.7		
1863	197.14745	Campylobacter jejuni strain PNUSAC006557	WGS	1730499	Good		23	99.9	99.9		
1864	197.14752	Campylobacter jejuni strain PNUSAC006483	WGS	1738151	Good		69	99.6	99.7		
1865	197.14768	Campylobacter jejuni strain PNUSAC006663	WGS	1737588	Good		59	98.7	99.7		
1866	197.14769	Campylobacter jejuni strain PNUSAC006725	WGS	1661218	Good		25	99.0	99.9		
1867	197.14770	Campylobacter jejuni strain PNUSAC006693	WGS	1627657	Good		74	99.3	99.9		
1868	197.14772	Campylobacter jejuni strain PNUSAC006728	WGS	1631085	Good		38	99.7	100.0		
1869	197.14774	Campylobacter jejuni strain PNUSAC006658	WGS	1757916	Good		83	99.5	99.7		
1870	197.14776	Campylobacter jejuni strain PNUSAC006723	WGS	1715584	Good		24	97.4	99.9		
1871	197.14783	Campylobacter jejuni strain PNUSAC006664	WGS	1738770	Good		57	99.5	99.6		
1872	197.14785	Campylobacter jejuni strain PNUSAC006661	WGS	1638523	Good		48	99.8	99.9		
1873	197.14790	Campylobacter jejuni strain PNUSAC006686	WGS	1646949	Good		98	98.7	99.9		
1874	197.14793	Campylobacter jejuni strain PNUSAC006729	WGS	1726069	Good		44	99.7	99.9		
1875	197.14798	Campylobacter jejuni strain PNUSAC006549	WGS	1633726	Good		66	99.3	99.9		
1876	197.14809	Campylobacter jejuni strain PNUSAC006738	WGS	1724052	Good		37	99.3	99.6		
1877	197.14810	Campylobacter jejuni strain PNUSAC006749	WGS	1681417	Good		63	99.5	99.8		
1878	197.14813	Campylobacter jejuni strain PNUSAC006737	WGS	1626812	Good		19	99.6	99.9		
1879	197.14814	Campylobacter jejuni strain PNUSAC006739	WGS	1621277	Good		70	99.6	99.9		
1880	197.14817	Campylobacter jejuni strain PNUSAC006694	WGS	1662888	Good		100	99.3	99.9		
1881	197.14820	Campylobacter jejuni strain PNUSAC006712	WGS	1626160	Good		58	99.6	100.0		
1882	197.14821	Campylobacter jejuni strain PNUSAC006697	WGS	1663981	Good		77	99.3	99.9		
1883	197.14834	Campylobacter jejuni strain PNUSAC006718	WGS	1677783	Good		49	99.5	99.8		
1884	197.14840	Campylobacter jejuni strain PNUSAC006636	WGS	1685994	Good		27	99.3	99.9		
1885	197.14845	Campylobacter jejuni strain PNUSAC006756	WGS	1662350	Good		71	99.2	100.0		
1886	197.14852	Campylobacter jejuni strain PNUSAC006499	WGS	1765442	Good		19	98.0	99.9		
1887	197.14854	Campylobacter jejuni strain PNUSAC006599	WGS	1762285	Good		34	99.0	99.8		
1888	197.14870	Campylobacter jejuni strain PNUSAC006634	WGS	1634598	Good		27	99.3	99.9		
1889	197.14887	Campylobacter jejuni strain PNUSAC006758	WGS	1670342	Good		85	99.6	99.9		
1890	197.14889	Campylobacter jejuni strain PNUSAC006601	WGS	1750740	Good		34	98.1	99.9		
1891	197.14892	Campylobacter jejuni strain PNUSAC006495	WGS	1660029	Good		29	98.9	99.9		
1892	197.14893	Campylobacter jejuni strain PNUSAC006491	WGS	1773291	Good		54	98.5	99.9		
1893	197.14894	Campylobacter jejuni strain PNUSAC006598	WGS	1739354	Good		31	99.0	99.9		
1894	197.14895	Campylobacter jejuni strain PNUSAC005979	WGS	1708377	Good		64	99.0	99.9		
1895	197.14897	Campylobacter jejuni strain PNUSAC006494	WGS	1652786	Good		36	98.5	99.9		
1896	197.14899	Campylobacter jejuni strain PNUSAC006655	WGS	1730306	Good		94	99.5	99.9		
1897	197.14900	Campylobacter jejuni strain PNUSAC006750	WGS	1719989	Good		25	99.7	100.0		
1898	197.14904	Campylobacter jejuni strain PNUSAC006786	WGS	1630908	Good		37	99.1	99.9		
1899	197.15048	Campylobacter jejuni strain PNUSAC006233	WGS	1767697	Good		50	99.2	99.9		
1900	197.15052	Campylobacter jejuni strain PNUSAC006424	WGS	1613945	Good		18	100.0	100.0		
1901	197.15054	Campylobacter jejuni strain PNUSAC006273	WGS	1722816	Good		30	99.5	99.9		
1902	197.15055	Campylobacter jejuni strain PNUSAC006221	WGS	1633113	Good		40	98.7	99.9		
1903	197.15058	Campylobacter jejuni strain PNUSAC006019	WGS	1774971	Good		36	98.8	99.9		
1904	197.15067	Campylobacter jejuni strain PNUSAC005894	WGS	1766787	Good		34	98.9	99.8		
1905	197.15068	Campylobacter jejuni strain PNUSAC006166	WGS	1638376	Good		89	99.4	100.0		
1906	197.15079	Campylobacter jejuni strain PNUSAC006452	WGS	1684639	Good		26	99.6	99.6		
1907	197.15082	Campylobacter jejuni strain PNUSAC006365	WGS	1719089	Good		44	99.8	100.0		
1908	197.15085	Campylobacter jejuni strain PNUSAC006567	WGS	1727942	Good		55	99.2	99.9		
1909	197.17334	Campylobacter jejuni strain AR-0419	Complete	1690158	Good		1	99.1	99.9		
1910	197.11831	Campylobacter jejuni strain FDAARGOS_421	Complete	1777799	Good		1	99.9	99.9	100.0	0.0
1911	197.19216	Campylobacter jejuni strain C1922C72	Complete	1618310	Good	0.0	1	98.4	99.0		
1912	197.19221	Campylobacter jejuni strain C197	Complete	1684543	Good	0.0	1	98.4	99.0		
1913	197.19218	Campylobacter jejuni strain C203	Complete	1631093	Good	0.0	1	98.1	98.8		
1914	197.20550	Campylobacter jejuni strain Dog014	WGS	1731046	Good	0.0	48	99.5	99.8		
1915	197.20556	Campylobacter jejuni strain Norway 18	WGS	1647290	Good	0.0	87	98.7	99.9		
1916	197.20685	Campylobacter jejuni strain 2018MI26	WGS	1643657	Good	0.0	59	99.3	99.9		
1917	197.20681	Campylobacter jejuni strain 2018MI07	WGS	1652527	Good	0.0	96	99.3	99.9		
1918	197.17089	Campylobacter jejuni strain MON385	WGS	1722556	Good		78	99.2	99.5		
1919	197.17090	Campylobacter jejuni strain MON384	WGS	1655317	Good		28	99.9	99.9		
1920	197.17098	Campylobacter jejuni strain MON374	WGS	1635721	Good		40	99.6	99.9		
1921	197.17100	Campylobacter jejuni strain MON369	WGS	1618581	Good		21	99.9	99.9		
1922	197.17101	Campylobacter jejuni strain MON368	WGS	1612947	Good		25	99.9	99.9		
1923	197.17102	Campylobacter jejuni strain MON367	WGS	1727509	Good		55	99.7	99.9		
1924	197.20630	Campylobacter jejuni strain FC88	WGS	1727440	Good	0.0	38	99.5	99.7		
1925	197.17136	Campylobacter jejuni strain BfR-CA-14430	Complete	1687752	Good	1.0	2	99.8	99.9		
1926	197.17086	Campylobacter jejuni strain MM26_781	WGS	1683133	Good		32	99.8	99.9		
1927	197.17931	Campylobacter jejuni strain 15AR0919	Complete	1747687	Good	0.0	1	99.0	99.0		
1928	197.17932	Campylobacter jejuni strain 15AR0917	Complete	1720482	Good	1.0	2	98.8	98.9		
1929	197.19146	Campylobacter jejuni strain RM4279	WGS	1707546	Good	0.0	57	98.3	99.0		
1930	197.20580	Campylobacter jejuni strain 15-Ref0538-15	WGS	1637628	Good	0.0	13	99.9	100.0		
1931	197.20585	Campylobacter jejuni strain 15-Ref0555-15	WGS	1622618	Good	0.0	83	98.7	99.3		
1932	197.17928	Campylobacter jejuni strain ATCC 33291	WGS	1641245	Good	0.0	17	98.9	99.0		
1933	197.20632	Campylobacter jejuni strain RM1221	WGS	1760687	Good	0.0	67	99.2	99.9		
1934	197.20634	Campylobacter jejuni strain R4B208	WGS	1720525	Good	0.0	2	99.9	100.0		
1935	197.17135	Campylobacter jejuni strain 221091	WGS	1645389	Good		26	99.8	99.9		
1936	197.20719	Campylobacter jejuni strain 6.1196-19	WGS	1623435	Good	0.0	28	99.5	99.8		
1937	197.20718	Campylobacter jejuni strain 6.897-19	WGS	1620923	Good	0.0	27	99.7	99.9		
1938	197.20717	Campylobacter jejuni strain 6.2108-19	WGS	1656297	Good	0.0	14	99.6	99.9		
1939	197.20726	Campylobacter jejuni strain 1.1279-19	WGS	1617108	Good	0.0	15	99.7	99.9		
1940	197.20723	Campylobacter jejuni strain 1.1282-19	WGS	1617386	Good	0.0	11	99.7	99.9		
1941	197.20724	Campylobacter jejuni strain 1.1281-19	WGS	1617486	Good	0.0	14	99.7	99.9		
