	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2656	287.7573	Pseudomonas aeruginosa strain AUS305	WGS	6426617.0	Good		41.0	99.3	99.9		
2657	287.7576	Pseudomonas aeruginosa strain AMT0020-1	WGS	6304194.0	Good		24.0	99.3	99.8		
2658	287.7588	Pseudomonas aeruginosa strain AUS106	WGS	6351198.0	Good		27.0	98.7	99.9		
2659	287.7598	Pseudomonas aeruginosa strain AUS389	WGS	6457174.0	Good		46.0	99.5	99.9		
2660	287.7597	Pseudomonas aeruginosa strain AUS301	WGS	6542387.0	Good		56.0	99.1	99.9		
2661	287.7599	Pseudomonas aeruginosa strain AUS460	WGS	6505696.0	Good		43.0	99.6	99.9		
2662	287.7604	Pseudomonas aeruginosa strain AUS213	WGS	6335122.0	Good		35.0	99.4	99.8		
2663	287.7605	Pseudomonas aeruginosa strain AUS518	WGS	6587196.0	Good		44.0	98.9	99.9		
2664	287.7606	Pseudomonas aeruginosa strain AUS462	WGS	6853148.0	Good		49.0	98.4	99.8		
2665	287.7613	Pseudomonas aeruginosa strain PA-W47	WGS	6820828.0	Good		72.0	98.1	99.7		
2666	287.7615	Pseudomonas aeruginosa strain PA-W41	WGS	6701432.0	Good		58.0	98.7	99.9		
2667	287.7618	Pseudomonas aeruginosa strain PA-W19	WGS	6450047.0	Good		32.0	99.2	99.8		
2668	287.7624	Pseudomonas aeruginosa strain PA-W25	WGS	6791073.0	Good		47.0	98.7	99.9		
2669	287.7627	Pseudomonas aeruginosa strain PA-W27	WGS	6737024.0	Good		38.0	99.2	99.9		
2670	287.7628	Pseudomonas aeruginosa strain PA-W22	WGS	6302842.0	Good		27.0	99.3	99.8		
2671	287.7629	Pseudomonas aeruginosa strain PA-W17	WGS	6741580.0	Good		49.0	98.8	99.7		
2672	287.7633	Pseudomonas aeruginosa strain PA-W11	WGS	6425644.0	Good		38.0	99.0	99.9		
2673	287.7636	Pseudomonas aeruginosa strain PA-W9	WGS	6386935.0	Good		25.0	99.1	99.9		
2674	287.7646	Pseudomonas aeruginosa strain 1658	WGS	6431751.0	Good		81.0	99.1	99.9		
2675	287.7658	Pseudomonas aeruginosa strain 1631	WGS	6426292.0	Good		78.0	98.2	99.9		
2676	287.7666	Pseudomonas aeruginosa strain PA_HTX2	WGS	6907917.0	Good		87.0	98.8	99.8		
2677	287.7667	Pseudomonas aeruginosa strain PA_HTX1	WGS	6929324.0	Good		127.0	98.8	99.7		
2678	287.7745	Pseudomonas aeruginosa strain U3484	WGS	6870810.0	Good		147.0	98.6	99.9		
2679	287.7752	Pseudomonas aeruginosa strain R4369	WGS	6338293.0	Good		114.0	98.5	99.9		
2680	287.7754	Pseudomonas aeruginosa strain R3207	WGS	6730017.0	Good		131.0	98.5	99.9		
2681	287.7756	Pseudomonas aeruginosa strain R4656	WGS	6909135.0	Good		132.0	97.3	99.7		
2682	287.7760	Pseudomonas aeruginosa strain R4722	WGS	6789915.0	Good		156.0	98.1	99.9		
2683	287.7867	Pseudomonas aeruginosa strain 20CFBRPA	WGS	6395975.0	Good		56.0	98.7	99.7		
2684	287.7866	Pseudomonas aeruginosa strain SMC5451	WGS	6464084.0	Good		58.0	97.9	99.9		
2685	287.7868	Pseudomonas aeruginosa strain Zw73_1	WGS	6341100.0	Good		41.0	98.7	99.8		
2686	287.7871	Pseudomonas aeruginosa strain FM4	WGS	6436875.0	Good		20.0	99.3	99.7		
2687	287.7881	Pseudomonas aeruginosa strain HCF483	WGS	6603073.0	Good		27.0	99.2	99.8		
2688	287.7886	Pseudomonas aeruginosa strain Zw31	WGS	6378241.0	Good		32.0	99.1	99.9		
2689	287.7889	Pseudomonas aeruginosa strain SS1	WGS	6558667.0	Good		25.0	98.9	99.8		
2690	287.7893	Pseudomonas aeruginosa strain SMC1595	WGS	6299454.0	Good		55.0	99.1	99.9		
2691	287.7894	Pseudomonas aeruginosa strain SMC1587	WGS	6754954.0	Good		58.0	98.5	99.8		
2692	287.7898	Pseudomonas aeruginosa strain Zw73_2	WGS	6398902.0	Good		33.0	98.9	99.7		
2693	287.7899	Pseudomonas aeruginosa strain Zw64_2	WGS	6586577.0	Good		51.0	99.1	99.8		
2694	287.7901	Pseudomonas aeruginosa strain BJ2	WGS	6362596.0	Good		49.0	99.3	99.9		
2695	287.7904	Pseudomonas aeruginosa strain HCF367	WGS	6333536.0	Good		49.0	98.2	99.7		
2696	287.7905	Pseudomonas aeruginosa strain HCF238	WGS	6472836.0	Good		25.0	99.0	99.8		
2697	287.7908	Pseudomonas aeruginosa strain Zw9	WGS	6558087.0	Good		39.0	98.5	100.0		
2698	287.7912	Pseudomonas aeruginosa strain MCF134	WGS	6370153.0	Good		23.0	99.3	99.9		
2699	287.7918	Pseudomonas aeruginosa strain PT6	WGS	6880927.0	Good		61.0	98.9	99.9		
2700	287.7922	Pseudomonas aeruginosa strain MCF206	WGS	6354785.0	Good		66.0	99.3	99.9		
2701	287.7933	Pseudomonas aeruginosa strain E2758	WGS	6398247.0	Good		35.0	99.7	99.9		
2702	287.7935	Pseudomonas aeruginosa strain U2816	WGS	6369227.0	Good		46.0	99.4	99.9		
2703	287.7937	Pseudomonas aeruginosa strain W15Dec4	WGS	6875213.0	Good		52.0	98.5	99.9		
2704	287.7949	Pseudomonas aeruginosa strain AMT0046-108	WGS	6449966.0	Good		21.0	99.1	99.8		
2705	287.7948	Pseudomonas aeruginosa strain AMT0026-2	WGS	6770315.0	Good		31.0	99.1	99.9		
2706	287.7952	Pseudomonas aeruginosa strain AMT0005-136	WGS	6460302.0	Good		43.0	99.0	99.8		
2707	287.7955	Pseudomonas aeruginosa strain AUS449	WGS	6419919.0	Good		61.0	99.4	99.9		
2708	287.7967	Pseudomonas aeruginosa strain MCF879	WGS	6905035.0	Good		54.0	98.6	99.8		
2709	287.7975	Pseudomonas aeruginosa strain T3677	WGS	6474838.0	Good		40.0	99.1	99.9		
2710	287.7976	Pseudomonas aeruginosa strain T3354	WGS	6937757.0	Good		34.0	99.0	99.8		
2711	287.7986	Pseudomonas aeruginosa strain Jp241	WGS	6805929.0	Good		42.0	98.9	99.9		
2712	287.7989	Pseudomonas aeruginosa strain AMT0046-107	WGS	6449216.0	Good		19.0	99.0	99.8		
2713	287.7992	Pseudomonas aeruginosa strain AMT0005-137	WGS	6453591.0	Good		35.0	99.0	99.8		
2714	287.7999	Pseudomonas aeruginosa strain AUS176	WGS	6336488.0	Good		26.0	99.1	99.7		
2715	287.8000	Pseudomonas aeruginosa strain AUS311	WGS	6356672.0	Good		42.0	99.4	99.9		
2716	287.8005	Pseudomonas aeruginosa strain AUS128	WGS	6466266.0	Good		27.0	99.2	99.9		
2717	287.8009	Pseudomonas aeruginosa strain AUS452	WGS	6376425.0	Good		27.0	99.3	99.9		
2718	287.8014	Pseudomonas aeruginosa strain AUS209	WGS	6489699.0	Good		51.0	99.0	99.9		
2719	287.8018	Pseudomonas aeruginosa strain AUS141	WGS	6558573.0	Good		31.0	99.2	99.8		
2720	287.8020	Pseudomonas aeruginosa strain AUS136	WGS	6350605.0	Good		28.0	99.5	99.9		
2721	287.8021	Pseudomonas aeruginosa strain AUS110	WGS	6448136.0	Good		47.0	99.0	99.7		
2722	287.9839	Pseudomonas aeruginosa strain GO74	WGS	6395571.0	Good		56.0	99.0	99.9		
2723	287.9859	Pseudomonas aeruginosa strain SF4	WGS	6448697.0	Good		57.0	99.4	99.9		
2724	287.9858	Pseudomonas aeruginosa strain SF2	WGS	6447386.0	Good		58.0	99.4	99.9		
2725	287.10027	Pseudomonas aeruginosa strain GO68	WGS	6353525.0	Good		61.0	99.3	99.9		
2726	287.7665	Pseudomonas aeruginosa strain PA-81	WGS	6725297.0	Good		87.0	98.7	99.8		
2727	287.7077	Pseudomonas aeruginosa strain F462	WGS	6415441.0	Good		37.0	99.4	99.9		
2728	287.7564	Pseudomonas aeruginosa strain 152504sp2	WGS	6639354.0	Good		40.0	99.1	99.9		
2729	287.6483	Pseudomonas aeruginosa strain WPB100	Complete	6869565.0	Good		1.0	98.8	99.8	100.0	0.0
2730	287.6485	Pseudomonas aeruginosa strain WPB101	Complete	6871984.0	Good		1.0	98.8	99.8	100.0	0.0
2731	287.7093	Pseudomonas aeruginosa strain H25883	Complete	6706800.0	Good		1.0	98.9	99.7		
2732	287.7483	Pseudomonas aeruginosa strain Rsan-ver	WGS	6841857.0	Good		44.0	98.4	99.5		
2733	287.7073	Pseudomonas aeruginosa strain 3C52(K) strain 3C52(K) strain 3C52(K)	WGS	6501185.0	Good		37.0	98.9	99.9		
2734	287.7435	Pseudomonas aeruginosa strain IDEXX_Canine4	WGS	6752170.0	Good		47.0	99.1	99.9		
2735	287.7556	Pseudomonas aeruginosa strain 39145	WGS	6711121.0	Good		54.0	98.8	99.9		
2736	287.7568	Pseudomonas aeruginosa strain 982	WGS	6477730.0	Good		40.0	99.1	99.8		
2737	287.7570	Pseudomonas aeruginosa strain 903	WGS	6413757.0	Good		44.0	98.8	99.4		
2738	287.7609	Pseudomonas aeruginosa strain AT19	WGS	6638338.0	Good		44.0	98.7	99.9		
2739	287.7614	Pseudomonas aeruginosa strain AT7	WGS	6652377.0	Good		45.0	98.4	99.9		
2740	287.7053	Pseudomonas aeruginosa strain 2C22	WGS	6486503.0	Good		36.0	99.3	99.7		
2741	287.7775	Pseudomonas aeruginosa strain MRSN7014	WGS	6420453.0	Good		57.0	98.7	99.8		
2742	287.7782	Pseudomonas aeruginosa strain MRSN5524	WGS	6725073.0	Good		151.0	98.7	99.9		
2743	287.7784	Pseudomonas aeruginosa strain MRSN552	WGS	6444919.0	Good		54.0	99.0	99.7		
2744	287.7807	Pseudomonas aeruginosa strain MRSN25762	WGS	6845305.0	Good		72.0	98.8	99.9		
2745	287.7816	Pseudomonas aeruginosa strain MRSN1899	WGS	6573139.0	Good		69.0	99.0	99.9		
2746	287.7843	Pseudomonas aeruginosa strain MRSN16847	WGS	6594082.0	Good		63.0	98.6	99.7		
2747	287.3967	Pseudomonas aeruginosa strain NFHH01	WGS	6360972.0	Good		32.0	99.4	99.7	100.0	0.0
2748	287.9260	Pseudomonas aeruginosa strain 19SJV	WGS	6536668.0	Good		19.0	99.0	99.7		
2749	287.9421	Pseudomonas aeruginosa strain NCTC8506	WGS	6473153.0	Good		14.0	99.0	99.9		
2750	287.9615	Pseudomonas aeruginosa strain NCTC13620	Complete	6779267.0	Good		1.0	97.0	99.9		
2751	287.9220	Pseudomonas aeruginosa strain PA-CL515	WGS	6791188.0	Good		18.0	98.7	99.9		
2752	287.9225	Pseudomonas aeruginosa strain 19R	WGS	6536632.0	Good		18.0	99.0	99.7		
2753	287.9222	Pseudomonas aeruginosa strain PA-CL509	WGS	6958357.0	Good		18.0	98.9	99.8		
2754	287.9205	Pseudomonas aeruginosa strain PA-CL507	WGS	6761925.0	Good		57.0	98.6	99.9		
2755	287.9204	Pseudomonas aeruginosa strain PA-CL506b	WGS	6763802.0	Good		34.0	98.7	99.9		
2756	287.9192	Pseudomonas aeruginosa strain PA-CL534a	WGS	6818733.0	Good		26.0	98.7	99.9		
2757	287.9193	Pseudomonas aeruginosa strain PA-CL529	WGS	6814260.0	Good		28.0	98.8	99.9		
2758	287.9207	Pseudomonas aeruginosa strain PA-CL504	WGS	6756935.0	Good		26.0	98.7	99.9		
2759	287.9213	Pseudomonas aeruginosa strain 19SV	WGS	6540710.0	Good		23.0	99.0	99.7		
2760	287.9214	Pseudomonas aeruginosa strain PA-CL527	WGS	6820892.0	Good		34.0	98.8	99.9		
2761	287.8906	Pseudomonas aeruginosa strain M56	WGS	6461389.0	Good		104.0	98.5	99.8		
2762	287.8904	Pseudomonas aeruginosa strain M58	WGS	6464671.0	Good		69.0	98.9	99.8		
2763	287.9356	Pseudomonas aeruginosa strain CCBH3462	WGS	6656481.0	Good		131.0	98.7	99.8		
2764	287.9357	Pseudomonas aeruginosa strain CCBH276	WGS	6640220.0	Good		112.0	98.7	99.8		
2765	287.9292	Pseudomonas aeruginosa strain PAC61A	WGS	6501365.0	Good		24.0	98.4	99.9		
2766	287.9299	Pseudomonas aeruginosa strain 274S010611BSL_PA1	WGS	6489491.0	Good		50.0	98.7	99.6		
2767	287.9302	Pseudomonas aeruginosa strain 295s071211BSL_PA1	WGS	6423108.0	Good		49.0	98.7	99.9		
2768	287.9301	Pseudomonas aeruginosa strain 293S080611BSL_PA2	WGS	6426421.0	Good		42.0	98.7	99.9		
2769	287.9295	Pseudomonas aeruginosa strain 318S170811BSL_PA1	WGS	6504857.0	Good		48.0	99.0	99.8		
2770	287.9300	Pseudomonas aeruginosa strain 278S180511BSL_PA2	WGS	6932436.0	Good		39.0	98.5	99.9		
2771	287.9294	Pseudomonas aeruginosa strain 320S290711BSL_PA2	WGS	6939580.0	Good		71.0	98.7	99.8		
2772	287.9266	Pseudomonas aeruginosa strain PAC98C	WGS	6625618.0	Good		28.0	99.0	99.9		
2773	287.9268	Pseudomonas aeruginosa strain PAC108A	WGS	6771434.0	Good		29.0	98.8	99.9		
2774	287.9269	Pseudomonas aeruginosa strain PAC118A	WGS	6661370.0	Good		43.0	98.4	99.6		
2775	287.9270	Pseudomonas aeruginosa strain PAC33B	WGS	6319158.0	Good		40.0	98.6	99.9		
2776	287.9262	Pseudomonas aeruginosa strain PAC81A	WGS	6679635.0	Good		76.0	98.6	99.6		
2777	287.9276	Pseudomonas aeruginosa strain PAC79B	WGS	6563056.0	Good		37.0	98.7	99.7		
2778	287.9279	Pseudomonas aeruginosa strain PAC117A	WGS	6389983.0	Good		52.0	99.0	99.7		
2779	287.9280	Pseudomonas aeruginosa strain PAC9A	WGS	6431042.0	Good		33.0	98.4	99.9		
2780	287.9273	Pseudomonas aeruginosa strain PAC13C	WGS	6390455.0	Good		45.0	98.4	99.6		
2781	287.9274	Pseudomonas aeruginosa strain PAC13A	WGS	6434352.0	Good		54.0	99.0	99.7		
2782	287.9318	Pseudomonas aeruginosa strain 201s070911bsl_PA2	WGS	6814164.0	Good		51.0	98.2	99.8		
2783	287.9322	Pseudomonas aeruginosa strain 197S020911BSL_PA1	WGS	6307533.0	Good		28.0	99.4	99.7		
2784	287.9317	Pseudomonas aeruginosa strain 259S240811BSL_PA2	WGS	6686360.0	Good		37.0	98.6	99.8		
2785	287.9321	Pseudomonas aeruginosa strain 197S020911BSL_PA2	WGS	6307339.0	Good		29.0	99.4	99.7		
2786	287.9239	Pseudomonas aeruginosa strain PAC80A	WGS	6488535.0	Good		30.0	99.2	99.9		
2787	287.9248	Pseudomonas aeruginosa strain PAC22A	WGS	6359410.0	Good		29.0	99.6	99.9		
2788	287.9251	Pseudomonas aeruginosa strain PAC78B	WGS	6330814.0	Good		34.0	98.4	99.9		
2789	287.9250	Pseudomonas aeruginosa strain PAC78A	WGS	6363508.0	Good		32.0	98.5	99.9		
2790	287.9252	Pseudomonas aeruginosa strain PAC33A	WGS	6329468.0	Good		40.0	98.4	99.9		
2791	287.9254	Pseudomonas aeruginosa strain PAC17A	WGS	6309437.0	Good		38.0	98.8	99.7		
2792	287.9283	Pseudomonas aeruginosa strain PAC107A	WGS	6414270.0	Good		25.0	98.7	99.9		
2793	287.9288	Pseudomonas aeruginosa strain PAC6B	WGS	6579993.0	Good		41.0	98.3	99.9		
2794	287.9313	Pseudomonas aeruginosa strain 313s141011BSL_PA1	WGS	6384539.0	Good		35.0	98.7	99.9		
2795	287.9311	Pseudomonas aeruginosa strain PAC5A	WGS	6545027.0	Good		31.0	97.7	99.8		
2796	287.9328	Pseudomonas aeruginosa strain 144S190811BSL_PA1	WGS	6336404.0	Good		31.0	99.2	100.0		
2797	287.9346	Pseudomonas aeruginosa strain PAC44A	WGS	6774279.0	Good		33.0	98.6	99.9		
2798	287.9340	Pseudomonas aeruginosa strain 44s031011BSL_PA1	WGS	6460976.0	Good		54.0	99.1	99.9		
2799	287.9338	Pseudomonas aeruginosa strain 192S190811BSL_PA1	WGS	6299581.0	Good		32.0	99.2	99.8		
2800	287.9341	Pseudomonas aeruginosa strain 44s031011BSL_PA2	WGS	6528021.0	Good		52.0	99.1	99.9		
2801	287.8950	Pseudomonas aeruginosa strain 141	WGS	6584729.0	Good		151.0	97.6	99.9		
2802	287.8960	Pseudomonas aeruginosa strain 176	WGS	6930192.0	Good		132.0	98.5	99.9		
2803	287.8964	Pseudomonas aeruginosa strain 163	WGS	6334824.0	Good		77.0	99.0	99.7		
2804	287.8961	Pseudomonas aeruginosa strain 172	WGS	6778922.0	Good		108.0	98.6	99.7		
2805	287.8949	Pseudomonas aeruginosa strain 143	WGS	6924494.0	Good		134.0	98.4	99.8		
2806	287.8969	Pseudomonas aeruginosa strain 142	WGS	6920570.0	Good		154.0	97.4	99.8		
2807	287.9131	Pseudomonas aeruginosa strain 4084334344	WGS	6614037.0	Good		25.0	98.8	99.8		
2808	287.9138	Pseudomonas aeruginosa strain 2032935751	WGS	6419833.0	Good		19.0	98.7	99.9		
2809	287.9140	Pseudomonas aeruginosa strain 3052425557	WGS	6817323.0	Good		42.0	98.8	99.9		
2810	287.9135	Pseudomonas aeruginosa strain 5024382749-13	WGS	6530891.0	Good		26.0	99.0	99.9		
2811	287.9137	Pseudomonas aeruginosa strain 2042723558	WGS	6559453.0	Good		20.0	99.0	99.9		
2812	287.9142	Pseudomonas aeruginosa strain 5054408350-22	WGS	6581665.0	Good		35.0	97.8	99.9		
2813	287.9229	Pseudomonas aeruginosa strain PAC95A	WGS	6320716.0	Good		35.0	98.6	99.9		
2814	287.9237	Pseudomonas aeruginosa strain PAC98D	WGS	6487583.0	Good		27.0	99.2	99.9		
2815	287.9231	Pseudomonas aeruginosa strain PAC81B	WGS	6663122.0	Good		45.0	98.9	99.9		
2816	287.9171	Pseudomonas aeruginosa strain 5991	WGS	6785781.0	Good		44.0	98.8	99.9		
2817	287.9172	Pseudomonas aeruginosa strain 5988.2	WGS	6468168.0	Good		40.0	99.1	99.9		
2818	287.9166	Pseudomonas aeruginosa strain 5995	WGS	6331580.0	Good		54.0	99.1	99.6		
2819	287.9147	Pseudomonas aeruginosa strain 6093	WGS	6347605.0	Good		39.0	98.8	99.7		
2820	287.9143	Pseudomonas aeruginosa strain 5034388498-21	WGS	6806204.0	Good		24.0	98.7	99.8		
2821	287.9151	Pseudomonas aeruginosa strain 6089	WGS	6428916.0	Good		43.0	99.3	99.9		
2822	287.9186	Pseudomonas aeruginosa strain 5988.3	WGS	6416686.0	Good		43.0	99.0	99.9		
2823	287.9175	Pseudomonas aeruginosa strain 5987	WGS	6405151.0	Good		31.0	98.9	99.9		
2824	287.9183	Pseudomonas aeruginosa strain 6088	WGS	6645531.0	Good		47.0	98.2	99.6		
2825	287.8888	Pseudomonas aeruginosa strain Pae81	WGS	6501877.0	Good		73.0	98.8	99.7		
2826	287.8935	Pseudomonas aeruginosa strain 171	WGS	6343678.0	Good		129.0	98.6	99.9		
2827	287.9116	Pseudomonas aeruginosa strain 5024379144-15	WGS	6919408.0	Good		78.0	98.4	99.8		
2828	287.9117	Pseudomonas aeruginosa strain 4124363505	WGS	6357370.0	Good		21.0	99.8	99.9		
2829	287.9119	Pseudomonas aeruginosa strain 6102	WGS	6646313.0	Good		59.0	98.1	99.8		
2830	287.9077	Pseudomonas aeruginosa strain 21	WGS	6373317.0	Good		26.0	98.7	99.6		
2831	287.9086	Pseudomonas aeruginosa strain 10	WGS	6385228.0	Good		37.0	98.0	99.6		
2832	287.9083	Pseudomonas aeruginosa strain 14.1	WGS	6453600.0	Good		35.0	98.5	99.7		
2833	287.9088	Pseudomonas aeruginosa strain 5	WGS	6762409.0	Good		38.0	99.0	99.9		
2834	287.9095	Pseudomonas aeruginosa strain 4104355315	WGS	6836271.0	Good		25.0	98.0	99.8		
2835	287.9091	Pseudomonas aeruginosa strain 3	WGS	6358457.0	Good		33.0	99.1	99.9		
2836	287.9098	Pseudomonas aeruginosa strain 5024382738-25	WGS	6449756.0	Good		23.0	99.0	99.9		
2837	287.9114	Pseudomonas aeruginosa strain 4094345258	WGS	6911040.0	Good		56.0	98.7	99.8		
2838	287.9115	Pseudomonas aeruginosa strain 5054407658-16	WGS	6747385.0	Good		36.0	98.3	99.9		
2839	287.9120	Pseudomonas aeruginosa strain 6098	WGS	6332802.0	Good		44.0	99.0	99.8		
2840	287.9121	Pseudomonas aeruginosa strain 6097.3	WGS	6338989.0	Good		38.0	99.3	99.8		
2841	287.9127	Pseudomonas aeruginosa strain 11	WGS	6493470.0	Good		27.0	99.0	99.7		
2842	287.8039	Pseudomonas aeruginosa strain paerg001	WGS	6501980.0	Good		2.0	98.6	99.8		
2843	287.8040	Pseudomonas aeruginosa strain paerg006	WGS	6621013.0	Good		3.0	98.2	99.8		
2844	287.8044	Pseudomonas aeruginosa strain paerg002	Complete	6451470.0	Good		1.0	98.4	99.7		
2845	287.8045	Pseudomonas aeruginosa strain paerg004	Complete	6452809.0	Good		1.0	99.0	99.8		
2846	287.8046	Pseudomonas aeruginosa strain paerg003	Complete	6433962.0	Good		1.0	99.0	99.8		
2847	287.8051	Pseudomonas aeruginosa strain paerg012	Complete	6434020.0	Good		1.0	99.0	99.7		
2848	287.8493	Pseudomonas aeruginosa strain 184	WGS	6498588.0	Good		178.0	99.1	99.9		
2849	287.8494	Pseudomonas aeruginosa strain 185	WGS	6392906.0	Good		144.0	98.6	99.7		
2850	287.8495	Pseudomonas aeruginosa strain 186	WGS	6856251.0	Good		76.0	98.8	99.9		
2851	287.8497	Pseudomonas aeruginosa strain 192	WGS	6430252.0	Good		133.0	99.2	99.8		
2852	287.8499	Pseudomonas aeruginosa strain 249	WGS	6783701.0	Good		115.0	98.7	99.9		
2853	287.8501	Pseudomonas aeruginosa strain 267	WGS	6683158.0	Good		135.0	98.8	99.9		
2854	287.8506	Pseudomonas aeruginosa strain 480	WGS	6928292.0	Good		146.0	98.3	99.6		
2855	287.8509	Pseudomonas aeruginosa strain 99	WGS	6483658.0	Good		102.0	98.5	99.9		
2856	287.9411	Pseudomonas aeruginosa strain NCTC11452	WGS	6629612.0	Good		13.0	97.6	99.6		
2857	910265.3	Pseudomonas aeruginosa C-NN2 strain early isolate NN2 (clone C)	Complete	6902967.0	Good		1.0	99.2	99.9	100.0	0.6
2858	287.9849	Pseudomonas aeruginosa strain A681	Complete	6616247.0	Good		1.0	99.3	99.7		
2859	287.9851	Pseudomonas aeruginosa strain 243931	Complete	6514208.0	Good		1.0	98.5	99.8		
2860	287.9853	Pseudomonas aeruginosa strain SCAID WND3-2019 strain Swab from not healing wound	Complete	6382154.0	Good		1.0	97.4	99.9		
2861	287.9884	Pseudomonas aeruginosa strain GIMC5002:PAT-169	Complete	6499077.0	Good	1.0	2.0	97.9	99.3		
2862	287.1016	Pseudomonas aeruginosa AZPAE14917	WGS	6308307.0	Good		65.0	99.6	99.7	99.7	0.0
2863	287.1019	Pseudomonas aeruginosa AZPAE14914	WGS	6858678.0	Good		105.0	98.4	99.4	99.4	0.0
2864	287.1025	Pseudomonas aeruginosa AZPAE14908	WGS	6815570.0	Good		107.0	98.8	99.6	100.0	0.9
2865	287.1036	Pseudomonas aeruginosa AZPAE14897	WGS	6448155.0	Good		171.0	98.5	99.3	99.4	0.3
2866	287.1041	Pseudomonas aeruginosa AZPAE14891	WGS	6447447.0	Good		66.0	99.3	99.9	99.7	0.0
2867	287.1048	Pseudomonas aeruginosa AZPAE14884	WGS	6434371.0	Good		44.0	99.1	99.6	99.7	0.0
2868	287.1049	Pseudomonas aeruginosa AZPAE14883	WGS	6309393.0	Good		161.0	97.9	98.4	99.4	0.0
2869	287.1055	Pseudomonas aeruginosa AZPAE14877	WGS	6300065.0	Good		64.0	99.1	99.7	100.0	0.3
2870	287.1066	Pseudomonas aeruginosa AZPAE14866	WGS	6452948.0	Good		124.0	98.9	99.3	100.0	0.3
2871	287.1071	Pseudomonas aeruginosa AZPAE14861	WGS	6713012.0	Good		110.0	98.2	99.3	99.4	0.0
2872	287.1073	Pseudomonas aeruginosa AZPAE14859	WGS	6527863.0	Good		122.0	99.0	99.7	99.7	0.0
2873	287.1076	Pseudomonas aeruginosa AZPAE14856	WGS	6335571.0	Good		107.0	98.9	99.1	99.7	0.0
2874	287.1081	Pseudomonas aeruginosa AZPAE14850	WGS	6729517.0	Good		121.0	99.3	99.7	100.0	0.0
2875	287.1084	Pseudomonas aeruginosa AZPAE14846	WGS	6819636.0	Good		133.0	98.2	99.9	99.7	0.2
2876	287.1086	Pseudomonas aeruginosa AZPAE14844	WGS	6732772.0	Good		108.0	98.5	99.2	99.1	0.3
2877	287.1117	Pseudomonas aeruginosa AZPAE14813	WGS	6470062.0	Good		121.0	98.9	99.1	99.1	0.3
2878	287.1159	Pseudomonas aeruginosa AZPAE14693	WGS	6380431.0	Good		50.0	98.9	99.5	100.0	0.0
2879	287.1173	Pseudomonas aeruginosa AZPAE14533	WGS	6661879.0	Good		108.0	98.7	99.6	100.0	0.0
2880	287.1175	Pseudomonas aeruginosa AZPAE14509	WGS	6519283.0	Good		79.0	99.1	99.7	100.0	0.3
2881	287.1189	Pseudomonas aeruginosa AZPAE14402	WGS	6466306.0	Good		66.0	99.5	99.9	100.0	0.0
2882	287.1201	Pseudomonas aeruginosa AZPAE14352	WGS	6561378.0	Good		77.0	99.3	99.8	99.7	0.0
2883	287.1227	Pseudomonas aeruginosa AZPAE12413	WGS	6742361.0	Good		114.0	97.0	99.4	98.5	1.8
2884	287.1239	Pseudomonas aeruginosa AZPAE12149	WGS	6355203.0	Good		83.0	98.5	99.6	100.0	1.5
2885	287.1246	Pseudomonas aeruginosa AZPAE12142	WGS	6323807.0	Good		99.0	99.4	99.7	99.4	0.0
2886	287.1249	Pseudomonas aeruginosa AZPAE12137	WGS	6304247.0	Good		82.0	99.3	99.6	100.0	0.0
2887	287.3112	Pseudomonas aeruginosa strain CCF_715	WGS	6779428.0	Good		163.0	98.5	99.6	100.0	0.4
2888	287.3125	Pseudomonas aeruginosa strain CCF_795	WGS	6563628.0	Good		152.0	98.8	99.9	100.0	0.2
2889	287.3126	Pseudomonas aeruginosa strain CCF_776	WGS	6660181.0	Good		168.0	98.8	99.7	100.0	0.7
2890	287.3130	Pseudomonas aeruginosa strain CCF_851	WGS	6895827.0	Good		178.0	98.7	99.9	100.0	0.7
2891	287.5685	Pseudomonas aeruginosa strain AR_0360	Complete	6463575.0	Good		1.0	99.3	99.8	100.0	0.0
2892	287.5686	Pseudomonas aeruginosa strain AR_0354	Complete	6747010.0	Good		1.0	98.7	99.9	100.0	0.3
2893	287.5704	Pseudomonas aeruginosa strain AR_0351	WGS	6611054.0	Good		4.0	99.3	99.8	100.0	0.0
2894	287.5752	Pseudomonas aeruginosa strain AR444	Complete	6853499.0	Good		1.0	99.4	99.8	100.0	0.0
2895	287.5971	Pseudomonas aeruginosa strain AR_460	Complete	6303875.0	Good		1.0	98.7	99.7	100.0	1.2
2896	287.854	Pseudomonas aeruginosa AZPAE15064	WGS	6687065.0	Good		124.0	98.7	99.7	100.0	0.3
2897	287.856	Pseudomonas aeruginosa AZPAE15062	WGS	6481258.0	Good		78.0	99.2	99.6	99.7	0.0
2898	287.865	Pseudomonas aeruginosa AZPAE15053	WGS	6522359.0	Good		87.0	99.2	99.7	99.7	0.0
2899	287.868	Pseudomonas aeruginosa AZPAE15050	WGS	6901290.0	Good		153.0	98.9	99.6	99.4	0.0
2900	287.870	Pseudomonas aeruginosa AZPAE15048	WGS	6924072.0	Good		128.0	99.1	99.5	100.0	0.0
2901	287.888	Pseudomonas aeruginosa AZPAE15030	WGS	6608631.0	Good		94.0	98.5	99.6	100.0	0.0
