	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
7690	1388125.3	Staphylococcus aureus M0188	WGS	2890613.0	Good	0.0	70	99.9	100.0	100.0	0.0
7691	1388126.3	Staphylococcus aureus M0191	WGS	2854028.0	Good	0.0	44	99.9	99.9	100.0	0.0
7692	1388128.3	Staphylococcus aureus M0194	WGS	2930228.0	Good	0.0	39	100.0	100.0	100.0	0.0
7693	1388132.3	Staphylococcus aureus M0201	WGS	2814571.0	Good	0.0	47	100.0	100.0	100.0	0.0
7694	1388135.3	Staphylococcus aureus M0204	WGS	2923443.0	Good	0.0	51	99.9	100.0	100.0	0.0
7695	1388138.3	Staphylococcus aureus M0208	WGS	2871280.0	Good	0.0	54	100.0	100.0	100.0	0.0
7696	1388141.3	Staphylococcus aureus M0214	WGS	2919070.0	Good	0.0	52	99.7	99.9	100.0	0.0
7697	1388146.3	Staphylococcus aureus M0224	WGS	2861900.0	Good	0.0	39	99.9	100.0	100.0	0.0
7698	1388153.3	Staphylococcus aureus M0231	WGS	2859702.0	Good	0.0	47	99.9	100.0	100.0	0.0
7699	1388155.3	Staphylococcus aureus M0234	WGS	2873361.0	Good	0.0	41	99.9	100.0	100.0	0.6
7700	1388157.3	Staphylococcus aureus M0241	WGS	2908232.0	Good	0.0	69	99.9	100.0	100.0	0.0
7701	1388160.3	Staphylococcus aureus M0245	WGS	2874130.0	Good	0.0	47	99.7	99.9	99.4	0.6
7702	1388162.3	Staphylococcus aureus M0247	WGS	2909029.0	Good	0.0	59	100.0	100.0	99.4	1.2
7703	1388164.3	Staphylococcus aureus M0249	WGS	2867870.0	Good	0.0	50	99.9	100.0	100.0	0.0
7704	1388167.3	Staphylococcus aureus M0255	WGS	2859684.0	Good	0.0	29	99.9	100.0	100.0	0.0
7705	1388171.3	Staphylococcus aureus M0262	WGS	2860026.0	Good	0.0	26	100.0	100.0	100.0	0.0
7706	1388174.3	Staphylococcus aureus M0265	WGS	2844335.0	Good	0.0	67	99.9	100.0	100.0	0.0
7707	1388175.3	Staphylococcus aureus M0267	WGS	2818506.0	Good	0.0	28	99.9	100.0	100.0	0.0
7708	1388186.3	Staphylococcus aureus M0286	WGS	2901151.0	Good	0.0	23	99.8	100.0	100.0	0.6
7709	1388187.3	Staphylococcus aureus M0287	WGS	2886571.0	Good	0.0	57	99.6	100.0	100.0	0.0
7710	1388191.3	Staphylococcus aureus M0292	WGS	2816433.0	Good	0.0	29	99.8	100.0	100.0	0.0
7711	1388194.3	Staphylococcus aureus M0296	WGS	2848635.0	Good	0.0	44	99.8	100.0	100.0	0.0
7712	1388195.3	Staphylococcus aureus M0297	WGS	2840554.0	Good	0.0	10	100.0	100.0	100.0	0.0
7713	1388198.3	Staphylococcus aureus M0301	WGS	2797049.0	Good	0.0	43	99.9	99.9	100.0	0.0
7714	1388203.3	Staphylococcus aureus M0307	WGS	2906252.0	Good	0.0	50	99.3	100.0	100.0	0.0
7715	1388205.3	Staphylococcus aureus M0310	WGS	2883819.0	Good	0.0	66	99.9	100.0	100.0	0.0
7716	1388213.3	Staphylococcus aureus M0321	WGS	2848716.0	Good	0.0	44	99.9	100.0	100.0	0.0
7717	1388215.3	Staphylococcus aureus M0323	WGS	2927683.0	Good	0.0	62	99.6	100.0	100.0	1.2
7718	1388216.3	Staphylococcus aureus M0324	WGS	2876489.0	Good	0.0	49	99.9	100.0	100.0	0.9
7719	1388219.3	Staphylococcus aureus M0331	WGS	2889004.0	Good	0.0	67	100.0	100.0	100.0	0.0
7720	1388230.3	Staphylococcus aureus M0346	WGS	2847644.0	Good	0.0	43	99.9	100.0	100.0	0.0
7721	1388236.3	Staphylococcus aureus M0356	WGS	2872863.0	Good	0.0	45	100.0	100.0	100.0	0.0
7722	1388237.3	Staphylococcus aureus M0357	WGS	2893116.0	Good	0.0	60	99.9	100.0	100.0	0.0
7723	1388238.3	Staphylococcus aureus M0358	WGS	2857178.0	Good	0.0	40	100.0	100.0	100.0	0.0
7724	1388245.3	Staphylococcus aureus M0369	WGS	2871716.0	Good	0.0	49	99.9	100.0	100.0	0.6
7725	1388246.3	Staphylococcus aureus M0370	WGS	2899016.0	Good	0.0	24	99.9	100.0	100.0	0.0
7726	1388258.3	Staphylococcus aureus M0388	WGS	2893816.0	Good	0.0	74	99.9	100.0	100.0	0.6
7727	1388262.3	Staphylococcus aureus M0397	WGS	2866206.0	Good	0.0	8	100.0	100.0	100.0	0.0
7728	1388267.3	Staphylococcus aureus M0403	WGS	2895825.0	Good	0.0	76	99.9	100.0	100.0	0.0
7729	1388271.3	Staphylococcus aureus M0410	WGS	2899670.0	Good	0.0	45	99.3	100.0	100.0	0.6
7730	1388274.3	Staphylococcus aureus M0413	WGS	2703161.0	Good	0.0	59	99.9	100.0	100.0	0.0
7731	1388279.3	Staphylococcus aureus M0420	WGS	2894192.0	Good	0.0	61	99.9	100.0	100.0	0.6
7732	1388291.3	Staphylococcus aureus M0437	WGS	2941322.0	Good	0.0	86	99.9	99.9	100.0	0.0
7733	1388292.3	Staphylococcus aureus M0439	WGS	2952758.0	Good	0.0	67	99.4	100.0	100.0	0.0
7734	1388296.3	Staphylococcus aureus M0444	WGS	2915758.0	Good	0.0	74	100.0	100.0	100.0	0.0
7735	1388300.3	Staphylococcus aureus M0449	WGS	2933481.0	Good	0.0	67	99.7	100.0	100.0	1.8
7736	1388301.3	Staphylococcus aureus M0451	WGS	2935420.0	Good	0.0	51	99.9	100.0	100.0	1.2
7737	1388303.3	Staphylococcus aureus M0453	WGS	2886776.0	Good	0.0	71	99.9	100.0	100.0	0.0
7738	1388305.3	Staphylococcus aureus M0457	WGS	2898808.0	Good	0.0	89	100.0	100.0	100.0	0.0
7739	1388314.3	Staphylococcus aureus M0471	WGS	2870710.0	Good	0.0	51	99.9	100.0	100.0	0.0
7740	1388319.3	Staphylococcus aureus M0481	WGS	2905302.0	Good	0.0	61	99.0	100.0	100.0	0.6
7741	1388324.3	Staphylococcus aureus M0487	WGS	2938660.0	Good	0.0	66	99.9	99.9	100.0	1.2
7742	1388328.3	Staphylococcus aureus M0495	WGS	2856810.0	Good	0.0	32	100.0	100.0	100.0	0.0
7743	1388329.3	Staphylococcus aureus M0496	WGS	2798429.0	Good	0.0	34	99.9	100.0	100.0	0.0
7744	1388335.3	Staphylococcus aureus M0506	WGS	2871067.0	Good	0.0	46	99.9	100.0	100.0	0.0
7745	1388336.3	Staphylococcus aureus M0508	WGS	2918429.0	Good	0.0	68	99.9	99.9	99.4	0.0
7746	1388337.3	Staphylococcus aureus M0509	WGS	2914078.0	Good	0.0	66	99.9	100.0	100.0	0.0
7747	1388338.3	Staphylococcus aureus M0512	WGS	2936153.0	Good	0.0	76	99.8	100.0	100.0	0.0
7748	1388342.3	Staphylococcus aureus M0518	WGS	2908029.0	Good	0.0	86	99.7	99.9	99.4	0.6
7749	1388344.3	Staphylococcus aureus M0520	WGS	2832318.0	Good	0.0	44	99.9	100.0	100.0	0.6
7750	1388346.3	Staphylococcus aureus M0523	WGS	2808541.0	Good	0.0	34	99.9	100.0	100.0	0.6
7751	1388348.3	Staphylococcus aureus M0527	WGS	2881389.0	Good	0.0	72	99.9	99.9	100.0	0.0
7752	1388359.3	Staphylococcus aureus M0544	WGS	2869192.0	Good	0.0	46	99.9	100.0	100.0	0.0
7753	1388361.3	Staphylococcus aureus M0546	WGS	2840832.0	Good	0.0	41	99.7	100.0	100.0	1.8
7754	1388365.3	Staphylococcus aureus M0552	WGS	2846471.0	Good	0.0	63	99.7	99.9	100.0	0.0
7755	1388367.3	Staphylococcus aureus M0555	WGS	2892028.0	Good	0.0	60	99.9	100.0	100.0	0.6
7756	1388369.3	Staphylococcus aureus M0557	WGS	2913374.0	Good	0.0	82	100.0	100.0	100.0	0.0
7757	1388370.3	Staphylococcus aureus M0558	WGS	2841124.0	Good	0.0	44	99.8	100.0	100.0	1.2
7758	1388373.3	Staphylococcus aureus M0563	WGS	2905506.0	Good	0.0	83	99.9	99.9	100.0	0.0
7759	1388375.3	Staphylococcus aureus M0566	WGS	2844244.0	Good	0.0	44	100.0	100.0	100.0	0.0
7760	1388379.3	Staphylococcus aureus M0572	WGS	2883393.0	Good	0.0	45	100.0	100.0	100.0	0.0
7761	1388384.3	Staphylococcus aureus M0582	WGS	2817165.0	Good	0.0	38	99.9	100.0	100.0	0.6
7762	1388385.3	Staphylococcus aureus M0583	WGS	2856299.0	Good	0.0	42	99.8	100.0	100.0	0.0
7763	1388388.3	Staphylococcus aureus M0588	WGS	2893221.0	Good	0.0	49	100.0	100.0	100.0	0.0
7764	1388399.3	Staphylococcus aureus M0603	WGS	2896754.0	Good	0.0	54	99.9	100.0	100.0	1.2
7765	1388401.3	Staphylococcus aureus M0605	WGS	2926049.0	Good	0.0	65	99.7	100.0	100.0	1.2
7766	1388407.3	Staphylococcus aureus M0613	WGS	2880506.0	Good	0.0	62	100.0	100.0	100.0	0.0
7767	1388408.3	Staphylococcus aureus M0615	WGS	2937659.0	Good	0.0	69	99.9	100.0	100.0	0.0
7768	1388418.3	Staphylococcus aureus M0630	WGS	2881623.0	Good	0.0	77	99.8	99.9	100.0	0.0
7769	1388419.3	Staphylococcus aureus M0631	WGS	2887959.0	Good	0.0	62	99.9	100.0	99.4	1.8
7770	1388420.3	Staphylococcus aureus M0632	WGS	2847418.0	Good	0.0	35	99.9	100.0	100.0	0.0
7771	1388421.3	Staphylococcus aureus M0634	WGS	2891770.0	Good	0.0	40	100.0	100.0	100.0	0.0
7772	1388423.3	Staphylococcus aureus M0637	WGS	2920088.0	Good	0.0	55	99.9	100.0	100.0	0.0
7773	1388427.3	Staphylococcus aureus M0643	WGS	2865819.0	Good	0.0	41	100.0	100.0	100.0	1.2
7774	1388434.3	Staphylococcus aureus M0653	WGS	2897574.0	Good	0.0	61	99.2	100.0	100.0	1.5
7775	1388441.3	Staphylococcus aureus M0661	WGS	2857720.0	Good	0.0	40	100.0	100.0	100.0	0.0
7776	1388448.3	Staphylococcus aureus M0671	WGS	2907069.0	Good	0.0	80	99.8	99.9	100.0	0.0
7777	1388452.3	Staphylococcus aureus M0678	WGS	2858651.0	Good	0.0	55	99.7	100.0	100.0	1.8
7778	1388453.3	Staphylococcus aureus M0679	WGS	2928817.0	Good	0.0	71	99.8	100.0	100.0	0.0
7779	1388454.3	Staphylococcus aureus M0680	WGS	2905133.0	Good	0.0	60	99.9	100.0	100.0	1.2
7780	1388459.3	Staphylococcus aureus M0685	WGS	2891815.0	Good	0.0	45	99.9	100.0	100.0	0.0
7781	1388462.3	Staphylococcus aureus M0690	WGS	2773647.0	Good	0.0	55	99.7	100.0	100.0	0.0
7782	1388464.3	Staphylococcus aureus M0693	WGS	2881464.0	Good	0.0	59	99.6	100.0	100.0	1.2
7783	1388469.3	Staphylococcus aureus M0700	WGS	2824396.0	Good	0.0	33	100.0	100.0	100.0	0.0
7784	1388472.3	Staphylococcus aureus M0704	WGS	2868047.0	Good	0.0	65	100.0	100.0	100.0	0.0
7785	1388474.3	Staphylococcus aureus M0707	WGS	2896114.0	Good	0.0	68	99.9	100.0	100.0	0.6
7786	1388480.3	Staphylococcus aureus M0715	WGS	2802524.0	Good	0.0	50	99.7	100.0	100.0	0.0
7787	1388482.3	Staphylococcus aureus M0718	WGS	2892741.0	Good	0.0	49	99.7	100.0	100.0	1.2
7788	1388486.3	Staphylococcus aureus M0723	WGS	2873736.0	Good	0.0	66	100.0	100.0	100.0	0.0
7789	1388490.3	Staphylococcus aureus M0728	WGS	2904348.0	Good	0.0	68	99.7	100.0	100.0	1.2
7790	1388494.3	Staphylococcus aureus M0732	WGS	2814397.0	Good	0.0	33	99.9	100.0	100.0	0.6
7791	1388497.3	Staphylococcus aureus M0736	WGS	2885623.0	Good	0.0	58	99.9	100.0	100.0	1.2
7792	1388498.3	Staphylococcus aureus M0737	WGS	2880119.0	Good	0.0	58	99.9	100.0	100.0	0.6
7793	1388500.3	Staphylococcus aureus M0741	WGS	2951265.0	Good	0.0	73	99.6	99.9	100.0	1.2
7794	1388506.3	Staphylococcus aureus M0675	WGS	2882012.0	Good	0.0	35	100.0	100.0	100.0	0.6
7795	1388509.3	Staphylococcus aureus M0714	WGS	2900734.0	Good	0.0	35	100.0	100.0	100.0	0.0
7796	1388510.3	Staphylococcus aureus M0726	WGS	2875351.0	Good	0.0	24	100.0	100.0	100.0	0.6
7797	1388514.3	Staphylococcus aureus M0524	WGS	2932136.0	Good	0.0	41	99.9	100.0	100.0	0.0
7798	1388515.3	Staphylococcus aureus M0538	WGS	2890224.0	Good	0.0	42	100.0	100.0	100.0	0.0
7799	1388520.3	Staphylococcus aureus M0608	WGS	2909515.0	Good	0.0	31	99.9	100.0	100.0	0.0
7800	1388528.3	Staphylococcus aureus M0443	WGS	2764306.0	Good	0.0	27	99.9	100.0	100.0	0.0
7801	1388529.3	Staphylococcus aureus M0456	WGS	2892813.0	Good	0.0	15	99.9	100.0	100.0	0.0
7802	1388532.3	Staphylococcus aureus M0243	WGS	2827841.0	Good	0.0	28	100.0	100.0	100.0	0.0
7803	1388533.3	Staphylococcus aureus M0253	WGS	2829407.0	Good	0.0	19	99.9	100.0	100.0	0.6
7804	1388534.3	Staphylococcus aureus M0268	WGS	2870149.0	Good	0.0	14	99.9	100.0	100.0	0.0
7805	1388539.3	Staphylococcus aureus M0343	WGS	2873596.0	Good	0.0	24	99.9	100.0	100.0	0.6
7806	1388544.3	Staphylococcus aureus M0139	WGS	2716894.0	Good	0.0	32	99.6	100.0	100.0	0.0
7807	1388546.3	Staphylococcus aureus M0167	WGS	2876719.0	Good	0.0	20	99.9	100.0	100.0	1.2
7808	1388550.3	Staphylococcus aureus M0222	WGS	2908385.0	Good	0.0	32	100.0	100.0	100.0	0.6
7809	1388553.3	Staphylococcus aureus M0015	WGS	2944697.0	Good	0.0	37	99.9	100.0	100.0	0.0
7810	1388554.3	Staphylococcus aureus M0023	WGS	2869802.0	Good	0.0	21	99.9	100.0	100.0	0.6
7811	1388558.3	Staphylococcus aureus M0078	WGS	2879843.0	Good	0.0	30	100.0	100.0	100.0	0.0
7812	1388564.3	Staphylococcus aureus M0746	WGS	2872347.0	Good	0.0	52	99.6	100.0	100.0	1.8
7813	1388565.3	Staphylococcus aureus M0750	WGS	2812731.0	Good	0.0	50	99.7	100.0	100.0	0.0
7814	1388576.3	Staphylococcus aureus M0784	WGS	2893293.0	Good	0.0	63	100.0	100.0	100.0	0.0
7815	1388578.3	Staphylococcus aureus M0786	WGS	2859394.0	Good	0.0	51	100.0	100.0	100.0	0.0
7816	1388580.3	Staphylococcus aureus M0789	WGS	2912754.0	Good	0.0	83	100.0	100.0	100.0	0.0
7817	1388582.3	Staphylococcus aureus M0791	WGS	2910438.0	Good	0.0	65	99.9	100.0	100.0	0.6
7818	1388584.3	Staphylococcus aureus M0794	WGS	2855090.0	Good	0.0	45	100.0	100.0	100.0	0.0
7819	1388590.3	Staphylococcus aureus M0804	WGS	2941780.0	Good	0.0	36	99.9	100.0	100.0	1.2
7820	1388592.3	Staphylococcus aureus M0806	WGS	2860638.0	Good	0.0	48	100.0	100.0	100.0	0.0
7821	1388596.3	Staphylococcus aureus M0810	WGS	2844466.0	Good	0.0	42	100.0	100.0	100.0	0.0
7822	1388603.3	Staphylococcus aureus M0820	WGS	2818090.0	Good	0.0	46	99.7	100.0	100.0	0.0
7823	1388607.3	Staphylococcus aureus M0830	WGS	2882366.0	Good	0.0	51	99.9	100.0	100.0	0.6
7824	1388610.3	Staphylococcus aureus M0834	WGS	2865287.0	Good	0.0	75	99.6	99.9	100.0	0.6
7825	1388611.3	Staphylococcus aureus M0836	WGS	2887749.0	Good	0.0	60	100.0	100.0	100.0	0.0
7826	1388616.3	Staphylococcus aureus M0841	WGS	2888612.0	Good	0.0	47	99.8	100.0	100.0	0.0
7827	1388618.3	Staphylococcus aureus M0843	WGS	2887700.0	Good	0.0	36	99.9	100.0	100.0	1.2
7828	1388619.3	Staphylococcus aureus M0845	WGS	2873004.0	Good	0.0	42	99.9	100.0	100.0	0.0
7829	1388623.3	Staphylococcus aureus M0851	WGS	2893873.0	Good	0.0	69	100.0	100.0	100.0	0.0
7830	1388625.3	Staphylococcus aureus M0853	WGS	2903066.0	Good	0.0	72	99.9	100.0	100.0	0.0
7831	1388627.3	Staphylococcus aureus M0855	WGS	2869236.0	Good	0.0	53	100.0	100.0	100.0	0.0
7832	1388629.3	Staphylococcus aureus M0858	WGS	2894224.0	Good	0.0	77	99.7	99.9	100.0	0.0
7833	1388631.3	Staphylococcus aureus M0862	WGS	2902497.0	Good	0.0	53	99.0	100.0	100.0	0.6
7834	1388633.3	Staphylococcus aureus M0776	WGS	2828429.0	Good	0.0	21	99.9	100.0	100.0	0.6
7835	1388635.3	Staphylococcus aureus M0803	WGS	2866857.0	Good	0.0	25	100.0	100.0	100.0	0.0
7836	1388639.3	Staphylococcus aureus M0860	WGS	2971827.0	Good	0.0	44	100.0	100.0	100.0	0.0
7837	1388640.3	Staphylococcus aureus M0863	WGS	2863522.0	Good	0.0	32	100.0	100.0	100.0	0.0
7838	1388641.3	Staphylococcus aureus M0864	WGS	2884889.0	Good	0.0	27	99.6	100.0	100.0	0.6
7839	1388646.3	Staphylococcus aureus M0869	WGS	2936835.0	Good	0.0	32	99.9	100.0	100.0	1.2
7840	1388655.3	Staphylococcus aureus M0880	WGS	2866573.0	Good	0.0	20	99.9	100.0	100.0	0.0
7841	1388656.3	Staphylococcus aureus M0882	WGS	2858892.0	Good	0.0	16	100.0	100.0	100.0	0.0
7842	1388657.3	Staphylococcus aureus M0883	WGS	2899806.0	Good	0.0	26	100.0	100.0	100.0	0.6
7843	1388658.3	Staphylococcus aureus M0884	WGS	2850033.0	Good	0.0	26	99.9	100.0	100.0	0.0
7844	1388660.3	Staphylococcus aureus M0886	WGS	2878743.0	Good	0.0	15	100.0	100.0	100.0	0.0
7845	1388664.3	Staphylococcus aureus M0890	WGS	2857921.0	Good	0.0	25	99.9	100.0	100.0	0.6
7846	1388666.3	Staphylococcus aureus M0893	WGS	2937291.0	Good	0.0	84	99.8	99.9	100.0	0.6
7847	1388670.3	Staphylococcus aureus M0897	WGS	2892913.0	Good	0.0	58	100.0	100.0	100.0	0.0
7848	1388671.3	Staphylococcus aureus M0898	WGS	2861678.0	Good	0.0	36	100.0	100.0	100.0	0.0
7849	1388675.3	Staphylococcus aureus M0903	WGS	2856954.0	Good	0.0	21	99.9	100.0	100.0	0.0
7850	1388679.3	Staphylococcus aureus M0907	WGS	2853962.0	Good	0.0	67	99.9	99.9	100.0	0.0
7851	1388682.3	Staphylococcus aureus M0910	WGS	2887719.0	Good	0.0	75	100.0	100.0	100.0	0.0
7852	1388684.3	Staphylococcus aureus M0913	WGS	2841326.0	Good	0.0	66	100.0	100.0	100.0	0.6
7853	1388685.3	Staphylococcus aureus M0914	WGS	2933620.0	Good	0.0	41	100.0	100.0	100.0	0.0
7854	1388686.3	Staphylococcus aureus M0915	WGS	2820696.0	Good	0.0	9	100.0	100.0	100.0	0.0
7855	1388687.3	Staphylococcus aureus M0916	WGS	2798831.0	Good	0.0	49	99.7	100.0	100.0	0.0
7856	1388688.3	Staphylococcus aureus M0917	WGS	2938636.0	Good	0.0	33	99.9	100.0	100.0	1.2
7857	1388694.3	Staphylococcus aureus M0923	WGS	2856263.0	Good	0.0	52	100.0	100.0	100.0	0.0
7858	1388696.3	Staphylococcus aureus M0928	WGS	2876106.0	Good	0.0	58	99.8	100.0	99.4	0.6
7859	1388702.3	Staphylococcus aureus M0936	WGS	2830621.0	Good	0.0	39	99.9	100.0	100.0	0.0
7860	1388703.3	Staphylococcus aureus M0937	WGS	2801569.0	Good	0.0	52	99.7	100.0	100.0	0.0
7861	1388704.3	Staphylococcus aureus M0938	WGS	2915669.0	Good	0.0	31	100.0	100.0	100.0	1.2
7862	1388713.3	Staphylococcus aureus M0950	WGS	2878824.0	Good	0.0	30	100.0	100.0	100.0	0.0
7863	1388716.3	Staphylococcus aureus M0954	WGS	2866526.0	Good	0.0	24	100.0	100.0	100.0	0.0
7864	1388719.3	Staphylococcus aureus M0957	WGS	2827653.0	Good	0.0	32	99.7	99.9	100.0	0.6
7865	1388720.3	Staphylococcus aureus M0959	WGS	2887769.0	Good	0.0	67	100.0	100.0	100.0	0.0
7866	1388723.3	Staphylococcus aureus M0962	WGS	2973283.0	Good	0.0	41	100.0	100.0	100.0	0.0
7867	1388729.3	Staphylococcus aureus M0969	WGS	2844870.0	Good	0.0	35	100.0	100.0	100.0	0.0
7868	1388731.3	Staphylococcus aureus M0971	WGS	2918165.0	Good	0.0	58	99.6	100.0	100.0	1.2
7869	1388733.3	Staphylococcus aureus M0973	WGS	2870976.0	Good	0.0	30	100.0	100.0	100.0	0.0
7870	1388735.3	Staphylococcus aureus M0975	WGS	2903961.0	Good	0.0	60	100.0	100.0	100.0	0.0
7871	1392012.3	Staphylococcus aureus M0983	WGS	2859554.0	Good	0.0	20	99.9	99.9	100.0	0.0
7872	1392016.3	Staphylococcus aureus M0988	WGS	2861231.0	Good	0.0	21	99.9	100.0	100.0	0.0
7873	1392020.3	Staphylococcus aureus M0993	WGS	2919261.0	Good	0.0	33	100.0	100.0	100.0	0.0
7874	1392022.4	Staphylococcus aureus M0997	WGS	2872409.0	Good	0.0	73	99.7	99.9	100.0	0.6
7875	1392023.3	Staphylococcus aureus M1000	WGS	2911645.0	Good	0.0	75	99.8	99.9	99.4	1.2
7876	1392024.3	Staphylococcus aureus M1002	WGS	2868066.0	Good	0.0	42	99.9	100.0	100.0	0.0
7877	1392027.3	Staphylococcus aureus M1008	WGS	2817939.0	Good	0.0	37	99.9	100.0	100.0	0.0
7878	1392030.3	Staphylococcus aureus M1012	WGS	2866297.0	Good	0.0	37	99.8	99.9	100.0	0.0
7879	1392031.3	Staphylococcus aureus M1013	WGS	2894919.0	Good	0.0	26	100.0	100.0	100.0	0.6
7880	1392032.3	Staphylococcus aureus M1014	WGS	2908126.0	Good	0.0	65	99.9	100.0	100.0	0.0
7881	1392034.3	Staphylococcus aureus M1018	WGS	2876864.0	Good	0.0	65	99.9	100.0	100.0	0.0
7882	1392036.3	Staphylococcus aureus M1021	WGS	2895992.0	Good	0.0	26	100.0	100.0	100.0	0.6
7883	1392038.3	Staphylococcus aureus M1023	WGS	2915171.0	Good	0.0	58	99.6	100.0	100.0	0.0
7884	1392042.3	Staphylococcus aureus M1027	WGS	2848776.0	Good	0.0	49	100.0	100.0	100.0	0.0
7885	1392050.3	Staphylococcus aureus M1041	WGS	2879083.0	Good	0.0	53	99.9	100.0	100.0	0.0
7886	1392055.3	Staphylococcus aureus M1048	WGS	2866739.0	Good	0.0	50	100.0	100.0	100.0	0.0
7887	1392056.3	Staphylococcus aureus M1049	WGS	2855494.0	Good	0.0	16	100.0	100.0	100.0	0.0
7888	1392058.3	Staphylococcus aureus M1051	WGS	2929703.0	Good	0.0	84	99.9	100.0	100.0	0.6
7889	1392059.3	Staphylococcus aureus M1053	WGS	2867125.0	Good	0.0	51	100.0	100.0	100.0	0.0
7890	1392060.3	Staphylococcus aureus M1054	WGS	2880327.0	Good	0.0	67	100.0	100.0	100.0	0.0
7891	1392061.3	Staphylococcus aureus M1055	WGS	2870282.0	Good	0.0	58	100.0	100.0	100.0	0.6
7892	1392062.3	Staphylococcus aureus M1056	WGS	2896989.0	Good	0.0	82	100.0	100.0	100.0	0.0
7893	1392063.3	Staphylococcus aureus M1057	WGS	2836323.0	Good	0.0	41	99.8	99.9	100.0	0.0
7894	1392064.3	Staphylococcus aureus M1058	WGS	2902444.0	Good	0.0	47	99.9	100.0	100.0	0.6
7895	1392065.3	Staphylococcus aureus M1059	WGS	2899009.0	Good	0.0	57	99.9	100.0	100.0	0.0
7896	1392075.3	Staphylococcus aureus M1077	WGS	2879588.0	Good	0.0	54	99.8	100.0	100.0	0.6
7897	1392079.3	Staphylococcus aureus M1082	WGS	2908490.0	Good	0.0	58	99.6	100.0	100.0	1.8
7898	1392080.3	Staphylococcus aureus M1084	WGS	2889872.0	Good	0.0	28	100.0	100.0	100.0	0.6
7899	1392081.3	Staphylococcus aureus M1085	WGS	2901213.0	Good	0.0	33	100.0	100.0	100.0	0.6
7900	1392082.3	Staphylococcus aureus M1087	WGS	2853868.0	Good	0.0	41	99.9	100.0	100.0	0.0
7901	1392087.3	Staphylococcus aureus M1094	WGS	2884688.0	Good	0.0	76	99.9	99.9	99.4	0.0
7902	1392091.3	Staphylococcus aureus M1100	WGS	2831142.0	Good	0.0	33	99.9	100.0	100.0	0.0
7903	1392093.3	Staphylococcus aureus M1102	WGS	2880244.0	Good	0.0	50	99.7	100.0	100.0	1.2
7904	1393701.3	Staphylococcus aureus M1560	WGS	2875303.0	Good	0.0	64	100.0	100.0	100.0	0.0
7905	1393706.3	Staphylococcus aureus M1569	WGS	2875539.0	Good	0.0	47	99.9	100.0	100.0	0.6
7906	1393707.3	Staphylococcus aureus M1570	WGS	2858554.0	Good	0.0	32	100.0	100.0	100.0	0.0
7907	1393712.3	Staphylococcus aureus M1575	WGS	2861467.0	Good	0.0	42	100.0	100.0	100.0	0.6
7908	1393715.3	Staphylococcus aureus M1579	WGS	2860872.0	Good	0.0	44	99.9	100.0	100.0	0.0
7909	1393718.3	Staphylococcus aureus M0749	WGS	2868735.0	Good	0.0	40	100.0	100.0	100.0	1.2
7910	1393724.3	Staphylococcus aureus M0759	WGS	2826154.0	Good	0.0	40	99.9	100.0	100.0	0.0
7911	1393727.3	Staphylococcus aureus M0762	WGS	2884677.0	Good	0.0	42	99.9	100.0	100.0	0.0
7912	1393730.3	Staphylococcus aureus M0765	WGS	2830810.0	Good	0.0	38	99.9	99.9	100.0	0.0
7913	1393732.3	Staphylococcus aureus M0767	WGS	2806425.0	Good	0.0	40	99.9	100.0	100.0	0.6
7914	1397999.3	Staphylococcus aureus M1370	WGS	2897209.0	Good	0.0	22	99.9	100.0	100.0	0.0
7915	1398002.3	Staphylococcus aureus M1377	WGS	2906180.0	Good	0.0	88	99.8	100.0	100.0	1.2
7916	1398003.3	Staphylococcus aureus M1378	WGS	2861938.0	Good	0.0	34	99.9	100.0	100.0	0.0
7917	1398004.3	Staphylococcus aureus M1379	WGS	2858904.0	Good		15	99.9	100.0	100.0	0.0
7918	1398005.3	Staphylococcus aureus M1380	WGS	2852770.0	Good	0.0	35	100.0	100.0	100.0	0.0
7919	1398009.3	Staphylococcus aureus M1385	WGS	2858156.0	Good	0.0	15	100.0	100.0	100.0	0.0
7920	1398013.3	Staphylococcus aureus M1390	WGS	2897041.0	Good	0.0	22	99.9	100.0	100.0	0.0
7921	1398019.3	Staphylococcus aureus M1398	WGS	2859668.0	Good	0.0	19	100.0	100.0	100.0	0.0
7922	1398020.3	Staphylococcus aureus M1400	WGS	2869056.0	Good	0.0	72	99.9	99.9	100.0	0.0
7923	1398022.3	Staphylococcus aureus M1402	WGS	2855390.0	Good	0.0	67	99.6	99.9	100.0	0.0
7924	1398024.3	Staphylococcus aureus M1404	WGS	2889965.0	Good	0.0	66	99.9	99.9	99.4	0.0
7925	1398025.3	Staphylococcus aureus M1406	WGS	2828765.0	Good	0.0	52	100.0	100.0	100.0	0.0
7926	1398026.3	Staphylococcus aureus M1408	WGS	2876507.0	Good	0.0	70	99.7	99.9	100.0	0.0
7927	1398028.3	Staphylococcus aureus M1410	WGS	2857840.0	Good	0.0	52	100.0	100.0	100.0	0.6
7928	1398029.3	Staphylococcus aureus M1411	WGS	2894400.0	Good	0.0	32	100.0	100.0	100.0	0.6
