	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
4178	1354161.3	Mycobacterium africanum MAL010070	WGS	4384118.0	Good	0.0	11	98.8	99.6	100.0	1.1
4179	1354165.3	Mycobacterium africanum MAL010079	WGS	4412238.0	Good	0.0	20	99.5	99.7	100.0	0.0
4180	1354171.3	Mycobacterium africanum MAL010099	WGS	4386681.0	Good	0.0	10	98.6	99.5	100.0	1.1
4181	1354174.3	Mycobacterium africanum MAL010111	WGS	4386370.0	Good	0.0	13	98.7	99.6	100.0	1.1
4182	1354175.3	Mycobacterium africanum MAL010112	WGS	4383348.0	Good	0.0	20	98.7	99.6	100.0	1.1
4183	1354179.3	Mycobacterium africanum MAL010128	WGS	4380937.0	Good	0.0	16	98.8	99.6	100.0	1.1
4184	1354180.3	Mycobacterium africanum MAL010129	WGS	4383678.0	Good	0.0	25	98.7	99.6	100.0	0.0
4185	1354186.3	Mycobacterium africanum MAL020107	WGS	4379651.0	Good	0.0	12	98.7	99.6	100.0	0.0
4186	1354191.3	Mycobacterium africanum MAL020173	WGS	4381342.0	Good	0.0	12	98.8	99.6	100.0	1.1
4187	1354193.3	Mycobacterium bovis MAL010093	WGS	4381900.0	Good	0.0	26	98.7	99.5	100.0	1.3
4188	1397854.3	Mycobacterium tuberculosis TKK_02_0002	WGS	4388408.0	Good	0.0	33	98.9	99.6	100.0	0.0
4189	1397855.3	Mycobacterium tuberculosis TKK_02_0003	WGS	4397758.0	Good	0.0	19	99.0	99.6	100.0	0.0
4190	1397863.3	Mycobacterium tuberculosis TKK_02_0018	WGS	4407632.0	Good	0.0	20	99.4	99.6	100.0	0.0
4191	1397868.3	Mycobacterium tuberculosis TKK_02_0025	WGS	4409077.0	Good	0.0	13	99.3	99.6	100.0	0.0
4192	1397874.3	Mycobacterium tuberculosis TKK_02_0038	WGS	4400146.0	Good	0.0	5	99.3	99.6	100.0	0.0
4193	1397875.3	Mycobacterium tuberculosis TKK_02_0039	WGS	4398351.0	Good	0.0	9	99.2	99.6	100.0	0.0
4194	1397880.3	Mycobacterium tuberculosis TKK_02_0062	WGS	4420012.0	Good	0.0	25	98.9	99.5	100.0	1.1
4195	1397883.3	Mycobacterium tuberculosis TKK_02_0069	WGS	4416399.0	Good	0.0	19	99.1	99.6	100.0	0.0
4196	1397884.3	Mycobacterium tuberculosis TKK_02_0070	WGS	4398969.0	Good	0.0	18	99.1	99.6	100.0	0.0
4197	1397885.3	Mycobacterium tuberculosis TKK_02_0071	WGS	4396524.0	Good	0.0	5	99.2	99.6	100.0	0.0
4198	1397886.3	Mycobacterium tuberculosis TKK_02_0073	WGS	4410153.0	Good	0.0	33	99.2	99.6	100.0	0.0
4199	1397888.3	Mycobacterium tuberculosis TKK_02_0067	WGS	4407189.0	Good	0.0	14	99.3	99.6	100.0	1.1
4200	1397892.3	Mycobacterium tuberculosis TKK_03_0025	WGS	4348944.0	Good	0.0	68	99.0	99.6	100.0	0.0
4201	1397897.3	Mycobacterium tuberculosis TKK_03_0031	WGS	4403090.0	Good	0.0	15	98.9	99.6	100.0	0.0
4202	1397900.3	Mycobacterium tuberculosis TKK_03_0034	WGS	4402150.0	Good	0.0	17	98.9	99.6	100.0	0.0
4203	1397901.3	Mycobacterium tuberculosis TKK_03_0036	WGS	4396121.0	Good	0.0	39	99.3	99.6	100.0	0.0
4204	1397903.3	Mycobacterium tuberculosis TKK_03_0045	WGS	4396369.0	Good	0.0	18	99.0	99.6	100.0	0.0
4205	1397908.3	Mycobacterium tuberculosis TKK_04_0002	WGS	4388693.0	Good	0.0	21	99.3	99.6	100.0	0.0
4206	1397909.3	Mycobacterium tuberculosis TKK_04_0003	WGS	4416005.0	Good	0.0	24	98.9	99.6	100.0	0.0
4207	1397910.3	Mycobacterium tuberculosis TKK_04_0006	WGS	4400374.0	Good	0.0	19	98.8	99.6	100.0	0.0
4208	1397912.3	Mycobacterium tuberculosis TKK_04_0015	WGS	4410170.0	Good	0.0	17	99.3	99.6	100.0	0.0
4209	1397917.3	Mycobacterium tuberculosis TKK_04_0022	WGS	4394573.0	Good	0.0	11	99.3	99.6	100.0	0.0
4210	1397921.3	Mycobacterium tuberculosis TKK_04_0047	WGS	4412051.0	Good	0.0	16	99.3	99.6	100.0	0.0
4211	1397924.3	Mycobacterium tuberculosis TKK_04_0007	WGS	4399809.0	Good	0.0	17	99.3	99.6	100.0	1.1
4212	1397927.3	Mycobacterium tuberculosis TKK_04_0020	WGS	4426180.0	Good	0.0	15	98.9	99.6	100.0	0.0
4213	1397931.3	Mycobacterium tuberculosis TKK_04_0039	WGS	4398171.0	Good	0.0	7	99.2	99.6	100.0	0.0
4214	1397933.3	Mycobacterium tuberculosis TKK_04_0044	WGS	4408402.0	Good	0.0	18	99.3	99.6	100.0	0.0
4215	1397935.3	Mycobacterium tuberculosis TKK_04_0046	WGS	4395787.0	Good	0.0	8	99.3	99.6	100.0	1.1
4216	1397940.3	Mycobacterium tuberculosis TKK_04_0031	WGS	4418196.0	Good	0.0	22	99.5	99.6	100.0	0.0
4217	1400871.3	Mycobacterium tuberculosis KT-0002	WGS	4388078.0	Good	0.0	34	99.0	99.6	100.0	0.0
4218	1400873.3	Mycobacterium tuberculosis KT-0006	WGS	4387033.0	Good	0.0	18	99.0	99.6	100.0	0.0
4219	1400877.3	Mycobacterium tuberculosis KT-0011	WGS	4389719.0	Good	0.0	19	98.9	99.6	100.0	0.0
4220	1400879.3	Mycobacterium tuberculosis KT-0014	WGS	4395276.0	Good	0.0	29	98.9	99.6	100.0	0.0
4221	1400880.3	Mycobacterium tuberculosis KT-0015	WGS	4392196.0	Good	0.0	29	99.0	99.6	100.0	0.0
4222	1400887.3	Mycobacterium tuberculosis KT-0026	WGS	4385326.0	Good	0.0	11	98.8	99.6	100.0	0.0
4223	1400911.3	Mycobacterium tuberculosis KT-0063	WGS	4386910.0	Good	0.0	25	98.9	99.6	100.0	0.0
4224	1400915.3	Mycobacterium tuberculosis KT-0071	WGS	4386738.0	Good	0.0	34	98.8	99.6	100.0	0.0
4225	1400921.3	Mycobacterium tuberculosis KT-0078	WGS	4384803.0	Good	0.0	18	99.0	99.6	100.0	0.0
4226	1400926.3	Mycobacterium tuberculosis KT-0085	WGS	4383949.0	Good	0.0	26	99.0	99.6	100.0	0.0
4227	1400927.3	Mycobacterium tuberculosis KT-0089	WGS	4416615.0	Good	0.0	11	99.3	99.6	100.0	0.0
4228	1400928.3	Mycobacterium tuberculosis KT-0091	WGS	4384853.0	Good	0.0	24	99.0	99.6	100.0	0.0
4229	1400929.3	Mycobacterium tuberculosis KT-0092	WGS	4382505.0	Good	0.0	16	98.9	99.6	100.0	0.0
4230	1400930.3	Mycobacterium tuberculosis KT-0094	WGS	4462746.0	Good	0.0	26	98.8	99.6	100.0	1.1
4231	1400933.3	Mycobacterium tuberculosis KT-0099	WGS	4375377.0	Good	0.0	32	99.2	99.6	100.0	0.0
4232	1400940.3	Mycobacterium tuberculosis KT-0109	WGS	4386359.0	Good	0.0	18	98.9	99.6	100.0	0.0
4233	1400941.3	Mycobacterium tuberculosis KT-0110	WGS	4383834.0	Good	0.0	41	98.9	99.6	100.0	0.0
4234	1402583.3	Mycobacterium tuberculosis OFXR-1	WGS	4397064.0	Good	0.0	18	99.0	99.6	100.0	0.0
4235	1402585.3	Mycobacterium tuberculosis OFXR-8	WGS	4398148.0	Good	0.0	17	99.0	99.6	100.0	0.0
4236	1402593.3	Mycobacterium tuberculosis OFXR-23	WGS	4394175.0	Good	0.0	17	99.0	99.6	100.0	0.0
4237	1402596.3	Mycobacterium tuberculosis OFXR-26	WGS	4396329.0	Good	0.0	17	98.9	99.6	100.0	0.0
4238	1402599.3	Mycobacterium tuberculosis OFXR-30	WGS	4401194.0	Good	0.0	11	99.0	99.6	100.0	0.0
4239	1402600.3	Mycobacterium tuberculosis OFXR-31	WGS	4404838.0	Good	0.0	17	99.0	99.6	100.0	0.0
4240	1408906.4	Mycobacterium tuberculosis UT0003	WGS	4394297.0	Good		20	99.3	99.6	100.0	1.1
4241	1408920.4	Mycobacterium tuberculosis UT0036	WGS	4393129.0	Good		45	99.2	99.6	100.0	1.1
4242	1408921.4	Mycobacterium tuberculosis UT0037	WGS	4406243.0	Good		27	99.3	99.6	100.0	1.1
4243	1408922.4	Mycobacterium tuberculosis UT0038	WGS	4391865.0	Good		15	99.3	99.6	100.0	0.0
4244	1408924.4	Mycobacterium tuberculosis UT0041	WGS	4393519.0	Good		24	99.3	99.6	100.0	0.0
4245	1408927.4	Mycobacterium tuberculosis UT0046	WGS	4408967.0	Good		58	99.0	99.6	100.0	0.0
4246	1408931.4	Mycobacterium tuberculosis UT0052	WGS	4399877.0	Good		24	99.3	99.6	100.0	0.0
4247	1408932.4	Mycobacterium tuberculosis UT0053	WGS	4451218.0	Good		56	98.8	99.6	100.0	1.1
4248	1408935.4	Mycobacterium tuberculosis UT0057	WGS	4397642.0	Good		24	99.2	99.6	100.0	1.1
4249	1408939.4	Mycobacterium tuberculosis UT0067	WGS	4407977.0	Good		71	99.3	99.6	100.0	1.1
4250	1408940.4	Mycobacterium tuberculosis UT0069	WGS	4424355.0	Good		21	99.0	99.6	100.0	0.0
4251	1408942.4	Mycobacterium tuberculosis UT0071	WGS	4414696.0	Good		31	98.9	99.5	100.0	1.1
4252	1408943.4	Mycobacterium tuberculosis UT0075	WGS	4410419.0	Good		74	99.1	99.6	100.0	0.0
4253	1408948.4	Mycobacterium tuberculosis UT0083	WGS	4396522.0	Good		23	99.4	99.6	100.0	0.0
4254	1408950.4	Mycobacterium tuberculosis UT0085	WGS	4370675.0	Good		33	99.0	99.6	100.0	0.0
4255	1408957.4	Mycobacterium tuberculosis UT0093	WGS	4413684.0	Good		49	99.0	99.6	100.0	0.0
4256	1408960.4	Mycobacterium tuberculosis UT0097	WGS	4400592.0	Good		31	99.3	99.6	100.0	1.1
4257	1408965.4	Mycobacterium tuberculosis UT0106	WGS	4414099.0	Good		77	98.7	99.5	100.0	0.0
4258	1408968.4	Mycobacterium tuberculosis UT0112	WGS	4400842.0	Good		23	99.3	99.6	100.0	1.1
4259	1408969.4	Mycobacterium tuberculosis UT0113	WGS	4403059.0	Good		21	99.3	99.6	100.0	0.0
4260	1408971.4	Mycobacterium tuberculosis UT0116	WGS	4403461.0	Good		15	99.3	99.6	100.0	0.0
4261	1408973.4	Mycobacterium tuberculosis UT0123	WGS	4352725.0	Good		12	99.3	99.6	100.0	0.0
4262	1417008.3	Mycobacterium tuberculosis KT-0004	WGS	4381765.0	Good	0.0	71	99.0	99.6	100.0	0.0
4263	1417009.3	Mycobacterium tuberculosis KT-0010	WGS	4390968.0	Good	0.0	34	98.8	99.6	100.0	0.0
4264	1417010.3	Mycobacterium tuberculosis KT-0012	WGS	4376048.0	Good	0.0	55	98.8	99.6	100.0	0.0
4265	1417012.3	Mycobacterium tuberculosis KT-0020	WGS	4380210.0	Good	0.0	35	99.0	99.6	100.0	0.0
4266	1417016.3	Mycobacterium tuberculosis KT-0032	WGS	4392982.0	Good	0.0	75	98.9	99.6	100.0	0.0
4267	1417017.3	Mycobacterium tuberculosis KT-0033	WGS	4412607.0	Good	0.0	22	98.7	99.6	100.0	0.0
4268	1417018.3	Mycobacterium tuberculosis KT-0034	WGS	4374918.0	Good	0.0	69	99.0	99.6	100.0	1.1
4269	1417019.3	Mycobacterium tuberculosis KT-0037	WGS	4368078.0	Good	0.0	74	99.2	99.7	100.0	0.0
4270	1417023.3	Mycobacterium tuberculosis KT-0060	WGS	4385169.0	Good	0.0	74	98.9	99.6	100.0	0.0
4271	1417026.3	Mycobacterium tuberculosis KT-0067	WGS	4384430.0	Good	0.0	70	98.9	99.6	100.0	0.0
4272	1417027.3	Mycobacterium tuberculosis KT-0069	WGS	4378298.0	Good	0.0	75	98.8	99.5	100.0	0.0
4273	1417029.3	Mycobacterium tuberculosis KT-0082	WGS	4379479.0	Good	0.0	72	98.9	99.6	100.0	0.0
4274	1417030.3	Mycobacterium tuberculosis KT-0086	WGS	4376904.0	Good	0.0	13	98.8	99.6	100.0	0.0
4275	1417031.3	Mycobacterium tuberculosis KT-0087	WGS	4388733.0	Good	0.0	73	98.9	99.6	100.0	0.0
4276	1418250.3	Mycobacterium tuberculosis OFXR-28	WGS	4409738.0	Good	0.0	12	99.4	99.6	100.0	0.0
4277	1421920.3	Mycobacterium tuberculosis TB_RSA04	WGS	4397172.0	Good	0.0	18	98.7	99.6	100.0	0.0
4278	1421925.3	Mycobacterium tuberculosis TB_RSA09	WGS	4390788.0	Good	0.0	22	98.7	99.6	100.0	0.0
4279	1421927.3	Mycobacterium tuberculosis TB_RSA11	WGS	4387660.0	Good	0.0	20	98.7	99.6	100.0	0.0
4280	1421928.3	Mycobacterium tuberculosis TB_RSA12	WGS	4386816.0	Good	0.0	27	98.7	99.6	100.0	0.0
4281	1421946.3	Mycobacterium tuberculosis TB_RSA30	WGS	4395024.0	Good	0.0	59	98.9	99.6	100.0	0.0
4282	1421949.3	Mycobacterium tuberculosis TB_RSA33	WGS	4377815.0	Good	0.0	28	98.7	99.6	100.0	0.0
4283	1421950.3	Mycobacterium tuberculosis TB_RSA34	WGS	4387983.0	Good	0.0	26	98.9	99.6	100.0	0.0
4284	1421955.3	Mycobacterium tuberculosis TB_RSA39	WGS	4400518.0	Good	0.0	18	99.3	99.6	100.0	0.0
4285	1421960.3	Mycobacterium tuberculosis TB_RSA44	WGS	4392495.0	Good	0.0	19	98.7	99.6	100.0	0.0
4286	1421961.3	Mycobacterium tuberculosis TB_RSA45	WGS	4391498.0	Good	0.0	18	98.9	99.6	100.0	0.0
4287	1421962.3	Mycobacterium tuberculosis TB_RSA46	WGS	4392987.0	Good	0.0	35	98.8	99.6	100.0	0.0
4288	1421965.3	Mycobacterium tuberculosis TB_RSA49	WGS	4397053.0	Good	0.0	39	98.9	99.6	100.0	0.0
4289	1421966.3	Mycobacterium tuberculosis TB_RSA50	WGS	4389511.0	Good	0.0	23	98.7	99.6	100.0	0.0
4290	1421969.3	Mycobacterium tuberculosis TB_RSA53	WGS	4398358.0	Good	0.0	17	99.3	99.6	100.0	0.0
4291	1421976.3	Mycobacterium tuberculosis TB_RSA60	WGS	4407337.0	Good	0.0	28	98.9	99.6	100.0	0.0
4292	1421983.3	Mycobacterium tuberculosis TB_RSA67	WGS	4394422.0	Good	0.0	27	99.4	99.6	100.0	0.0
4293	1421986.3	Mycobacterium tuberculosis TB_RSA70	WGS	4391285.0	Good	0.0	16	99.3	99.6	100.0	0.0
4294	1421991.3	Mycobacterium tuberculosis TB_RSA75	WGS	4417140.0	Good	0.0	35	98.9	99.6	100.0	0.0
4295	1421995.3	Mycobacterium tuberculosis TB_RSA79	WGS	4402295.0	Good	0.0	15	99.3	99.6	100.0	1.1
4296	1422000.3	Mycobacterium tuberculosis TB_RSA84	WGS	4397778.0	Good	0.0	22	99.3	99.6	100.0	0.0
4297	1422002.3	Mycobacterium tuberculosis TB_RSA86	WGS	4410691.0	Good	0.0	27	99.1	99.6	100.0	0.0
4298	1422005.3	Mycobacterium tuberculosis TB_RSA89	WGS	4418113.0	Good	0.0	20	99.4	99.6	100.0	0.0
4299	1422010.3	Mycobacterium tuberculosis TB_RSA94	WGS	4395679.0	Good	0.0	23	99.3	99.6	100.0	0.0
4300	1422013.3	Mycobacterium tuberculosis TB_RSA97	WGS	4394498.0	Good	0.0	16	99.0	99.6	100.0	0.0
4301	1422016.3	Mycobacterium tuberculosis TB_RSA100	WGS	4389976.0	Good	0.0	11	99.3	99.6	100.0	0.0
4302	1422021.3	Mycobacterium tuberculosis TB_RSA105	WGS	4385177.0	Good	0.0	23	99.3	99.6	100.0	0.0
4303	1422029.3	Mycobacterium tuberculosis TB_RSA113	WGS	4372351.0	Good	0.0	73	99.0	99.5	100.0	1.1
4304	1422035.3	Mycobacterium tuberculosis TB_RSA119	WGS	4398813.0	Good	0.0	25	99.0	99.6	100.0	0.0
4305	1422037.3	Mycobacterium tuberculosis TB_RSA121	WGS	4405116.0	Good	0.0	79	99.3	99.6	100.0	1.1
4306	1422038.3	Mycobacterium tuberculosis TB_RSA122	WGS	4409546.0	Good	0.0	17	99.3	99.6	100.0	1.1
4307	1422039.3	Mycobacterium tuberculosis TB_RSA123	WGS	4414010.0	Good	0.0	35	99.3	99.6	100.0	1.1
4308	1422042.3	Mycobacterium tuberculosis TB_RSA126	WGS	4401342.0	Good	0.0	15	99.2	99.6	100.0	0.0
4309	1422043.3	Mycobacterium tuberculosis TB_RSA127	WGS	4397376.0	Good	0.0	9	99.2	99.6	100.0	0.0
4310	1422044.3	Mycobacterium tuberculosis TB_RSA128	WGS	4404417.0	Good	0.0	7	99.1	99.6	100.0	0.0
4311	1422046.3	Mycobacterium tuberculosis TB_RSA130	WGS	4387994.0	Good	0.0	12	99.2	99.6	100.0	0.0
4312	1422048.3	Mycobacterium tuberculosis TB_RSA132	WGS	4401263.0	Good	0.0	11	99.2	99.6	100.0	0.0
4313	1422049.3	Mycobacterium tuberculosis TB_RSA133	WGS	4390165.0	Good	0.0	27	99.3	99.6	100.0	0.0
4314	1422056.3	Mycobacterium tuberculosis TB_RSA140	WGS	4394626.0	Good	0.0	11	99.3	99.6	100.0	0.0
4315	1422057.3	Mycobacterium tuberculosis TB_RSA141	WGS	4389653.0	Good	0.0	26	99.3	99.6	100.0	0.0
4316	1422059.3	Mycobacterium tuberculosis TB_RSA143	WGS	4385276.0	Good	0.0	20	99.3	99.6	100.0	0.0
4317	1422062.3	Mycobacterium tuberculosis TB_RSA146	WGS	4407213.0	Good	0.0	42	99.3	99.6	100.0	1.1
4318	1422067.3	Mycobacterium tuberculosis TB_RSA151	WGS	4388434.0	Good	0.0	20	99.3	99.6	100.0	0.0
4319	1422073.3	Mycobacterium tuberculosis TB_RSA157	WGS	4400020.0	Good	0.0	15	99.4	99.6	100.0	0.0
4320	1422074.3	Mycobacterium tuberculosis TB_RSA158	WGS	4412967.0	Good	0.0	28	99.4	99.6	100.0	0.0
4321	1422075.3	Mycobacterium tuberculosis TB_RSA159	WGS	4369011.0	Good	0.0	22	99.2	99.6	100.0	0.0
4322	1422076.3	Mycobacterium tuberculosis TB_RSA160	WGS	4364593.0	Good	0.0	52	99.3	99.7	100.0	0.0
4323	1422078.3	Mycobacterium tuberculosis TB_RSA162	WGS	4390987.0	Good	0.0	19	99.3	99.6	100.0	0.0
4324	1422080.3	Mycobacterium tuberculosis TB_RSA164	WGS	4403279.0	Good	0.0	23	99.3	99.6	100.0	0.0
4325	1422083.3	Mycobacterium tuberculosis TB_RSA167	WGS	4401714.0	Good	0.0	20	99.3	99.6	100.0	1.1
4326	1422088.3	Mycobacterium tuberculosis TB_RSA172	WGS	4399711.0	Good	0.0	22	99.4	99.6	100.0	0.0
4327	1422093.3	Mycobacterium tuberculosis TB_RSA177	WGS	4395244.0	Good	0.0	28	99.0	99.6	100.0	0.0
4328	1422094.3	Mycobacterium tuberculosis TB_RSA178	WGS	4389303.0	Good	0.0	27	98.7	99.6	100.0	0.0
4329	1422098.3	Mycobacterium tuberculosis TB_RSA182	WGS	4386278.0	Good	0.0	28	99.2	99.3	100.0	0.0
4330	1423428.3	Mycobacterium tuberculosis BTB05-481	WGS	4411572.0	Good	0.0	17	99.3	99.6	100.0	0.0
4331	1423436.3	Mycobacterium tuberculosis BTB04-097	WGS	4406257.0	Good	0.0	17	99.3	99.6	100.0	0.0
4332	1423438.3	Mycobacterium tuberculosis BTB04-128	WGS	4409556.0	Good	0.0	21	99.3	99.6	100.0	1.1
4333	1423441.3	Mycobacterium tuberculosis BTB04-388	WGS	4412930.0	Good	0.0	26	99.0	99.6	100.0	1.1
4334	1423443.3	Mycobacterium tuberculosis BTB04-452	WGS	4383024.0	Good	0.0	35	98.7	99.4	100.0	0.0
4335	1423444.3	Mycobacterium tuberculosis BTB05-001	WGS	4417401.0	Good	0.0	21	98.9	99.5	100.0	1.1
4336	1423445.3	Mycobacterium tuberculosis BTB05-013	WGS	4400528.0	Good	0.0	23	99.3	99.6	100.0	0.0
4337	1423449.3	Mycobacterium tuberculosis BTB03-143	WGS	4402509.0	Good	0.0	27	99.1	99.6	100.0	0.0
4338	1423452.3	Mycobacterium tuberculosis BTB06-001	WGS	4382520.0	Good	0.0	14	99.3	99.6	100.0	0.0
4339	1423453.3	Mycobacterium tuberculosis BTB06-340	WGS	4396041.0	Good	0.0	21	98.9	99.6	100.0	0.0
4340	1423455.3	Mycobacterium tuberculosis BTB06-494	WGS	4398274.0	Good	0.0	68	99.4	99.6	100.0	1.1
4341	1423456.3	Mycobacterium tuberculosis BTB07-001	WGS	4400916.0	Good	0.0	25	99.3	99.6	100.0	0.0
4342	1423465.3	Mycobacterium tuberculosis BTB07-243	WGS	4399711.0	Good	0.0	77	99.3	99.6	100.0	0.0
4343	1423467.3	Mycobacterium tuberculosis BTB07-254	WGS	4404827.0	Good	0.0	70	99.3	99.6	100.0	0.0
4344	1423470.3	Mycobacterium tuberculosis BTB07-283	WGS	4394715.0	Good	0.0	16	99.4	99.6	100.0	0.0
4345	1423473.3	Mycobacterium tuberculosis BTB07-314	WGS	4381296.0	Good		73	99.0	99.6	100.0	0.0
4346	1423474.3	Mycobacterium tuberculosis BTB07-323	WGS	4394704.0	Good	0.0	16	99.0	99.6	100.0	0.0
4347	1423487.3	Mycobacterium tuberculosis BTB08-221	WGS	4406827.0	Good	0.0	48	98.9	99.6	100.0	0.0
4348	1423488.3	Mycobacterium tuberculosis BTB08-283	WGS	4393905.0	Good	0.0	11	99.3	99.6	100.0	0.0
4349	1423490.3	Mycobacterium tuberculosis BTB08-309	WGS	4368289.0	Good	0.0	12	99.2	99.6	100.0	0.0
4350	1423492.3	Mycobacterium tuberculosis BTB08-356	WGS	4425323.0	Good	0.0	15	98.9	99.6	100.0	0.0
4351	1423497.3	Mycobacterium tuberculosis BTB09-036	WGS	4409388.0	Good	0.0	21	99.0	99.6	100.0	0.0
4352	1423503.3	Mycobacterium tuberculosis BTB09-157	WGS	4402488.0	Good	0.0	21	99.0	99.6	100.0	0.0
4353	1423506.3	Mycobacterium tuberculosis BTB09-377	WGS	4382953.0	Good	0.0	73	99.0	99.6	100.0	0.0
4354	1423509.3	Mycobacterium tuberculosis BTB09-485	WGS	4384642.0	Good	0.0	76	99.1	99.8	100.0	0.0
4355	1423513.3	Mycobacterium tuberculosis BTB10-001	WGS	4413359.0	Good	0.0	21	98.9	99.6	100.0	0.0
4356	1423515.3	Mycobacterium tuberculosis BTB10-092	WGS	4418112.0	Good	0.0	24	98.9	99.6	100.0	0.0
4357	1423516.3	Mycobacterium tuberculosis BTB10-097	WGS	4402929.0	Good	0.0	19	98.9	99.6	100.0	0.0
4358	1423518.3	Mycobacterium tuberculosis BTB10-142	WGS	4427592.0	Good	0.0	22	98.9	99.6	100.0	0.0
4359	1423521.3	Mycobacterium tuberculosis BTB10-258	WGS	4383048.0	Good	0.0	43	99.0	99.6	100.0	0.0
4360	1423523.3	Mycobacterium tuberculosis BTB10-295	WGS	4411497.0	Good	0.0	16	99.3	99.6	100.0	0.0
4361	1423528.3	Mycobacterium tuberculosis BTB10-406	WGS	4395288.0	Good	0.0	21	99.3	99.6	100.0	0.0
4362	1423532.3	Mycobacterium tuberculosis BTB10-487	WGS	4400178.0	Good	0.0	20	99.3	99.6	100.0	1.1
4363	1423538.3	Mycobacterium tuberculosis BTB11-139	WGS	4388879.0	Good	0.0	26	99.0	99.6	100.0	0.0
4364	1423544.3	Mycobacterium tuberculosis BTB11-214	WGS	4352158.0	Good	0.0	62	99.4	99.7	100.0	0.0
4365	1423546.3	Mycobacterium tuberculosis BTB11-250	WGS	4393787.0	Good	0.0	21	99.3	99.6	100.0	0.0
4366	1423547.3	Mycobacterium tuberculosis BTB11-289	WGS	4383626.0	Good	0.0	72	98.9	99.6	100.0	0.0
4367	1423551.3	Mycobacterium tuberculosis BTB11-371	WGS	4391757.0	Good	0.0	39	98.8	99.5	100.0	0.0
4368	1423552.3	Mycobacterium tuberculosis BTB12-001	WGS	4400243.0	Good	0.0	20	99.0	99.6	100.0	0.0
4369	1423561.3	Mycobacterium tuberculosis BTB12-304	WGS	4392047.0	Good	0.0	17	99.3	99.6	100.0	0.0
4370	1423564.3	Mycobacterium tuberculosis BTB12-314	WGS	4400953.0	Good	0.0	29	98.8	99.6	100.0	0.0
4371	1423574.3	Mycobacterium tuberculosis BTB13-156	WGS	4424628.0	Good	0.0	27	99.0	99.6	100.0	0.0
4372	1423575.3	Mycobacterium tuberculosis BTB13-206	WGS	4386731.0	Good	0.0	29	99.3	99.6	100.0	0.0
4373	1427179.3	Mycobacterium tuberculosis XTB13-083	WGS	4441424.0	Good	0.0	14	99.0	99.6	100.0	0.0
4374	1427181.3	Mycobacterium tuberculosis XTB13-086	WGS	4373192.0	Good	0.0	25	99.3	99.5	100.0	0.0
4375	1427182.3	Mycobacterium tuberculosis XTB13-088	WGS	4419668.0	Good	0.0	6	98.9	99.6	100.0	0.0
4376	1427188.3	Mycobacterium tuberculosis XTB13-094	WGS	4416163.0	Good	0.0	16	99.0	99.6	100.0	0.0
4377	1427192.3	Mycobacterium tuberculosis XTB13-098	WGS	4415287.0	Good	0.0	11	99.0	99.6	100.0	0.0
4378	1427194.3	Mycobacterium tuberculosis XTB13-102	WGS	4416028.0	Good	0.0	13	98.9	99.6	100.0	0.0
4379	1427197.3	Mycobacterium tuberculosis XTB13-105	WGS	4402585.0	Good	0.0	15	98.9	99.6	100.0	0.0
4380	1427202.3	Mycobacterium tuberculosis XTB13-110	WGS	4421274.0	Good	0.0	32	98.9	99.6	100.0	0.0
4381	1427203.3	Mycobacterium tuberculosis XTB13-111	WGS	4417764.0	Good	0.0	16	99.0	99.6	100.0	0.0
4382	1427204.3	Mycobacterium tuberculosis XTB13-112	WGS	4417592.0	Good	0.0	14	98.9	99.6	100.0	0.0
4383	1427205.3	Mycobacterium tuberculosis XTB13-113	WGS	4420337.0	Good	0.0	4	98.9	99.6	100.0	0.0
4384	1427208.3	Mycobacterium tuberculosis XTB13-116	WGS	4412743.0	Good	0.0	17	98.9	99.6	100.0	0.0
4385	1427210.3	Mycobacterium tuberculosis XTB13-119	WGS	4389312.0	Good	0.0	14	99.3	99.6	100.0	0.0
4386	1427211.3	Mycobacterium tuberculosis XTB13-120	WGS	4418738.0	Good	0.0	5	98.8	99.6	100.0	0.0
4387	1427212.3	Mycobacterium tuberculosis XTB13-121	WGS	4395939.0	Good	0.0	22	99.2	99.3	100.0	0.0
4388	1427213.3	Mycobacterium tuberculosis XTB13-122	WGS	4418556.0	Good	0.0	6	99.0	99.6	100.0	0.0
4389	1427217.3	Mycobacterium tuberculosis XTB13-126	WGS	4403866.0	Good	0.0	7	98.9	99.6	100.0	0.0
4390	1427218.3	Mycobacterium tuberculosis XTB13-127	WGS	4409109.0	Good	0.0	14	99.0	99.6	100.0	0.0
4391	1427219.3	Mycobacterium tuberculosis XTB13-128	WGS	4404842.0	Good	0.0	17	99.3	99.6	100.0	0.0
4392	1427221.3	Mycobacterium tuberculosis XTB13-131	WGS	4418780.0	Good	0.0	4	99.1	99.7	100.0	0.0
4393	1427229.3	Mycobacterium tuberculosis XTB13-140	WGS	4418953.0	Good	0.0	7	99.0	99.6	100.0	0.0
4394	1427230.3	Mycobacterium tuberculosis XTB13-141	WGS	4412508.0	Good	0.0	8	99.0	99.6	100.0	0.0
4395	1427237.3	Mycobacterium tuberculosis XTB13-150	WGS	4418121.0	Good	0.0	8	98.8	99.6	100.0	0.0
