	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2401	562.34228	Escherichia coli strain NCTC9003	WGS	4995259.0	Good		2	98.1	99.6	100.0	0.4
2402	562.34238	Escherichia coli strain NCTC11119	WGS	5234664.0	Good		5	98.3	99.8	99.6	1.5
2403	562.34253	Escherichia coli strain NCTC9110	WGS	4916209.0	Good		2	97.7	99.9	100.0	1.5
2404	562.34255	Escherichia coli strain NCTC9086	WGS	5120819.0	Good		3	97.9	99.7	100.0	0.0
2405	562.34297	Escherichia coli strain NCTC9068	WGS	4999907.0	Good		4	98.2	99.7	100.0	0.0
2406	562.34316	Escherichia coli strain NCTC9035	WGS	5010767.0	Good		2	98.0	99.5	100.0	0.7
2407	562.34317	Escherichia coli strain NCTC9120	WGS	4828856.0	Good		5	98.8	99.8	100.0	0.0
2408	562.34334	Escherichia coli strain NCTC10958	WGS	5251583.0	Good		2	98.3	99.9	100.0	0.4
2409	562.34338	Escherichia coli strain NCTC9002	WGS	5182238.0	Good		3	98.4	99.7	100.0	0.4
2410	562.5049	Escherichia coli VKPM B-10182	WGS	4936462.0	Good		86	98.1	99.7	100.0	0.4
2411	562.5084	Escherichia coli upec-8	WGS	4936829.0	Good		70	99.0	99.8	99.6	0.1
2412	562.5086	Escherichia coli upec-78	WGS	4900434.0	Good		93	98.7	99.7	100.0	0.4
2413	562.5088	Escherichia coli upec-76	WGS	5039743.0	Good		62	99.3	99.9	100.0	0.0
2414	562.5089	Escherichia coli upec-75	WGS	5145071.0	Good		68	98.8	99.8	99.6	0.0
2415	562.5116	Escherichia coli upec-45	WGS	4951195.0	Good		54	98.2	99.8	100.0	0.7
2416	562.5119	Escherichia coli upec-40	WGS	5006562.0	Good		61	99.0	99.9	99.6	0.0
2417	562.5135	Escherichia coli upec-287	WGS	5069077.0	Good		97	97.9	99.0	99.3	0.0
2418	562.5152	Escherichia coli upec-266	WGS	4991941.0	Good		88	98.3	99.4	100.0	0.4
2419	562.5162	Escherichia coli upec-257	WGS	5096042.0	Good		77	98.4	99.7	100.0	0.0
2420	562.5164	Escherichia coli upec-255	WGS	5183443.0	Good		77	98.9	99.8	100.0	0.1
2421	562.5174	Escherichia coli upec-244	WGS	4943255.0	Good		75	99.0	99.6	98.9	0.0
2422	562.5175	Escherichia coli upec-243	WGS	5026988.0	Good		79	98.9	99.8	99.6	0.4
2423	562.5188	Escherichia coli upec-229	WGS	5171438.0	Good		90	98.7	99.7	100.0	0.0
2424	562.5191	Escherichia coli upec-226	WGS	5153084.0	Good		91	98.6	99.8	100.0	0.0
2425	562.5192	Escherichia coli upec-225	WGS	5147861.0	Good		83	98.7	99.8	100.0	0.0
2426	562.5198	Escherichia coli upec-219	WGS	5023122.0	Good		62	99.3	99.9	100.0	0.4
2427	562.5204	Escherichia coli upec-212	WGS	5092915.0	Good		90	97.0	99.2	100.0	0.7
2428	562.5210	Escherichia coli upec-205	WGS	4905280.0	Good		54	98.8	99.7	100.0	0.4
2429	562.5214	Escherichia coli upec-201	WGS	5227464.0	Good		85	98.8	99.7	100.0	0.7
2430	562.5225	Escherichia coli upec-188	WGS	4906476.0	Good		58	99.1	99.9	99.6	0.0
2431	562.5226	Escherichia coli upec-187	WGS	5165554.0	Good		74	99.1	99.5	100.0	0.0
2432	562.5227	Escherichia coli upec-186	WGS	5065005.0	Good		90	98.5	99.7	100.0	0.4
2433	562.5235	Escherichia coli upec-177	WGS	5068144.0	Good		62	98.2	99.6	100.0	0.0
2434	562.5239	Escherichia coli upec-172	WGS	5260474.0	Good		86	98.6	99.8	100.0	0.4
2435	562.5240	Escherichia coli upec-171	WGS	5013581.0	Good		85	98.4	99.8	100.0	0.4
2436	562.5247	Escherichia coli upec-159	WGS	5185686.0	Good		97	98.4	99.9	100.0	0.7
2437	562.5248	Escherichia coli upec-158	WGS	4954236.0	Good		61	98.8	99.6	100.0	0.0
2438	562.5250	Escherichia coli upec-156	WGS	5159989.0	Good		83	98.7	99.8	99.6	0.4
2439	562.5252	Escherichia coli upec-154	WGS	5091074.0	Good		43	98.2	99.6	100.0	0.0
2440	562.5270	Escherichia coli upec-137	WGS	5152943.0	Good		76	98.6	99.6	100.0	0.0
2441	562.5271	Escherichia coli upec-136	WGS	5300829.0	Good		87	98.9	99.7	100.0	0.0
2442	562.5281	Escherichia coli upec-126	WGS	5169665.0	Good		84	98.2	99.6	100.0	0.4
2443	562.5282	Escherichia coli upec-125	WGS	5112504.0	Good		98	98.2	99.6	100.0	0.1
2444	562.5292	Escherichia coli upec-116	WGS	4929087.0	Good		58	97.9	99.2	99.3	0.7
2445	562.5296	Escherichia coli upec-112	WGS	5094941.0	Good		65	98.7	99.6	100.0	0.4
2446	562.5305	Escherichia coli upec-103	WGS	4918134.0	Good		44	98.7	99.7	100.0	0.7
2447	562.5318	Escherichia coli blood-2011-0238	WGS	5155719.0	Good		98	98.6	99.6	100.0	0.4
2448	562.5323	Escherichia coli blood-11-0067	WGS	5176040.0	Good		87	98.3	99.6	99.6	0.0
2449	562.5342	Escherichia coli blood-10-0687	WGS	5186067.0	Good		65	99.0	99.8	100.0	0.4
2450	562.5352	Escherichia coli blood-10-0040	WGS	4945460.0	Good		82	98.7	99.3	100.0	0.0
2451	562.5355	Escherichia coli blood-09-1545	WGS	5106197.0	Good		86	98.4	99.6	100.0	0.0
2452	562.5356	Escherichia coli blood-09-1342	WGS	5197582.0	Good		99	99.0	99.5	99.6	0.0
2453	562.5364	Escherichia coli blood-09-0829	WGS	5300028.0	Good		63	98.5	99.3	100.0	0.0
2454	562.5373	Escherichia coli blood-09-0450	WGS	5281055.0	Good		96	98.2	99.6	100.0	0.0
2455	562.5375	Escherichia coli blood-09-0409	WGS	4929387.0	Good		36	99.3	99.8	100.0	0.4
2456	562.5391	Escherichia coli blood-08-1447	WGS	5050132.0	Good		86	98.5	99.8	100.0	0.0
2457	562.5392	Escherichia coli blood-08-1420	WGS	5136872.0	Good		83	99.0	99.7	99.6	0.4
2458	562.5395	Escherichia coli blood-08-1318	WGS	5077039.0	Good		76	98.5	99.8	100.0	0.0
2459	562.6986	Escherichia coli strain SCB34	WGS	5229152.0	Good		81	98.4	99.9	100.0	0.0
2460	562.7018	Escherichia coli strain fhi	WGS	5154478.0	Good		99	98.2	99.8	100.0	0.5
2461	562.7046	Escherichia coli strain fhi	WGS	5075622.0	Good		89	98.4	99.7	100.0	0.7
2462	562.7157	Escherichia coli strain FHI28	WGS	4937811.0	Good		25	99.6	99.9	100.0	0.4
2463	562.7195	Escherichia coli strain OLC-733	WGS	5105746.0	Good		81	99.0	99.9	100.0	0.0
2464	562.7200	Escherichia coli strain OLC-975	WGS	5172159.0	Good		67	99.1	99.6	100.0	0.0
2465	562.7235	Escherichia coli strain CI5	Complete	5092643.0	Good	1.0	2	98.4	100.0	100.0	0.4
2466	562.7271	Escherichia coli strain MGH107	WGS	5224973.0	Good		5	98.5	99.9	100.0	0.0
2467	562.7279	Escherichia coli strain BIDMC101	WGS	5175765.0	Good		10	99.0	99.9	100.0	0.0
2468	562.7282	Escherichia coli strain BIDMC104	WGS	5239203.0	Good		14	98.7	99.9	100.0	0.0
2469	562.7286	Escherichia coli strain BIDMC112	WGS	5220224.0	Good		13	98.7	99.8	100.0	0.4
2470	562.7307	Escherichia coli strain 122_ECOL	WGS	4966822.0	Good		94	98.2	99.9	100.0	0.0
2471	562.7383	Escherichia coli strain CR48	WGS	5185688.0	Good		63	98.1	99.5	100.0	0.0
2472	562.7385	Escherichia coli strain SN5	WGS	5216035.0	Good		87	98.5	99.9	100.0	0.0
2473	562.7423	Escherichia coli strain LSPQ A134697	WGS	5228778.0	Good		81	99.0	99.9	100.0	0.0
2474	562.7499	Escherichia coli strain 402981	WGS	5170830.0	Good		75	99.2	99.9	100.0	0.0
2475	562.7505	Escherichia coli	WGS	4836112.0	Good		54	98.7	99.9	100.0	0.0
2476	562.7512	Escherichia coli	WGS	5080503.0	Good		79	99.1	99.9	100.0	0.4
2477	562.7516	Escherichia coli	WGS	4904421.0	Good		86	98.7	99.8	100.0	0.7
2478	562.7534	Escherichia coli	WGS	5035339.0	Good		61	98.3	99.7	100.0	0.6
2479	562.7550	Escherichia coli	WGS	4971760.0	Good		80	98.9	99.9	100.0	0.0
2480	562.7556	Escherichia coli	WGS	5021339.0	Good		67	98.4	99.9	100.0	0.4
2481	562.7588	Escherichia coli strain SF-173	Complete	5152806.0	Good	1.0	2	99.0	99.9	100.0	0.0
2482	562.7801	Escherichia coli strain UCD-JA19	WGS	5200451.0	Good		63	98.6	99.8	100.0	0.0
2483	562.8021	Escherichia coli strain M17	WGS	5224908.0	Good		59	98.1	99.9	100.0	0.4
2484	562.8461	Escherichia coli strain fhi	WGS	4973820.0	Good		37	98.9	99.6	100.0	0.0
2485	562.9038	Escherichia coli strain B3	WGS	5135627.0	Good		93	98.4	99.8	100.0	0.4
2486	562.9077	Escherichia coli strain 109497	WGS	5221557.0	Good		99	97.9	99.6	100.0	0.0
2487	562.9081	Escherichia coli strain SYAU4	WGS	5166395.0	Good	9.0	92	98.5	99.7	99.6	0.0
2488	562.9086	Escherichia coli strain SYRS1	WGS	4813460.0	Good	10.0	86	98.5	99.7	100.0	0.0
2489	562.9096	Escherichia coli strain SaT040	Complete	5176044.0	Good	1.0	2	98.3	99.9	100.0	0.4
2490	562.9204	Escherichia coli strain UM141	WGS	5051675.0	Good		54	99.2	99.9	100.0	0.0
2491	562.9208	Escherichia coli strain CD44	WGS	4931096.0	Good		90	99.3	100.0	100.0	1.1
2492	562.9791	Escherichia coli strain STEC 2788	WGS	5231409.0	Good		96	99.3	100.0	100.0	0.0
2493	562.9812	Escherichia coli strain STEC 2841	WGS	5079648.0	Good		70	98.9	99.9	100.0	0.0
2494	562.9830	Escherichia coli strain STEC 1528	WGS	5116452.0	Good		82	99.3	100.0	100.0	0.4
2495	562.9835	Escherichia coli strain STEC 1198	WGS	4932556.0	Good		75	99.0	99.8	100.0	0.4
2496	562.9839	Escherichia coli strain STEC 29	WGS	5242338.0	Good		92	99.1	100.0	100.0	0.7
2497	562.9844	Escherichia coli strain STEC 3098	WGS	4917664.0	Good		85	99.3	100.0	100.0	0.4
2498	562.9869	Escherichia coli strain sheep13	WGS	4963272.0	Good		69	99.3	99.9	100.0	0.7
2499	562.9883	Escherichia coli strain sheep9	WGS	5161846.0	Good		59	98.8	99.6	100.0	0.4
2500	562.9886	Escherichia coli strain sheep14	WGS	5079180.0	Good		52	98.9	99.6	100.0	0.4
2501	562.9903	Escherichia coli strain sheep1	WGS	5247936.0	Good		76	99.3	99.8	100.0	0.4
2502	562.9908	Escherichia coli strain sheep3	WGS	4859893.0	Good		52	99.5	99.9	100.0	0.0
2503	562.9917	Escherichia coli strain sheep2	WGS	4931853.0	Good		75	99.5	99.9	100.0	0.0
2504	562.9926	Escherichia coli strain swine34	WGS	4830994.0	Good		84	98.7	99.9	100.0	0.0
2505	562.9972	Escherichia coli strain sheep24	WGS	5096900.0	Good		69	99.2	99.9	100.0	0.0
2506	562.9974	Escherichia coli strain sheep26	WGS	5280636.0	Good		80	98.8	99.7	100.0	0.0
2507	562.9992	Escherichia coli strain sheep43	WGS	5099153.0	Good		81	99.0	99.9	100.0	0.4
2508	585057.6	Escherichia coli IAI39	Complete	5132068.0	Good	0.0	1	98.9	99.6	99.6	0.0
2509	655817.3	Escherichia coli ABU 83972	Complete	5132961.0	Good	1.0	2	99.0	100.0	100.0	0.7
2510	714962.3	Escherichia coli IHE3034	Complete	5108383.0	Good	0.0	1	99.2	99.9	100.0	0.7
2511	749546.3	Escherichia coli MS 185-1	WGS	4962359.0	Good	0.0	86	98.2	99.9	100.0	0.7
2512	753642.3	Escherichia coli NC101	WGS	5021144.0	Good	0.0	27	98.6	99.9	100.0	0.0
2513	754079.3	Escherichia coli 2534-86	WGS	5290142.0	Good	0.0	75	97.5	99.8	100.0	1.1
2514	754082.3	Escherichia coli STEC_7v	WGS	5195834.0	Good	0.0	29	98.3	99.8	100.0	0.0
2515	754086.3	Escherichia coli STEC_DG131-3	WGS	5298033.0	Good	0.0	66	97.7	99.9	99.6	1.8
2516	868135.3	Escherichia coli DEC1C	WGS	5277068.0	Good	0.0	81	98.4	99.7	99.3	0.7
2517	868139.3	Escherichia coli DEC2B	WGS	5134451.0	Good	0.0	54	98.6	99.7	99.3	0.7
2518	868140.3	Escherichia coli DEC2C	WGS	5298052.0	Good	0.0	94	98.1	99.7	99.3	1.8
2519	868141.3	Escherichia coli DEC2D	WGS	5090660.0	Good	0.0	44	98.6	99.7	99.3	1.5
2520	868165.3	Escherichia coli DEC7A	WGS	5248121.0	Good	0.0	64	98.4	99.9	100.0	1.5
2521	868177.3	Escherichia coli DEC9C	WGS	5194722.0	Good	0.0	66	97.1	99.0	98.1	1.1
2522	868189.3	Escherichia coli DEC11D	WGS	5304883.0	Good	0.0	56	98.6	99.9	100.0	0.1
2523	868195.3	Escherichia coli DEC12E	WGS	5296965.0	Good	0.0	97	98.6	99.9	100.0	0.7
2524	868204.3	Escherichia coli DEC14D	WGS	5178701.0	Good	0.0	76	98.7	99.9	100.0	0.7
2525	869691.4	Escherichia coli 3.2303	WGS	4946233.0	Good	0.0	35	99.0	99.7	100.0	0.1
2526	941323.4	Escherichia coli VR50	Complete	5196066.0	Good	9.0	10	98.8	99.9	100.0	0.0
2527	562.16378	Escherichia coli strain KCJK2028	WGS	5013959.0	Good		100	98.7	99.9	99.6	0.0
2528	562.16405	Escherichia coli strain KCJK1551	WGS	4887132.0	Good		98	99.3	100.0	100.0	0.0
2529	656399.3	Escherichia coli H413 strain H413	WGS	5128658.0	Good		35	97.8	99.9	100.0	1.8
2530	656394.3	Escherichia coli H305 strain H305	WGS	5227080.0	Good		58	98.6	99.9	100.0	0.0
2531	656448.3	Escherichia coli TA464 strain TA464	WGS	5109339.0	Good		36	98.0	99.6	100.0	1.2
2532	656427.3	Escherichia coli T426 strain T426	WGS	5101920.0	Good		74	98.8	99.7	99.3	0.8
2533	550683.3	Escherichia coli B921 strain B921	WGS	4893845.0	Good		51	98.6	99.6	100.0	0.4
2534	656403.3	Escherichia coli H461 strain H461	WGS	5304947.0	Good		44	99.0	99.9	100.0	0.0
2535	656402.3	Escherichia coli H454 strain H454	WGS	4904111.0	Good		40	98.8	99.9	100.0	0.4
2536	656433.3	Escherichia coli TA054 strain TA054	WGS	5260512.0	Good		39	99.0	99.9	100.0	0.7
2537	562.17281	Escherichia coli strain OLC998	WGS	5146450.0	Good		63	98.7	99.6	100.0	0.4
2538	562.16478	Escherichia coli strain BWH69	WGS	5051955.0	Good		21	99.1	99.9	100.0	0.7
2539	562.16480	Escherichia coli strain MGH169	WGS	5245340.0	Good		12	98.9	99.9	100.0	0.4
2540	562.16489	Escherichia coli strain UCI122	WGS	5113386.0	Good		6	98.7	99.9	100.0	0.4
2541	562.16493	Escherichia coli strain MGH163	WGS	5284927.0	Good		20	99.1	99.9	100.0	0.4
2542	562.17342	Escherichia coli strain AUH_IMP205	WGS	4806775.0	Good		72	98.9	99.9	100.0	0.4
2543	562.17345	Escherichia coli strain AUH_IMP319	WGS	4975609.0	Good		96	97.9	99.3	100.0	0.7
2544	562.17404	Escherichia coli strain WCHEC28	WGS	4909642.0	Good		75	99.1	99.6	100.0	0.0
2545	562.17460	Escherichia coli strain 2013-6-380B	WGS	4952238.0	Good		83	98.7	99.9	99.6	0.0
2546	562.17625	Escherichia coli strain 6297	WGS	5167010.0	Good		37	99.5	99.9	100.0	0.0
2547	562.17639	Escherichia coli strain 5889	WGS	5172127.0	Good		36	99.5	99.9	100.0	0.0
2548	562.17640	Escherichia coli strain 5883	WGS	5165249.0	Good		44	99.5	99.9	100.0	0.0
2549	562.17718	Escherichia coli strain c20	WGS	4918320.0	Good	4.0	48	99.0	99.9	99.3	0.7
2550	562.30892	Escherichia coli strain B146	WGS	4850196.0	Good		91	98.3	99.3	100.0	0.4
2551	562.30897	Escherichia coli strain TUM18686	WGS	5123136.0	Good		77	98.8	99.7	100.0	0.4
2552	562.16299	Escherichia coli strain SF-149	WGS	5252651.0	Good		50	98.7	99.9	100.0	1.1
2553	562.16300	Escherichia coli strain SF-151	WGS	5093434.0	Good		48	98.7	99.9	100.0	0.7
2554	562.16302	Escherichia coli strain SF-264	WGS	5164867.0	Good		29	99.1	100.0	99.6	0.0
2555	562.16307	Escherichia coli strain SF-356	WGS	5147926.0	Good		25	98.5	99.9	99.6	0.4
2556	562.16309	Escherichia coli strain SF-194	WGS	5308229.0	Good		38	98.7	99.9	99.6	0.4
2557	562.16311	Escherichia coli strain SF-231	WGS	5197121.0	Good		26	98.8	99.9	100.0	0.1
2558	562.16317	Escherichia coli strain SF-423	WGS	5091758.0	Good		29	98.7	99.8	100.0	0.0
2559	562.16318	Escherichia coli strain SF-425	WGS	5208428.0	Good		46	98.7	99.9	100.0	0.5
2560	562.16320	Escherichia coli strain SF-440	WGS	5144120.0	Good		32	99.0	99.9	99.6	0.0
2561	562.16356	Escherichia coli strain OS_09_001_TOC1	WGS	5194030.0	Good		9	98.8	99.9	100.0	0.7
2562	562.16361	Escherichia coli strain OS_02_042_-1	WGS	5249907.0	Good		14	98.8	100.0	100.0	0.0
2563	562.16363	Escherichia coli strain OS_09_001_14	WGS	4961911.0	Good		6	98.4	99.6	99.3	0.8
2564	562.16364	Escherichia coli strain UMB08_00uog	WGS	4855982.0	Good		6	99.5	100.0	100.0	0.4
2565	562.16366	Escherichia coli strain UMB08_02.1uog	WGS	5085002.0	Good		3	99.1	100.0	100.0	0.0
2566	168807.7	Escherichia coli O127:H6 strain EPEC E2348/69 variety 2	Complete	4848621.0	Good		1	98.8	99.9	99.6	0.0
2567	562.16499	Escherichia coli strain WI1 isolate	Complete	5008891.0	Good	3.0	4	98.9	99.6	100.0	0.0
2568	562.17758	Escherichia coli strain DBS1	WGS	5151137.0	Good		70	98.8	99.9	100.0	0.4
2569	562.30317	Escherichia coli strain TUM11481	WGS	4987186.0	Good		86	98.6	99.8	100.0	0.7
2570	562.30337	Escherichia coli strain TUM9589	WGS	5056329.0	Good		88	98.8	99.9	99.6	0.4
2571	562.31033	Escherichia coli strain VREC0067	WGS	5294055.0	Good		91	99.2	99.9	100.0	0.0
2572	562.31034	Escherichia coli strain VREC0069	WGS	5092646.0	Good		83	99.2	99.7	100.0	0.0
2573	562.31035	Escherichia coli strain VREC0070	WGS	4882625.0	Good		74	99.4	99.9	100.0	0.0
2574	562.31036	Escherichia coli strain VREC0149	WGS	5156970.0	Good		49	98.7	99.9	100.0	0.0
2575	562.31048	Escherichia coli strain VREC0380	WGS	5244164.0	Good		72	98.8	99.9	100.0	0.0
2576	562.31057	Escherichia coli strain VREC0205	WGS	4892782.0	Good		60	98.9	99.6	100.0	0.1
2577	562.31066	Escherichia coli strain VREC0204	WGS	4844854.0	Good		80	98.4	99.5	100.0	0.0
2578	562.31078	Escherichia coli strain VREC0220	WGS	4911790.0	Good		82	98.7	99.5	100.0	0.0
2579	562.31084	Escherichia coli strain VREC0283	WGS	4889423.0	Good		63	99.0	99.9	100.0	1.5
2580	562.31087	Escherichia coli strain VREC0284	WGS	4903230.0	Good		24	98.8	99.9	100.0	0.7
2581	562.31091	Escherichia coli strain VREC0433	WGS	5103214.0	Good		84	99.2	99.9	100.0	0.0
2582	562.31095	Escherichia coli strain VREC0430	WGS	5227373.0	Good		96	99.0	99.9	100.0	0.0
2583	562.31099	Escherichia coli strain VREC0281	WGS	5197540.0	Good		93	98.2	99.7	99.6	0.7
2584	562.31118	Escherichia coli strain VREC0450	WGS	4837106.0	Good		72	99.2	99.9	100.0	0.0
2585	562.31126	Escherichia coli strain VREC0309	WGS	4882964.0	Good		61	98.3	98.9	100.0	0.0
2586	562.31143	Escherichia coli strain VREC0304	WGS	4872195.0	Good		75	98.9	99.8	99.6	0.0
2587	562.31157	Escherichia coli strain VREC0358	WGS	5290077.0	Good		97	98.5	99.9	99.6	0.0
2588	562.31169	Escherichia coli strain VREC0370	WGS	4875229.0	Good		69	99.1	99.9	100.0	0.4
2589	562.31185	Escherichia coli strain VREC0556	WGS	5254035.0	Good		91	99.0	99.9	100.0	0.4
2590	562.31186	Escherichia coli strain VREC0555	WGS	5182599.0	Good		69	98.7	99.7	100.0	0.0
2591	562.31194	Escherichia coli strain VREC0565	WGS	4962486.0	Good		63	98.9	99.6	100.0	0.4
2592	562.31197	Escherichia coli strain VREC0574	WGS	5028574.0	Good		55	99.3	99.9	100.0	0.4
2593	562.31198	Escherichia coli strain VREC0401	WGS	5068761.0	Good		59	98.4	99.6	100.0	0.0
2594	562.31199	Escherichia coli strain VREC0573	WGS	5076233.0	Good		60	98.7	99.8	100.0	0.4
2595	562.31204	Escherichia coli strain VREC0566	WGS	5049477.0	Good		46	98.7	99.8	100.0	0.4
2596	562.31209	Escherichia coli strain VREC0606	WGS	4973176.0	Good		54	99.3	99.9	100.0	0.0
2597	562.31212	Escherichia coli strain VREC0608	WGS	5116200.0	Good		71	99.4	99.9	100.0	0.0
2598	562.31216	Escherichia coli strain VREC0562	WGS	5207375.0	Good		84	99.0	99.8	100.0	0.0
2599	562.31223	Escherichia coli strain VREC0582	WGS	5255542.0	Good		62	98.4	99.7	100.0	0.4
2600	562.31230	Escherichia coli strain VREC0598	WGS	5262407.0	Good		44	98.5	99.6	100.0	0.0
2601	562.31232	Escherichia coli strain VREC0614	WGS	5031119.0	Good		78	99.4	99.9	100.0	0.0
2602	562.31235	Escherichia coli strain VREC0613	WGS	5031262.0	Good		72	99.4	99.9	100.0	0.0
2603	562.31238	Escherichia coli strain VREC0588	WGS	5019360.0	Good		94	98.9	99.9	100.0	0.1
2604	562.31240	Escherichia coli strain VRES0352	WGS	5015273.0	Good		52	98.7	99.9	100.0	0.0
2605	562.31242	Escherichia coli strain VRES0345	WGS	5015278.0	Good		56	98.7	99.9	100.0	0.0
2606	562.31247	Escherichia coli strain VRES0435	WGS	4958394.0	Good		65	98.9	99.9	100.0	0.4
2607	562.31250	Escherichia coli strain VRES0187	WGS	4936552.0	Good		62	99.0	99.9	100.0	0.0
2608	562.31255	Escherichia coli strain VRES0356	WGS	5015981.0	Good		50	98.7	99.9	100.0	0.0
2609	562.31258	Escherichia coli strain VRES0429	WGS	4956429.0	Good		61	98.9	99.9	100.0	0.4
2610	562.31260	Escherichia coli strain VRES0426	WGS	4959920.0	Good		63	98.9	99.9	100.0	0.4
2611	562.31262	Escherichia coli strain VRES0428	WGS	4961616.0	Good		64	98.9	99.9	100.0	0.4
2612	562.31263	Escherichia coli strain VRES0453	WGS	5053012.0	Good		55	98.8	99.9	100.0	0.0
2613	562.31271	Escherichia coli strain VRES0438	WGS	5116883.0	Good		56	98.8	99.9	100.0	0.0
2614	562.31272	Escherichia coli strain VRES0457	WGS	5055873.0	Good		54	98.8	99.9	100.0	0.0
2615	562.31275	Escherichia coli strain VRES0495	WGS	4969080.0	Good		91	98.7	99.9	100.0	0.4
2616	562.31276	Escherichia coli strain VRES0432	WGS	4959937.0	Good		60	98.9	99.9	100.0	0.4
2617	562.31278	Escherichia coli strain VRES0448	WGS	5255792.0	Good		88	98.7	99.9	100.0	0.0
2618	562.31279	Escherichia coli strain VRES0446	WGS	4891888.0	Good		73	98.7	99.9	100.0	0.4
2619	562.31282	Escherichia coli strain VRES0458	WGS	5051448.0	Good		52	98.8	99.9	100.0	0.4
2620	562.31283	Escherichia coli strain VRES0460	WGS	5050185.0	Good		53	98.8	99.9	100.0	0.0
2621	562.31286	Escherichia coli strain VRES0440	WGS	5179259.0	Good		55	98.8	99.9	100.0	0.0
2622	562.31287	Escherichia coli strain VRES0529	WGS	5144400.0	Good		66	98.7	99.9	100.0	0.1
2623	562.31288	Escherichia coli strain VRES0452	WGS	5051346.0	Good		50	98.8	99.9	100.0	0.0
2624	562.31291	Escherichia coli strain VRES0491	WGS	4921990.0	Good		78	98.8	99.9	100.0	0.4
2625	562.31292	Escherichia coli strain VRES0444	WGS	5113794.0	Good		52	98.8	99.9	100.0	0.0
2626	562.31297	Escherichia coli strain VRES0511	WGS	5208193.0	Good		69	99.2	99.9	100.0	0.0
2627	562.31299	Escherichia coli strain VRES0500	WGS	5011245.0	Good		82	98.7	99.9	100.0	0.4
2628	562.31302	Escherichia coli strain VRES0503	WGS	5209923.0	Good		75	99.2	99.9	100.0	0.0
2629	562.31307	Escherichia coli strain VRES0532	WGS	5270621.0	Good		72	98.4	99.8	100.0	0.1
2630	562.31310	Escherichia coli strain VRES0504	WGS	5216399.0	Good		68	99.3	99.9	100.0	0.0
2631	562.31323	Escherichia coli strain VRES0517	WGS	5209810.0	Good		72	99.3	99.9	100.0	0.0
2632	562.31324	Escherichia coli strain VRES0543	WGS	5253210.0	Good		76	99.0	99.9	100.0	0.0
2633	562.31335	Escherichia coli strain VRES0580	WGS	5192390.0	Good		60	98.7	99.9	100.0	0.1
2634	562.31339	Escherichia coli strain VRES0568	WGS	5246848.0	Good		86	98.5	99.9	100.0	0.1
2635	562.31342	Escherichia coli strain VRES0567	WGS	5139862.0	Good		82	98.6	99.9	100.0	0.1
2636	562.31344	Escherichia coli strain VRES0516	WGS	5209932.0	Good		67	99.1	99.9	100.0	0.0
2637	562.31348	Escherichia coli strain VRES0519	WGS	5188872.0	Good		72	99.2	99.9	100.0	0.0
2638	562.31363	Escherichia coli strain VREC0526	WGS	4931808.0	Good		59	99.3	99.9	100.0	0.0
2639	562.31369	Escherichia coli strain VRES0557	WGS	5135737.0	Good		81	98.7	99.9	100.0	0.1
2640	562.31377	Escherichia coli strain VREC0636	WGS	5199356.0	Good		61	98.4	99.9	100.0	0.4
2641	562.31382	Escherichia coli strain VREC0634	WGS	5274369.0	Good		79	98.2	99.9	100.0	0.4
2642	562.31387	Escherichia coli strain VREC0630	WGS	5083887.0	Good		50	98.7	99.7	100.0	0.7
2643	562.31391	Escherichia coli strain VREC0631	WGS	4868917.0	Good		66	98.9	99.7	100.0	0.4
2644	562.31394	Escherichia coli strain VREC0494	WGS	5068846.0	Good		46	98.8	99.8	100.0	0.0
2645	562.31402	Escherichia coli strain VRES0552	WGS	5255921.0	Good		66	98.4	99.9	100.0	0.1
2646	562.31407	Escherichia coli strain VRES0682	WGS	5191127.0	Good		53	99.1	99.7	100.0	0.0
2647	562.31410	Escherichia coli strain VRES0676	WGS	5198044.0	Good		71	98.4	99.9	100.0	0.0
2648	562.31416	Escherichia coli strain VREC0635	WGS	5188893.0	Good		56	98.7	99.9	100.0	0.4
2649	562.31421	Escherichia coli strain VRES0560	WGS	5146100.0	Good		84	98.7	99.9	100.0	0.1
